gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.25,2.6316331133113313,2.9395333142777447,-2.4935519578050958e-6,4.218847493575595e-15,4.218847493575595e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,97.71868863476189,100.35031925452127,2.6224436945583567,0.3597875334167444,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.5,5.263136263626363,5.878910032583661,9.95797266867271e-7,1.0658141036401503e-14,1.0658141036401503e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,95.4375241176081,100.70066137703174,5.226517072929642,0.7395868479943113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.0,10.525802530253026,11.75725375291676,2.362810404044069e-5,2.1316282072803006e-14,2.1316282072803006e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,90.87554384762898,101.40137000598604,10.3803589219117,1.5662284945668015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.5,15.789627062706272,17.636993099450496,-7.060843543627016e-6,2.7533531010703882e-14,2.7533531010703882e-14,7.060843543627016e-6,-4.471824138458669e-7,4.471824138458669e-7,15.789620001862728,86.31177933028599,102.10139933214872,15.464646033397745,2.4954160427671734,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.0,21.0521901190119,23.51521245884252,2.0322793758964508e-5,4.3520742565306136e-14,4.3520742565306136e-14,2.0322793758964508e-5,9.65352946371661e-7,9.65352946371661e-7,21.05221044180566,81.74684623615666,102.79905667796231,20.478991852771305,3.5454528792083106,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.5,26.316996599659966,29.396134981635893,-5.557055186855564e-5,4.796163466380676e-14,4.796163466380676e-14,5.557055186855564e-5,-2.1115841109799608e-6,2.1115841109799608e-6,26.316941029108097,77.1701810719366,103.48712210104469,25.43016028932786,4.732596813634271,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.0,31.578960746074614,35.2736326981058,-6.158460443828062e-7,5.1514348342607263e-14,5.1514348342607263e-14,6.158460443828062e-7,-1.950178314399907e-8,1.950178314399907e-8,31.57896013022857,72.57183870612654,104.15079883635511,30.320420470174586,6.0665532769678565,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.5,36.84144399439944,41.15175589467711,3.0441532828717754e-5,8.171241461241152e-14,8.171241461241152e-14,3.0441532828717754e-5,8.262850075405679e-7,8.262850075405679e-7,36.84147443593227,67.91620710909075,104.75768154502302,35.16827968371794,7.532920540073174,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.0,42.10739058905891,47.03405217205212,-9.801575925649786e-5,8.526512829121202e-14,8.526512829121202e-14,9.801575925649786e-5,-2.32775666896742e-6,2.32775666896742e-6,42.10729257329965,63.142340457429576,105.24963303072923,40.00706830113677,9.067865822955245,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.5,47.36685213521352,52.908534436962924,6.54641286956803e-5,9.237055564881302e-14,9.237055564881302e-14,6.54641286956803e-5,1.382066270918875e-6,1.382066270918875e-6,47.366917599342216,58.166542806051424,105.53346040539364,44.88331702323424,10.513274452123845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.0,52.62877767776778,58.78598563858472,-9.97960886763849e-5,1.0302869668521453e-13,1.0302869668521453e-13,9.97960886763849e-5,-1.896226609848517e-6,1.896226609848517e-6,52.6286778816791,52.829247505631166,105.45792538731027,49.904905381356855,11.521581292744653,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.5,57.812096009600964,64.56872086022709,0.00012549958684360263,9.947598300641403e-14,9.947598300641403e-14,0.00012549958684360263,2.17081883387796e-6,2.17081883387796e-6,57.81222150918781,47.029260599905854,104.84148210909366,55.14250690297455,11.47602998377375,100.0,0.08,0.6,0.27,1.0
