gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,10.779037114237738,91.21193104058273,31.464235899344516,-1.0952581290745271,-1.0952581290745271,-2.019700076655527,true,0.0,31.464235899344516,0.41700300269180096,0.41700300269180096,106.91749569900868,-0.3120764203689702,106.60541927863972,100.2927397335714,-95.48859249144611,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,11.059834930861506,91.21193104058273,30.04313657441972,-1.1481157442604033,-1.1481157442604033,-2.1953090551725962,true,0.0,30.04313657441972,0.38805973871385946,0.38805973871385946,107.46198109045025,-0.6029265674183891,106.85905452303186,100.56422599854507,-91.92002016475213,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,11.340632747485273,91.21193104058273,28.937435082074785,-1.1926014981902133,-1.1926014981902133,-2.3492161537121747,true,0.0,28.937435082074785,0.36452280833765033,0.36452280833765033,108.3218643144717,-0.8598928802759354,107.46197143419576,100.8001834219117,-89.66706440069463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,11.62143056410904,91.21193104058273,28.18400025918666,-1.231401102794839,-1.231401102794839,-2.488509152415997,true,0.0,28.18400025918666,0.34645353935572526,0.34645353935572526,109.53401420794995,-1.0922797689603767,108.44173443898957,101.00725036777692,-88.54333814554653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,11.902228380732808,91.21193104058273,27.803410634931467,-1.2628343929489212,-1.2628343929489212,-2.6047459380060953,true,0.0,27.803410634931467,0.3337119468670171,0.3337119468670171,111.11900930006112,-1.287877624940459,109.83113167512066,101.17259797408806,-88.41733476260893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,12.056640644216854,91.22049737211147,27.71361774211025,-1.2770093217088168,-1.2770093217088168,-2.6581464429085115,true,0.0,27.71361774211025,0.3284148098512706,0.3284148098512706,112.11010225162822,-1.3847362127612906,110.72536603886692,101.25060432157453,-88.5654457411777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,12.183026197356575,91.21193104058273,27.816328640977048,-1.2867924065556722,-1.2867924065556722,-2.6944325620439886,true,0.0,27.816328640977048,0.32617193544962614,0.32617193544962614,113.09751202247307,-1.4416268949401347,111.65588512753294,101.2911338200342,-88.99312409512163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,12.463824013980343,91.21193104058273,28.243557049180282,-1.3024108756540649,-1.3024108756540649,-2.7531412100786303,true,0.0,28.243557049180282,0.32372038145298665,0.32372038145298665,115.49032514704268,-1.54706022459892,113.94326492244376,101.35774609025987,-90.0127323996535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,12.744621830604112,91.18471986406695,29.247154252629272,-1.3109361590203843,-1.3109361590203843,-2.77935554273643,true,0.0,29.247154252629272,0.3278374948089537,0.3278374948089537,118.45950706685805,-1.582361044985311,116.87714602187275,101.35386694391835,-91.42793445537741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,13.02541964722788,89.75150964773569,38.41795970160254,-1.3106619036398173,-1.3106619036398173,-2.6895131615381254,true,0.0,38.41795970160254,0.4213514885518355,0.4213514885518355,129.5958972321977,-0.4607533619042634,129.13514387029343,100.35679935615904,-98.44318501889173,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,7.0,5.0,13.306217463851647,89.82918923619366,40.10772880423393,-1.2976159431429877,-1.2976159431429877,-2.628209732917399,true,0.0,40.10772880423393,0.4306013755620274,0.4306013755620274,133.25125105119545,-0.41845874871475125,132.8327923024807,100.31502668991695,-98.74152479835881,100.0,0.08,0.6,0.27,1.0,false
