gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,0.25,3.03027297729773,8.675648565159568,1.0291946358265136e-5,-4.04121180963557e-14,-4.04121180963557e-14,1.0291946358265136e-5,1.1321253272527572e-6,1.1321253272527572e-6,9.090829223839547,83.15455940631547,92.24538863015502,9.855050055984863,-8.530065012845222,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,0.5,6.06065601560156,17.351614897815914,-1.713673754366596e-5,-7.815970093361102e-14,-7.815970093361102e-14,1.713673754366596e-5,-9.425127961699167e-7,9.425127961699167e-7,18.181950910067137,76.27895042924206,94.4609013393092,19.24812345878056,-6.770020456736048,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,1.0,12.117661716171618,34.69269062730051,-0.00018929320907545844,-1.580957587066223e-13,-1.580957587066223e-13,0.00018929320907545844,-5.207088449604027e-6,5.207088449604027e-6,36.35279585530578,62.007200947924694,98.35999680323047,36.9589233802332,-2.576708936092742,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,1.5,17.8012100710071,50.95552247994235,7.884040805805625e-5,-2.5224267119483557e-13,-2.5224267119483557e-13,7.884040805805625e-5,1.4763117740043214e-6,1.4763117740043214e-6,53.40370905342936,46.87048807706688,100.27419713049625,53.25767802850626,0.5884526963973347,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,2.0,21.606810631063105,61.796354380304614,3.607487184353886e-5,-3.836930773104541e-13,-3.836930773104541e-13,3.607487184353886e-5,5.565355057026277e-7,5.565355057026277e-7,64.82046796806117,35.65842038069298,100.47888834875414,64.51152976839725,1.3612698097273501,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,2.5,23.81051100110011,68.01218936755538,-0.0011877907270871901,-5.471179065352771e-13,-5.471179065352771e-13,0.0011877907270871901,-1.662838073253042e-5,1.662838073253042e-5,71.43034521257324,29.13999618049087,100.57034139306411,71.02525876232083,1.996318812067388,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,3.0,25.26193614361436,72.05605969259976,-1.1812284611778523e-5,-6.963318810448982e-13,-6.963318810448982e-13,1.1812284611778523e-5,-1.5586407081159003e-7,1.5586407081159003e-7,75.78579661855846,24.996993147731057,100.78278976628953,75.19716093819402,3.232771088763031,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,3.5,26.327482698269826,74.98582360277342,-0.002682268391012599,-9.166001291305292e-13,-9.166001291305292e-13,0.002682268391012599,-3.396030960945702e-5,3.396030960945702e-5,78.97976582641847,22.077897300067804,101.05766312648628,78.1531685801654,5.031642929152325,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,4.0,27.156605610561055,77.23298654758472,0.00489983413426387,-1.0835776720341528e-12,-1.0835776720341528e-12,0.00489983413426387,6.0142937897932666e-5,6.0142937897932666e-5,81.47471666581743,19.903778181193157,101.37849484701059,80.36686359249092,7.441153919988919,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,3.0,4.5,27.83911386138614,79.05684449441748,-0.0038550913041603962,-1.3073986337985843e-12,-1.3073986337985843e-12,0.0038550913041603962,-4.6159171628753455e-5,4.6159171628753455e-5,83.51348649285426,18.173610135144273,101.68709662799853,82.12790930433512,10.233192283300463,100.0,0.08,0.6,0.27,1.0
