gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.8340834083408342,20.5641641772112,58.834703534817535,61.692766683816934,61.702089281777404,0.009596750143799682,0.009596750143799682,0.00015555782802711087,0.00015555782802711087,5.613287612504791e-13,NaN,38.79986963486077,38.780504113001726,false,100.48259339477913,61.405749192161394,1.260103712523164,NaN,NaN,NaN
