gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,22.992102209254316,0.0480737990197575,-1.031464629523277,-1.031464629523277,-1.3367412310594442,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.28745292162036,105.98057280419584,28.017512169362334,8.506383435315644,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,24.994891493408502,0.0480737990197575,-2.2374620022757594,-2.2374620022757594,-2.414324083237519,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.28278073123315,105.97590061380862,28.018747385579168,8.499738011170233,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,26.997680777562685,0.0480737990197575,-2.3673269756830138,-2.3673269756830138,-2.394521992392014,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.27330037002996,105.96642025260545,28.02125410275469,8.486253753033113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,29.00047006171687,0.0480737990197575,-1.970426171218677,-1.970426171218677,-1.6641396236827222,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.25525419878065,105.94837408135612,28.02602695891736,8.460586035707053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,31.003259345871058,0.0480737990197575,-1.1451244183273466,-1.1451244183273466,-0.6351805485527854,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.2224481595922,105.91556804216768,28.034707674658264,8.41392482824963,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,31.599615846685815,0.0480737990197575,-0.8528800765140769,-0.8528800765140769,-0.37078347474708606,true,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.2084956555232,105.90161553809867,28.038401238452515,8.394079680739575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,33.00604863002524,0.008602359464635612,-0.13978179769038573,-0.13978179769038573,-0.01122524349378028,false,0.0,0.008602359464635612,0.00029017865043587805,0.00029017865043587805,29.65364844302036,76.16644967465494,105.8200981176753,28.022699818369627,8.27348965349126,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,35.00883791417942,-0.04480124550195441,0.8279702832716234,0.8279702832716234,0.045196133236989344,false,0.0,0.04480124550195441,-0.0015112557212992805,0.0015112557212992805,29.60024483805377,76.10383922529024,105.70408406334401,28.00293394559437,8.102420314136683,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,37.01162719833361,-0.06391622360442639,1.6932225721344003,1.0034705058872286,0.0940773485049826,false,0.0,0.06391622360442639,-0.0021560507419781374,0.0021560507419781374,29.581129859951297,76.06158729107224,105.64271715102353,28.001106614536464,8.013075387039482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,39.014416482487796,-0.05928744794641716,2.47185491153493,1.0034709389259555,0.14079383912193444,false,0.0,0.05928744794641716,-0.0019999108039607414,0.0019999108039607414,29.585758635609306,76.04715557641116,105.63291421202047,28.008087115940423,7.99968032442524,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,41.01720576664198,-0.03887984497074726,3.1705626039679173,1.0034715870139845,0.1851643249667902,false,0.0,0.03887984497074726,-0.0013115123808936876,0.0013115123808936876,29.606166238584976,76.05744485649751,105.66361109508249,28.01926408888635,8.045606827265717,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,43.01999505079617,-0.008816251322816271,3.7952347018283668,1.0034725870709278,0.2270408963444183,false,0.0,0.008816251322816271,-0.0002973937465965585,0.0002973937465965585,29.636229832232907,76.08428999390628,105.7205198261392,28.03261834218243,8.129922277473,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,45.02278433495035,0.025281864798714082,4.344750402388405,1.0034740818238232,0.26591642328070997,false,0.0,0.025281864798714082,0.0008528192105843302,0.0008528192105843302,29.670327948354437,76.11713259267766,105.7874605410321,28.047112386109426,8.22904525529733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,47.025573619104534,0.0480737990197575,4.786359908741374,1.0034762646898285,0.2993286566989019,false,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.1444061156905,105.83752599826599,28.055379793233225,8.30292282706373,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,2.5,29.645046083555723,49.028362903258724,0.0480737990197575,5.176148251694643,1.003479391832398,0.33035966732941735,false,0.0,0.0480737990197575,0.0016216469653735608,0.0016216469653735608,29.69311988257548,76.16256114349825,105.85568102607374,28.050568089266413,8.328745374981427,100.0,0.08,0.6,0.27,1.0
