gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.172830258905648,6.9427556606958305,3.6463984033770734e-7,2.994412162858484e-16,0.015400950841885995,0.0049602412779474895,false,-8.892684909969122e-8,3.6463984033770734e-7,5.891886640826651e-8,5.891886640826651e-8,6.172830623545488,95.4112489546289,101.5840795781744,6.076572873601876,1.6882951800653023,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.221852448402735,6.999979578687848,-0.0019326871484315333,-2.824346659324739e-16,0.015435775549093768,0.005006112810430608,false,-3.247067630306126e-8,0.0019326871484315333,-0.0003106288946031965,0.0003106288946031965,6.219919761254303,95.36305738079975,101.58297714205405,6.122994163240896,1.6879673572725684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.319322721745858,7.113720137119602,-0.005776152487689146,-8.025264480737704e-16,0.014969990092163692,0.0049385453679833,false,3.0366259341224314e-7,0.005776152487689146,-0.0009140461315280557,0.0009140461315280557,6.313546569258169,95.26722015759266,101.58076672685083,6.21529721884774,1.6872948745139782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.416792995088982,7.227564131568665,-0.009619617827079985,-7.559057546568937e-16,0.015675623272494256,0.005254008714113568,false,-5.909044715765611e-8,0.009619617827079985,-0.0014991317055797573,0.0014991317055797573,6.407173377261902,95.17135817279217,101.57853155005407,6.307605829195009,1.6865945895799817,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.514263268432106,7.34136281158532,-0.013463083166405099,-9.790345617544105e-16,0.01577073307553296,0.005374605302071594,false,-7.233893491422365e-8,0.013463083166405099,-0.002066708484387902,0.002066708484387902,6.5008001852657005,95.07547118169717,101.57627136696287,6.399920077574388,1.6858661572357825,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.611733541775229,7.454952304722264,-0.017306548505689356,1.1102230246251565e-16,-0.0028456147831617635,0.0017239965194918551,false,-6.729027128485908e-8,0.017306548505689356,-0.002617550812709038,0.002617550812709038,6.59442699326954,94.9795589402299,101.57398593349943,6.492240048142757,1.6851092315294913,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.709203815118353,7.568976059638515,-0.021150013845070426,5.2475385148298415e-17,0.01589493673336148,0.00556158831195553,false,-5.485993599808062e-9,0.021150013845070426,-0.0031523880370740135,0.0031523880370740135,6.688053801273282,94.8836212044659,101.57167500573918,6.584565825950377,1.6843234652849093,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.806674088461477,7.682789786155937,-0.02499347918439021,5.679050979479072e-16,0.01600704267688558,0.005667972638942548,false,-8.38687762013787e-8,0.02499347918439021,-0.003671907727557957,0.003671907727557957,6.781680609277087,94.78765773190985,101.56933834118693,6.676897496857157,1.6835085114644377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,6.904144361804601,7.796612587907571,-0.0288369445236194,-7.363901155521546e-16,0.01617911176203884,0.005779570713239676,false,4.6290694684347476e-9,0.0288369445236194,-0.004176758626768056,0.004176758626768056,6.875307417280982,94.69166828015143,101.56697569743241,6.769235147615789,1.6826640217260547,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,7.001614635147725,7.9104322666019575,-0.03268040986294363,7.077671781985373e-16,0.01626073608668918,0.005863438477507817,false,-3.862115138543741e-8,0.03268040986294363,-0.004667553352463837,0.004667553352463837,6.968934225284781,94.59565260751566,101.56458683280044,6.861578865827821,1.6817896471155835,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,0.5,7.099084908490848,8.024252110255139,-0.03652387520228206,8.463282158421848e-16,0.016326022233996793,0.00594696988355177,false,-5.8252363054891213e-8,0.03652387520228206,-0.005144870877456015,0.005144870877456015,7.062561033288566,94.49961047294626,101.56217150623482,6.953928739949205,1.680885037938662,100.0,0.08,0.6,0.27,1.0,false
