gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,37.00385052424044,-0.11596522208698445,-1.0593217678343143,-1.0593217678343143,-2.229619516255866,true,0.0,0.11596522208698445,-0.0024309849506436157,0.0024309849506436157,47.58701297046911,57.011038937320315,104.59805190778943,45.495123573066564,8.772733950840772,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,40.22715094397336,-0.09106800949219007,-2.254754571532237,-2.254754571532237,-3.9334142771996254,true,0.0,0.09106800949219007,-0.001909063394838542,0.001909063394838542,47.611910183063905,57.01318878589135,104.62509896895526,45.507159039525966,8.82853141833786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,43.450451363706286,-0.01621234764480306,-2.3767380581998765,-2.3767380581998765,-3.8776784091911813,true,0.0,0.01621234764480306,-0.00033986028250397474,0.00033986028250397474,47.68676584491129,57.08858925341686,104.77535509832816,45.51334214058149,9.128388208939754,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,46.6737517834392,0.06621374778772093,-1.9733782370578592,-1.9733782370578592,-2.6865352274558236,true,0.0,0.06621374778772093,0.001388042220769633,0.001388042220769633,47.769191940343816,57.17675802633359,104.9459499666774,45.517899409659506,9.46941115869453,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,49.89705220317212,0.06623572511316667,-1.1455352859380696,-1.1455352859380696,-1.0237712560174865,true,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,57.22604730743943,104.99526122510869,45.49654275848945,9.563825474950205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,53.120352622905045,0.06623572511316667,-0.1404848981100837,-0.1404848981100837,-0.01822951327949692,false,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,57.23970212010944,105.0089160377787,45.490626624965344,9.589968701377028,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,56.34365304263797,0.06623572511316667,0.8265158696117285,0.8265158696117285,0.07143058079013893,false,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,57.217689387202775,104.98690330487204,45.500164700497905,9.54782357097066,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,59.56695346237089,0.06623572511316667,1.6913400234355571,1.0038345358330822,0.14875093664275066,false,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,57.148662309247094,104.91787622691635,45.530099955849295,9.415665732398448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,62.790253882103805,0.06623572511316667,2.469621415766263,1.0038351458173647,0.22258879233392423,false,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,57.011504328000264,104.78071824566953,45.589698865844056,9.153065853027243,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.275,0.15,1.0,1.0,4.0,47.702978192556095,66.01355430183673,0.06623572511316667,3.1680284757236308,1.003836116751705,0.29265989195972275,false,0.0,0.06623572511316667,0.0013885029325800575,0.0013885029325800575,47.76921391766926,56.77048834951949,104.53970226718874,45.694805783526995,8.691621565934081,100.0,0.08,0.6,0.27,1.0
