gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.940969096909691,9.443208988419505,42.15820019294137,47.21537650949176,47.225196789727455,0.009151847629929932,0.009151847629929932,0.0001938291875389631,0.0001938291875389631,4.618527782440651e-14,NaN,49.026563601670354,49.040816361584724,false,96.26601315131218,49.05697789260086,-7.075321216851083,NaN,NaN,NaN
