c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
3.0,11.237273727372738,55.230230475601154,97.19993591544338,18.53901982383421,18.53901982383421,0.2356827347680964,0.2356827347680964,1,76249643
3.0,11.237273727372738,56.829150815758254,99.32567866828172,20.66476257667256,20.66476257667256,0.2627068638840438,0.2627068638840438,1,76249643
3.0,11.237273727372738,58.428071155915354,101.09462067853674,22.433704586927576,22.433704586927576,0.28519505876083484,0.28519505876083484,1,76249643
3.0,11.237273727372738,60.026991496072455,102.57837440933972,23.91745831773055,23.91745831773055,0.3040577138699488,0.3040577138699488,1,76249643
3.0,11.237273727372738,61.62591183622956,103.79617469012116,25.135258598511996,25.135258598511996,0.31953935763015096,0.31953935763015096,1,76249643
3.0,11.237273727372738,63.22483217638666,104.72886033265604,26.067944241046874,26.067944241046874,0.33139639780813035,0.33139639780813035,1,76249643
3.0,11.237273727372738,64.82375251654376,105.434472000029,26.773555908419837,26.773555908419837,0.3403666933809813,0.3403666933809813,1,76249643
3.0,11.237273727372738,66.42267285670087,105.9278812361386,27.266965144529436,27.266965144529436,0.34663930321856534,0.34663930321856534,1,76249643
3.0,11.237273727372738,68.02159319685796,106.22433882802717,27.563422736418005,27.563422736418005,0.3504081074306001,0.3504081074306001,1,76249643
3.0,11.237273727372738,69.62051353701506,106.38276720392653,27.721851112317367,27.721851112317367,0.35242217469260423,0.35242217469260423,1,76249643
3.0,11.237273727372738,71.21943387717216,106.38589021924133,27.724974127632166,27.724974127632166,0.3524618769420817,0.3524618769420817,1,76249643
3.0,11.237273727372738,72.81835421732927,106.22656940170711,27.565653310097943,27.565653310097943,0.3504364642536676,0.3504364642536676,1,76249643
3.0,11.237273727372738,74.41727455748638,105.96137222053024,27.30045612892107,27.30045612892107,0.34706506719457386,0.34706506719457386,1,76249643
3.0,11.237273727372738,76.01619489764349,105.59342034269895,26.93250425108978,26.93250425108978,0.34238737087328047,0.34238737087328047,1,76249643
3.0,11.237273727372738,77.61511523780058,105.08710432132006,26.42618822971089,26.42618822971089,0.33595067973699577,0.33595067973699577,1,76249643
3.0,11.237273727372738,79.21403557795767,104.41691182471031,25.755995733101145,25.755995733101145,0.32743066077574656,0.32743066077574656,1,76249643
3.0,11.237273727372738,80.81295591811478,103.52964658419508,24.86873049258591,24.86873049258591,0.31615104079926526,0.31615104079926526,1,76249643
3.0,11.237273727372738,82.41187625827189,102.32610605101216,23.665189959402994,23.665189959402994,0.30085067826876455,0.30085067826876455,1,76249643
3.0,11.237273727372738,84.01079659842898,100.76429200507818,22.10337591346901,22.10337591346901,0.28099565847576996,0.28099565847576996,1,76249643
3.0,11.237273727372738,85.60971693858608,98.92356147990823,20.262645388299063,20.262645388299063,0.25759483101749053,0.25759483101749053,1,76249643
3.0,11.237273727372738,87.20863727874318,96.87461251393403,18.21369642232486,18.21369642232486,0.23154696547282813,0.23154696547282813,1,76249643
3.0,11.237273727372738,88.80755761890029,94.61861275127573,15.957696659666567,15.957696659666567,0.2028669058606195,0.2028669058606195,1,76249643
3.0,11.237273727372738,90.40647795905738,91.86047700367334,13.199560912064172,13.199560912064172,0.16780329505305852,0.16780329505305852,1,76249643
3.0,11.237273727372738,92.00539829921449,88.2408996781765,9.579983586567337,9.579983586567337,0.12178835516497681,0.12178835516497681,1,76249643
3.0,11.237273727372738,93.6043186393716,82.62809790841725,3.967181816808079,3.967181816808079,0.05043396408183024,0.05043396408183024,1,76249643
3.0,11.237273727372738,94.23167729762221,80.75414909539649,2.0932330037873186,2.0932330037873186,0.026610839382413518,0.026610839382413518,1,76249643
3.0,11.237273727372738,94.85903595587284,78.80909685205694,0.1481807604477723,0.1481807604477723,0.00188379144065904,0.00188379144065904,1,76249643
3.0,11.237273727372738,94.90559698178848,78.66186516023672,0.0009490686275483995,0.0009490686275483995,1.2065313686953583e-5,1.2065313686953583e-5,1,76249643
3.0,11.237273727372738,95.83059763777932,75.65314469032664,-3.0077714012825254,3.0077714012825254,-0.03823717737764012,0.03823717737764012,1,76249643
3.0,11.237273727372738,96.8021593196858,72.31767270268594,-6.343243388923227,6.343243388923227,-0.08064034471116294,0.08064034471116294,1,76249643
3.0,11.237273727372738,98.4010796598429,66.42269118699738,-12.238224904611783,12.238224904611783,-0.15558202869591606,0.15558202869591606,1,76249643
3.0,11.237273727372738,100.0,60.00000238418582,-18.660913707423347,18.660913707423347,-0.2372323465657416,0.2372323465657416,1,76249643
3.0,11.523194424705629,56.19601283512755,99.82426778002923,19.16190680708982,19.16190680708982,0.23755697919030974,0.23755697919030974,1,71594788
3.0,11.523194424705629,57.7604409481587,101.66839945413739,21.006038481197976,21.006038481197976,0.26041933595577593,0.26041933595577593,1,71594788
3.0,11.523194424705629,59.324869061189865,103.1835386085601,22.52117763562069,22.52117763562069,0.2792030553528688,0.2792030553528688,1,71594788
3.0,11.523194424705629,60.88929717422103,104.46139304626561,23.799032073326202,23.799032073326202,0.2950450716575268,0.2950450716575268,1,71594788
3.0,11.523194424705629,62.45372528725218,105.49885426721777,24.836493294278355,24.836493294278355,0.30790684768835985,0.30790684768835985,1,71594788
3.0,11.523194424705629,64.01815340028334,106.26867125807856,25.606310285139145,25.606310285139145,0.31745054293327146,0.31745054293327146,1,71594788
3.0,11.523194424705629,65.5825815133145,106.83324384725287,26.170882874313463,26.170882874313463,0.3244497502756368,0.3244497502756368,1,71594788
3.0,11.523194424705629,67.14700962634566,107.18701790184767,26.524656928908257,26.524656928908257,0.32883561315303855,0.32883561315303855,1,71594788
3.0,11.523194424705629,68.71143773937682,107.35322072438586,26.690859751446453,26.690859751446453,0.3308960887023961,0.3308960887023961,1,71594788
3.0,11.523194424705629,70.27586585240797,107.39555498285841,26.733194009919004,26.733194009919004,0.33142092157316655,0.33142092157316655,1,71594788
3.0,11.523194424705629,71.84029396543914,107.28302050997966,26.620659537040254,26.620659537040254,0.3300257916572879,0.3300257916572879,1,71594788
3.0,11.523194424705629,73.4047220784703,107.00832814645919,26.34596717351978,26.34596717351978,0.3266203326525282,0.3266203326525282,1,71594788
3.0,11.523194424705629,74.96915019150146,106.64143159685939,25.97907062391998,25.97907062391998,0.3220717855337192,0.3220717855337192,1,71594788
3.0,11.523194424705629,76.53357830453261,106.18780962376367,25.52544865082426,25.52544865082426,0.3164480724707219,0.3164480724707219,1,71594788
3.0,11.523194424705629,78.09800641756377,105.59542026150751,24.933059288568103,24.933059288568103,0.3091040106913389,0.3091040106913389,1,71594788
3.0,11.523194424705629,79.66243453059494,104.83075575676656,24.168394783827154,24.168394783827154,0.2996241926508345,0.2996241926508345,1,71594788
3.0,11.523194424705629,81.22686264362609,103.85811744544188,23.195756472502467,23.195756472502467,0.287566049303766,0.287566049303766,1,71594788
3.0,11.523194424705629,82.79129075665725,102.5968169192915,21.934455946352088,21.934455946352088,0.2719292577328682,0.2719292577328682,1,71594788
3.0,11.523194424705629,84.35571886968842,101.01127474751586,20.348913774576445,20.348913774576445,0.25227272707035064,0.25227272707035064,1,71594788
3.0,11.523194424705629,85.92014698271957,99.16022501730961,18.497864044370203,18.497864044370203,0.22932460470101865,0.22932460470101865,1,71594788
3.0,11.523194424705629,87.48457509575073,97.11066700128613,16.44830602834672,16.44830602834672,0.20391550445522907,0.20391550445522907,1,71594788
3.0,11.523194424705629,89.04900320878188,94.83031373558967,14.167952762650259,14.167952762650259,0.17564515334981728,0.17564515334981728,1,71594788
3.0,11.523194424705629,90.61343132181304,91.99200693084693,11.329645957907516,11.329645957907516,0.1404576536224669,0.1404576536224669,1,71594788
3.0,11.523194424705629,92.17785943484421,88.2631040745904,7.600743101650991,7.600743101650991,0.09422911764510447,0.09422911764510447,1,71594788
3.0,11.523194424705629,93.74228754787536,82.77147149571009,2.1091105227706777,2.1091105227706777,0.02614739386909641,0.02614739386909641,1,71594788
3.0,11.523194424705629,94.06722251630163,81.77699328938326,1.1146323164438456,1.1146323164438456,0.013818493569978472,0.013818493569978472,1,71594788
3.0,11.523194424705629,94.39215748472787,80.76309946024502,0.10073848730560542,0.10073848730560542,0.0012488908840568296,0.0012488908840568296,1,71594788
3.0,11.523194424705629,94.42413471513053,80.66226401015018,-9.696278922888268e-5,9.696278922888268e-5,-1.2020822110750235e-6,1.2020822110750235e-6,1,71594788
3.0,11.523194424705629,95.63165062933278,76.71364871574208,-3.9487122571973288,3.9487122571973288,-0.048953591359941,0.048953591359941,1,71594788
3.0,11.523194424705629,96.87114377393769,72.36759420335008,-8.29476676958933,8.29476676958933,-0.10283317608781692,0.10283317608781692,1,71594788
