gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,0.25,2.777847734773477,3.153089759222921,-3.0560111787814037e-6,-4.440892098500626e-15,-4.440892098500626e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,92.71865261753436,95.49649729629665,2.9088445727422747,-4.632177397037795,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,0.5,5.555565506550655,6.306024304563606,-4.347006603566683e-7,-8.43769498715119e-15,-8.43769498715119e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,90.43707252097484,95.99263759282483,5.787490802591778,-4.243090035134234,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,1.0,11.110921042104213,12.611797842258605,8.303001065357307e-6,-1.865174681370263e-14,-1.865174681370263e-14,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,85.86735120802702,96.9782805531323,11.457131722414733,-3.399427426347279,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,1.5,16.666296579657967,18.917595268200195,1.616693261752289e-5,-2.398081733190338e-14,-2.398081733190338e-14,1.616693261752289e-5,9.700374969479077e-7,9.700374969479077e-7,16.666312746590584,81.26914827641352,97.93546102300411,17.017648737749678,-2.477436250621956,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,2.0,22.22243099309931,25.224299014217515,-9.119976528637608e-6,-3.552713678800501e-14,-3.552713678800501e-14,9.119976528637608e-6,-4.1039508825427865e-7,4.1039508825427865e-7,22.22242187312278,76.60176925268115,98.82419112580394,22.486823944588092,-1.5117581474161979,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,2.5,27.77806365636564,31.530403523569053,-1.248940912645935e-5,-5.5067062021407764e-14,-5.5067062021407764e-14,1.248940912645935e-5,-4.4961410129093963e-7,4.4961410129093963e-7,27.778051166956512,71.80630323419383,99.58435440115035,27.893991314197482,-0.5755114692494678,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,3.0,33.33173807380738,37.83416931385854,6.938325446981253e-5,-5.3290705182007514e-14,-5.3290705182007514e-14,6.938325446981253e-5,2.08159725472987e-6,2.08159725472987e-6,33.33180745706185,66.8023568905861,100.13416434764795,33.28714797213443,0.201241915417949,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,3.5,38.88693359335934,44.139751745580796,6.503372366495341e-5,-5.684341886080802e-14,-5.684341886080802e-14,6.503372366495341e-5,1.6723798370170058e-6,1.6723798370170058e-6,38.886998627083,61.48081145001483,100.36781007709783,38.74449247942328,0.6018524190187113,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,4.0,44.43452835283529,50.43625664359778,-7.257591018117182e-5,-6.394884621840902e-14,-6.394884621840902e-14,7.257591018117182e-5,-1.6333223930020828e-6,1.6333223930020828e-6,44.434455776925105,55.724621307999406,100.15907708492452,44.3638830050813,0.28628727955202216,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,4.5,49.863866536653674,56.59152855429932,-5.762068184367308e-6,-7.105427357601002e-14,-7.105427357601002e-14,5.762068184367308e-6,-1.1555598441472157e-7,1.1555598441472157e-7,49.86386077458549,49.54537561814029,99.40923639272577,50.16018891604146,-1.1783189060851296,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,5.0,54.739113761376146,62.08505357302085,0.00016024939898073853,-8.171241461241152e-14,-8.171241461241152e-14,0.00016024939898073853,2.9275117547447457e-6,2.9275117547447457e-6,54.73927401077513,43.51631716110407,98.25559117187919,55.71110341702523,-3.854133556178685,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,5.5,58.51995184518453,66.2715335377388,2.0035802691609206e-5,-1.1368683772161603e-13,-1.1368683772161603e-13,2.0035802691609206e-5,3.423755840506199e-7,3.423755840506199e-7,58.51997188098722,38.64471290666153,97.16468478764875,60.22761459977081,-6.835374373942749,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,6.0,61.271672067206715,69.22894535879077,-0.000343078132218011,-1.2789769243681803e-13,-1.2789769243681803e-13,0.000343078132218011,-5.599294431555594e-6,5.599294431555594e-6,61.2713289890745,35.12785468687625,96.39918367595075,63.560008137662486,-9.29754683044366,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,6.5,63.33842864286428,71.3683099681707,0.0004471829862993104,-1.8474111129762605e-13,-1.8474111129762605e-13,0.0004471829862993104,7.060215983897639e-6,7.060215983897639e-6,63.33887582585058,32.591535614522485,95.93041144037306,66.02585652957382,-11.100555837555293,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,7.0,64.99201400140014,73.0142271312469,0.0003801488581132162,-1.8118839761882555e-13,-1.8118839761882555e-13,0.0003801488581132162,5.8491626079632885e-6,5.8491626079632885e-6,64.99239415025825,30.66429379204117,95.65668794229941,67.94338749159074,-12.406766907576516,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,7.5,66.37455225522552,74.33643466474349,-0.0004370330346432638,-1.8829382497642655e-13,-1.8829382497642655e-13,0.0004370330346432638,-6.58434625611892e-6,6.58434625611892e-6,66.37411522219088,29.143305769563256,95.51742099175414,69.48901523201809,-13.33073921434499,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,8.0,67.55742699269928,75.42018548058658,0.0010797467713388187,-2.4158453015843406e-13,-2.4158453015843406e-13,0.0010797467713388187,1.5982650900181614e-5,1.5982650900181614e-5,67.55850673947062,27.928252822372183,95.4867595618428,70.75170112534374,-13.91193802921621,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,8.5,68.61433118311831,76.35349056793324,-0.0003006541613075342,-2.4158453015843406e-13,-2.4158453015843406e-13,0.0003006541613075342,-4.381798322935579e-6,4.381798322935579e-6,68.614030528957,26.899692893824554,95.51372342278155,71.83682937921301,-14.293891993228137,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,9.0,69.56302605260527,77.15756203283112,-0.0006276674545375727,-2.7711166694643907e-13,-2.7711166694643907e-13,0.0006276674545375727,-9.023003888055634e-6,9.023003888055634e-6,69.56239838515073,26.036417109260544,95.59881549441127,72.76491662097776,-14.45969548218795,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,9.5,70.42441219121912,77.85736130135122,0.0013018265142221708,-3.339550858072471e-13,-3.339550858072471e-13,0.0013018265142221708,1.8485443807289445e-5,1.8485443807289445e-5,70.42571401773334,25.307594435837,95.73330845357034,73.56448362159037,-14.427031472503016,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,10.0,71.23488833883388,78.49635912967216,-0.002051374101000647,-3.694822225952521e-13,-3.694822225952521e-13,0.002051374101000647,-2.8797323177417477e-5,2.8797323177417477e-5,71.23283696473288,24.647966449813474,95.88080341454636,74.29311648209024,-14.319092155189972,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,10.5,71.98450315031504,79.06267069706966,-0.002587820026775489,-3.836930773104541e-13,-3.836930773104541e-13,0.002587820026775489,-3.594968241111162e-5,3.594968241111162e-5,71.98191533028826,24.082706407471083,96.06462173775934,74.9307227032935,-14.045850416373751,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,11.0,72.68093279327934,79.56546359593864,0.0011452778221325843,-3.979039320256561e-13,-3.979039320256561e-13,0.0011452778221325843,1.5757610395425277e-5,1.5757610395425277e-5,72.68207807110147,23.60120861685502,96.28328668795649,75.48774098941603,-13.605402789118259,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,11.5,73.34875822582258,80.03409468972319,0.0009524053777738573,-4.121147867408581e-13,-4.121147867408581e-13,0.0009524053777738573,1.2984614883889896e-5,1.2984614883889896e-5,73.34971063120035,23.15648543425607,96.50619606545642,76.00518269464281,-13.109816130679198,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,12.0,73.98157780778078,80.46091854510132,0.0024075213636081116,-4.405364961712621e-13,-4.405364961712621e-13,0.0024075213636081116,3.254217380796261e-5,3.254217380796261e-5,73.98398532914439,22.764579809827545,96.74856513897194,76.47036958416079,-12.497820677624693,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,1.0,12.5,74.5997396239624,80.87023673505252,-0.003637301988774766,-4.831690603168681e-13,-4.831690603168681e-13,0.003637301988774766,-4.875756949165567e-5,4.875756949165567e-5,74.59610232197363,22.384825132325677,96.9809274542993,76.91832227231055,-11.884288718073766,100.0,0.08,0.6,0.27,1.0
