gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.25,2.6316331133113313,2.9835672659138712,-2.4935519578050958e-6,3.9968028886505635e-15,3.9968028886505635e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,95.21868863457765,97.85031925433702,2.689445103310413,-2.2077813969217153,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.5,5.263136263626363,5.96697559006197,9.95797266867271e-7,1.021405182655144e-14,1.021405182655144e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,92.93752409970654,98.20066135913017,5.359574148055665,-1.8993014849954193,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.0,10.525802530253026,11.933376384565454,2.362810404044069e-5,2.0872192862952943e-14,2.0872192862952943e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,88.37554210842613,98.9013682667832,10.642750795887874,-1.2278758059965256,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.5,15.789627062706272,17.901193711627847,-7.060843543627016e-6,2.5757174171303632e-14,2.5757174171303632e-14,7.060843543627016e-6,-4.471824138458669e-7,4.471824138458669e-7,15.789620001862728,83.81175402783484,99.60137402969757,15.85281343323118,-0.47336916222352476,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.0,21.0521901190119,23.86746828227425,2.0322793758964508e-5,4.1744385725905886e-14,4.1744385725905886e-14,2.0322793758964508e-5,9.65352946371661e-7,9.65352946371661e-7,21.05221044180566,79.24667719181883,100.29888763362449,20.9894754951879,0.3785889830445033,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.5,26.316996599659966,29.83648650947304,-5.557055186855564e-5,4.796163466380676e-14,4.796163466380676e-14,5.557055186855564e-5,-2.1115841109799608e-6,2.1115841109799608e-6,26.316941029108097,74.66944311009657,100.98638413920466,26.05989040347411,1.3386851102290986,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.0,31.578960746074614,35.802028627049545,-6.158461829386397e-7,4.796163466380676e-14,4.796163466380676e-14,6.158461829386397e-7,-1.9501787531598605e-8,1.9501787531598605e-8,31.57896013022843,70.06937995188657,101.648340082115,31.066872419872148,2.4091128770512116,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.5,36.84144399439944,41.7682055943646,3.0441311487550138e-5,8.881784197001252e-14,8.881784197001252e-14,3.0441311487550138e-5,8.262789996010407e-7,8.262789996010407e-7,36.84147443571093,65.40940429355483,102.25087872926576,36.03047220088715,3.5638557251856495,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.0,42.10739058905891,47.73861815486836,-9.807308105536094e-5,7.638334409421077e-14,7.638334409421077e-14,9.807308105536094e-5,-2.329117992907498e-6,2.329117992907498e-6,42.10729251597785,60.625905642013684,102.73319815799154,40.98703561357236,4.721144124665222,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.5,47.36685213521352,53.701099649685474,6.132412980974777e-5,9.592326932761353e-14,9.592326932761353e-14,6.132412980974777e-5,1.2946633995160114e-6,1.2946633995160114e-6,47.36691345934333,55.63079623180112,102.99770969114445,45.98831721732532,5.695485270142497,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.0,52.623357135713576,59.65996535692993,3.270084519613192e-5,1.2079226507921703e-13,1.2079226507921703e-13,3.270084519613192e-5,6.214131324194639e-7,6.214131324194639e-7,52.62338983655877,50.26492500749104,102.8883148440498,51.146128611709955,6.096499589323967,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.5,57.78209300930093,65.4992616627903,-2.9773499349516896e-5,9.947598300641403e-14,9.947598300641403e-14,2.9773499349516896e-5,-5.152720816936207e-7,5.152720816936207e-7,57.78206323580158,44.44164504235421,102.22370827815578,56.525109692336464,5.267212110757469,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,6.0,62.358025552555254,70.62580285327786,-0.0001594301009646415,1.1013412404281553e-13,1.1013412404281553e-13,0.0001594301009646415,-2.5566893684001273e-6,2.5566893684001273e-6,62.35786612245429,38.7218254737151,101.0796915961694,61.69178510316849,2.86830603090078,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,6.5,65.73398314831483,74.28480218593599,3.956979126940041e-5,1.3500311979441904e-13,1.3500311979441904e-13,3.956979126940041e-5,6.019685613774468e-7,6.019685613774468e-7,65.7340227181061,34.303518638902595,100.0375413570087,65.7093545347321,0.10955869345228297,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,7.0,68.10375727572757,76.71326219813761,8.63664953811849e-5,1.5987211554602254e-13,1.5987211554602254e-13,8.63664953811849e-5,1.268160507378735e-6,1.268160507378735e-6,68.10384364222296,31.278505367767558,99.38234900999052,68.52710196594039,-1.9364433227669786,100.0,0.08,0.6,0.27,1.0
