gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.03037803780378,91.21193104058273,44.96695308534538,-4.323800358877966,-4.323800358877966,-26.55046507422008,true,0.0,44.96695308534538,0.893908027337396,0.893908027337396,95.27073346338318,-22.12440678811572,73.14632667526746,130.24677764932318,-567.8189866613625,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.03037803780378,91.21193104058275,44.966953085345395,-4.323800358877966,-4.323800358877966,-26.550465074220085,true,0.0,44.966953085345395,0.893908027337396,0.893908027337396,95.27073346338321,-22.12440678811572,73.14632667526749,130.24677764932318,-567.8189866613653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.153664050615588,90.79349740735728,53.898141143006676,-4.375291710063376,-4.375291710063376,-26.78160761972326,true,0.0,53.898141143006676,1.0458217806527128,1.0458217806527128,105.43478164916256,-22.8609432867311,82.57383836243146,127.68545551484516,320.64143074181686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.276950063427395,91.21193104058273,54.90594325401828,-4.367244367859459,-4.367244367859459,-26.84180147673741,true,0.0,54.90594325401828,1.0404863148990404,1.0404863148990404,107.67544388829224,-22.351062363874398,85.32438152441784,126.19539921010508,191.2022117439705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.400236076239203,91.21193104058273,53.58018876588896,-4.389320712917062,-4.389320712917062,-26.990988562079075,true,0.0,53.58018876588896,0.9921823418357467,0.9921823418357467,107.58254952828099,-22.468426801987768,85.11412272629323,126.39800080445036,196.317573900259,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.52352208905101,91.21193104058273,55.393586319752806,-4.408144397156759,-4.408144397156759,-27.138224212859424,true,0.0,55.393586319752806,1.0028671095487538,1.0028671095487538,110.6288072102629,-22.5820654273196,88.04674178294331,125.64781497876423,112.46095615992479,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.646808101862818,91.21193104058273,56.047116390831924,-4.423324415448685,-4.423324415448685,-27.281479598116302,true,0.0,56.047116390831924,0.9925450870615317,0.9925450870615317,112.5151974094601,-22.688104673831138,89.82709273562897,125.25752975286055,81.28443308997626,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.770094114674625,91.21193104058273,57.244659392174185,-4.436938498398452,-4.436938498398452,-27.421736369778614,true,0.0,57.244659392174185,0.9920922996141148,0.9920922996141148,114.94560053892043,-22.788418770601737,92.1571817683187,124.72777306481805,52.47576510062284,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,5.893380127486433,91.21193104058273,58.445955016638464,-4.449374861057381,-4.449374861057381,-27.559144776203333,true,0.0,58.445955016638464,0.9917221314818881,0.9917221314818881,117.37975629150279,-22.883294580954225,94.49646171054856,124.21603324264974,31.66637205460814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,6.0166661402982395,91.21193104058273,59.74227003664207,-4.460810909497639,-4.460810909497639,-27.693681888248175,true,0.0,59.74227003664207,0.9929464032664559,0.9929464032664559,119.90893143962447,-22.972688327400174,96.93624311222429,123.69876074194912,15.388856489193369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,6.139952153110047,91.21193104058273,61.09923124081337,-4.471275785617502,-4.471275785617502,-27.825024745208772,true,0.0,61.09923124081337,0.9951092405478273,0.9951092405478273,122.49875277191384,-23.05598338680264,99.4427693851112,123.18517829839786,2.4767178009281077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.3,0.15,1.0,10.0,4.0,6.263238165921854,91.21193104058273,62.490199624418814,-4.480804567457099,-4.480804567457099,-27.952862944060715,true,0.0,62.490199624418814,0.9977298957658461,0.9977298957658461,125.12258128363736,-23.132587279323996,101.98999400431336,122.681232120031,-7.921136693105135,100.0,0.08,0.6,0.27,1.0,false
