c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,14.35878587858786,59.69882854829805,133.46109026229567,61.667160869356366,61.667160869356366,0.8589467297693435,0.8589467297693435,1,69811842
8.0,14.35878587858786,60.824296494451076,133.8239729002696,62.030043507330305,62.030043507330305,0.8640012328595397,0.8640012328595397,1,69811842
8.0,14.35878587858786,61.9497644406041,134.02523277345435,62.231303380515044,62.231303380515044,0.8668045321758818,0.8668045321758818,1,69811842
8.0,14.35878587858786,63.07523238675712,134.21003172626214,62.41610233332284,62.41610233332284,0.8693785513773712,0.8693785513773712,1,69811842
8.0,14.35878587858786,64.20070033291015,134.31761263389362,62.52368324095431,62.52368324095431,0.8708770194030264,0.8708770194030264,1,69811842
8.0,14.35878587858786,65.32616827906317,134.29684722170018,62.50291782876087,62.50291782876087,0.87058778307944,0.87058778307944,1,69811842
8.0,14.35878587858786,66.45163622521619,134.19250694960294,62.39857755666364,62.39857755666364,0.869134453069793,0.869134453069793,1,69811842
8.0,14.35878587858786,67.57710417136923,134.00399748264368,62.21006808970438,62.21006808970438,0.8665087510285031,0.8665087510285031,1,69811842
8.0,14.35878587858786,68.70257211752225,133.62778784151618,61.833858448576876,61.833858448576876,0.8612686193863354,0.8612686193863354,1,69811842
8.0,14.35878587858786,69.82804006367527,133.03934047935766,61.24541108641836,61.24541108641836,0.8530722806828517,0.8530722806828517,1,69811842
8.0,14.35878587858786,70.9535080098283,132.3793868366905,60.58545744375118,60.58545744375118,0.8438799485699909,0.8438799485699909,1,69811842
8.0,14.35878587858786,72.07897595598132,131.72301397392494,59.92908458098563,59.92908458098563,0.8347374922604454,0.8347374922604454,1,69811842
8.0,14.35878587858786,73.20444390213434,130.9700819993521,59.176152606412785,59.176152606412785,0.8242500878108027,0.8242500878108027,1,69811842
8.0,14.35878587858786,74.32991184828737,130.01557003200065,58.22164063906135,58.22164063906135,0.8109549251776607,0.8109549251776607,1,69811842
8.0,14.35878587858786,75.45537979444039,128.92880038699337,57.13487099405407,57.13487099405407,0.7958175778532202,0.7958175778532202,1,69811842
8.0,14.35878587858786,76.58084774059341,127.86196644697169,56.06803705403239,56.06803705403239,0.780957910064559,0.780957910064559,1,69811842
8.0,14.35878587858786,77.70631568674644,126.8475639368165,55.053634543877195,55.053634543877195,0.7668285467781004,0.7668285467781004,1,69811842
8.0,14.35878587858786,78.83178363289946,125.76109278506799,53.96716339212868,53.96716339212868,0.75169535709291,0.75169535709291,1,69811842
8.0,14.35878587858786,79.95725157905248,124.49620949762014,52.70228010468084,52.70228010468084,0.734077108612249,0.734077108612249,1,69811842
8.0,14.35878587858786,81.0827195252055,123.05237856723087,51.25844917429157,51.25844917429157,0.7139663423873366,0.7139663423873366,1,69811842
8.0,14.35878587858786,82.20818747135853,121.48466879822797,49.69073940528867,49.69073940528867,0.6921300982611434,0.6921300982611434,1,69811842
8.0,14.35878587858786,83.33365541751155,119.83251909450142,48.03858970156212,48.03858970156212,0.6691177110343058,0.6691177110343058,1,69811842
8.0,14.35878587858786,84.45912336366459,118.1146600490443,46.320730656105,46.320730656105,0.6451900745338016,0.6451900745338016,1,69811842
8.0,14.35878587858786,85.58459130981761,116.33436710247157,44.54043770953227,44.54043770953227,0.6203928115670554,0.6203928115670554,1,69811842
8.0,14.35878587858786,86.71005925597063,114.51997981351563,42.72605042057633,42.72605042057633,0.5951206568835372,0.5951206568835372,1,69811842
8.0,14.35878587858786,87.83552720212366,112.72402455520495,40.930095162265644,40.930095162265644,0.570105237425422,0.570105237425422,1,69811842
8.0,14.35878587858786,88.96099514827668,110.86264429321965,39.06871490028034,39.06871490028034,0.5441785291685486,0.5441785291685486,1,69811842
8.0,14.35878587858786,90.0864630944297,108.60338763077496,36.809458237835656,36.809458237835656,0.5127098983031251,0.5127098983031251,1,69811842
8.0,14.35878587858786,91.21193104058273,105.61250689265555,33.81857749971624,33.81857749971624,0.47105065547564506,0.47105065547564506,1,69811842
8.0,14.896152773172053,61.041591453472044,137.6833320131243,63.20256814726403,63.20256814726403,0.8485757243453055,0.8485757243453055,1,71101938
8.0,14.896152773172053,62.11910358158314,137.0908827761738,62.61011891031353,62.61011891031353,0.8406213317451235,0.8406213317451235,1,71101938
8.0,14.896152773172053,63.196615709694235,137.1729005830416,62.69213671718134,62.69213671718134,0.8417225262363014,0.8417225262363014,1,71101938
8.0,14.896152773172053,64.27412783780534,137.20316140451754,62.722397538657276,62.722397538657276,0.8421288166649339,0.8421288166649339,1,71101938
8.0,14.896152773172053,65.35163996591643,137.13115001101116,62.65038614515089,62.65038614515089,0.841161971136388,0.841161971136388,1,71101938
8.0,14.896152773172053,66.42915209402753,136.9774629788635,62.496699113003245,62.496699113003245,0.8390985251649633,0.8390985251649633,1,71101938
8.0,14.896152773172053,67.50666422213862,136.81089061374797,62.330126747887704,62.330126747887704,0.8368620770343355,0.8368620770343355,1,71101938
8.0,14.896152773172053,68.58417635024972,137.10321758378396,62.62245371792369,62.62245371792369,0.8407869423936981,0.8407869423936981,1,71101938
