c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,13.318281828182817,63.05689073798595,155.36875065236515,88.77734151145107,88.77734151145107,1.3331650832555493,1.3331650832555493,1,69742296
10.0,13.318281828182817,64.06242789165012,155.49799451121868,88.9065853703046,88.9065853703046,1.33510593209057,1.33510593209057,1,69742296
10.0,13.318281828182817,65.0679650453143,155.48012546222344,88.88871632130936,88.88871632130936,1.3348375934380956,1.3348375934380956,1,69742296
10.0,13.318281828182817,66.07350219897847,155.33127745430656,88.73986831339248,88.73986831339248,1.332602350036024,1.332602350036024,1,69742296
10.0,13.318281828182817,67.07903935264264,155.07413718406445,88.48272804315037,88.48272804315037,1.328740886919994,1.328740886919994,1,69742296
10.0,13.318281828182817,68.0845765063068,154.7962394286015,88.20483028768741,88.20483028768741,1.3245677096431039,1.3245677096431039,1,69742296
10.0,13.318281828182817,69.09011365997098,154.5387438334301,87.94733469251601,87.94733469251601,1.3207009106296377,1.3207009106296377,1,69742296
10.0,13.318281828182817,70.09565081363515,154.12712743111987,87.53571829020579,87.53571829020579,1.3145196868408575,1.3145196868408575,1,69742296
10.0,13.318281828182817,71.10118796729931,153.41980481947155,86.82839567855747,86.82839567855747,1.3038978570767275,1.3038978570767275,1,69742296
10.0,13.318281828182817,72.10672512096349,152.463283691653,85.87187455073892,85.87187455073892,1.2895338251368949,1.2895338251368949,1,69742296
10.0,13.318281828182817,73.11226227462765,151.443087680633,84.85167853971892,84.85167853971892,1.2742135905273348,1.2742135905273348,1,69742296
10.0,13.318281828182817,74.11779942829182,150.42869611592124,83.83728697500716,83.83728697500716,1.258980521009836,1.258980521009836,1,69742296
10.0,13.318281828182817,75.123336581956,149.2380152086382,82.64660606772411,82.64660606772411,1.2411001228827525,1.2411001228827525,1,69742296
10.0,13.318281828182817,76.12887373562018,147.71875347061905,81.12734432970497,81.12734432970497,1.2182854421661418,1.2182854421661418,1,69742296
10.0,13.318281828182817,77.13441088928434,145.9201826781712,79.3287735372571,79.3287735372571,1.1912763907637018,1.1912763907637018,1,69742296
10.0,13.318281828182817,78.1399480429485,141.3899218612037,74.79851272028962,74.79851272028962,1.1232456811659968,1.1232456811659968,1,69742296
10.0,13.318281828182817,79.14548519661268,139.28653301562684,72.69512387471276,72.69512387471276,1.0916591916666398,1.0916591916666398,1,69742296
10.0,13.318281828182817,80.15102235027686,137.71307604238444,71.12166690147036,71.12166690147036,1.0680306636997245,1.0680306636997245,1,69742296
