gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,0.25,2.777847734773477,3.197541771004439,-3.0560111787814037e-6,-3.9968028886505635e-15,-3.9968028886505635e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,90.21865252428519,92.99649720304748,2.9870422675137798,-7.203607833843851,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,0.5,5.555565506550655,6.394926139933521,-4.347006603566683e-7,-7.549516567451064e-15,-7.549516567451064e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,87.93707076368655,93.49263583553655,5.942248843665957,-6.89015098604171,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,1.0,11.110921042104213,12.789597977706817,8.303001065357307e-6,-1.509903313490213e-14,-1.509903313490213e-14,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,83.36731809200228,94.47824743710756,11.760304246225166,-6.211958930620664,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,1.5,16.666296579657967,19.184294040501324,1.616693261752289e-5,-2.6645352591003757e-14,-2.6645352591003757e-14,1.616693261752289e-5,9.700374969479077e-7,9.700374969479077e-7,16.666312746590584,78.76896378511499,95.43527653170557,17.463471949026825,-5.477644898171308,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,2.0,22.22243099309931,25.57990920060081,-9.11997675245857e-6,-3.375077994860476e-14,-3.375077994860476e-14,9.11997675245857e-6,-4.103950983261273e-7,4.103950983261273e-7,22.222421873122556,74.10114522282666,96.32356709594922,23.07059688828436,-4.726854438760575,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,2.5,27.77806365636564,31.974916676043065,-1.2489953753913596e-5,-4.796163466380676e-14,-4.796163466380676e-14,1.2489953753913596e-5,-4.496337076775109e-7,4.496337076775109e-7,27.778051166411885,69.30469732098733,97.08274848739921,28.612757260387323,-4.039286615378712,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,3.0,33.33173807380738,38.36755246134561,6.925164603899248e-5,-4.973799150320701e-14,-4.973799150320701e-14,6.925164603899248e-5,2.0776488128415826e-6,2.0776488128415826e-6,33.33180732545342,64.29888025783802,97.63068758329143,34.14070734369983,-3.553887276163037,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,3.5,38.88693359335934,44.762030498949166,5.760085468153875e-5,-5.684341886080802e-14,-5.684341886080802e-14,5.760085468153875e-5,1.4812393099407344e-6,1.4812393099407344e-6,38.88699119421402,58.97413900476601,97.86113019898002,39.73691200494569,-3.4998600835007054,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,4.0,44.42980788078808,51.141585923482985,-2.1603128942615513e-5,-6.750155989720952e-14,-6.750155989720952e-14,2.1603128942615513e-5,-4.862305279505143e-7,4.862305279505143e-7,44.42978627765914,53.21925063922592,97.64903691688505,45.499461828257445,-4.230617313911433,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,4.5,49.83242339233924,57.351269745799804,-0.00011999525022332591,-6.394884621840902e-14,-6.394884621840902e-14,0.00011999525022332591,-2.4079754114822526e-6,2.4079754114822526e-6,49.832303397089014,47.07246085167167,96.90476424876069,51.42399734771175,-6.16977848462692,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,5.0,54.598939743974405,62.790554833436964,5.0416008306797266e-5,-8.881784197001252e-14,-8.881784197001252e-14,5.0416008306797266e-5,9.233880464200997e-7,9.233880464200997e-7,54.59899015998271,41.21019959916801,95.80918975915071,56.98721625476222,-9.23065424231032,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,5.5,58.22922277227724,66.85371372918966,0.00017409609149154903,-9.237055564881302e-14,-9.237055564881302e-14,0.00017409609149154903,2.9898405508932133e-6,2.9898405508932133e-6,58.22939686836873,36.598121434113075,94.8275183024818,61.40558975995554,-12.383066821463428,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,6.0,60.86955185518551,69.71790976666122,-0.00020741529124990166,-1.2434497875801753e-13,-1.2434497875801753e-13,0.00020741529124990166,-3.407537675706279e-6,3.407537675706279e-6,60.86934443989426,33.29386499826555,94.16320943815981,64.64238507064613,-14.916158388593114,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,6.5,62.86842164216421,71.80521524826737,-0.00031880379281545856,-1.5276668818842154e-13,-1.5276668818842154e-13,0.00031880379281545856,-5.07096861171468e-6,5.07096861171468e-6,62.86810283837139,30.900124682086634,93.76822752045803,67.04627409604713,-16.782801192236864,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,7.0,64.4671615161516,73.40791141406075,0.0001258709982749906,-1.5987211554602254e-13,-1.5987211554602254e-13,0.0001258709982749906,1.9524824005700155e-6,1.9524824005700155e-6,64.46728738714988,29.092502677756027,93.55979006490591,68.9049081260513,-18.12473481904965,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,7.5,65.81129592959296,74.70224728478138,-0.0004719841662250701,-2.1316282072803006e-13,-2.1316282072803006e-13,0.0004719841662250701,-7.171780460454904e-6,7.171780460454904e-6,65.81082394542673,27.660401547482024,93.47122549290876,70.40757580568953,-19.096027633628598,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,8.0,66.96894814481449,75.77072898275355,0.00024326692221166013,-2.2737367544323206e-13,-2.2737367544323206e-13,0.00024326692221166013,3.632533120956547e-6,3.632533120956547e-6,66.9691914117367,26.507995053016103,93.4771864647528,71.64228401010828,-19.74766532831691,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,8.5,67.9992296729673,76.68494822867974,-0.00012941965009360956,-2.5934809855243657e-13,-2.5934809855243657e-13,0.00012941965009360956,-1.9032517091154577e-6,1.9032517091154577e-6,67.99910025331721,25.543504677240772,93.54260493055799,72.69318649378732,-20.178792223213637,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,9.0,68.93056280628063,77.47932811152143,-0.0009387744162552281,-2.984279490192421e-13,-2.984279490192421e-13,0.0009387744162552281,-1.3619131747023706e-5,1.3619131747023706e-5,68.92962403186438,24.72523533366157,93.65485936552595,73.59962365950351,-20.421834100048684,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,9.5,69.77822757275727,78.17237473061189,0.00013118052173410888,-3.055333763768431e-13,-3.055333763768431e-13,0.00013118052173410888,1.8799635115026083e-6,1.8799635115026083e-6,69.77835875327901,24.032895622079252,93.81125437535826,74.38164985416498,-20.477860795575452,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,10.0,70.57020187018702,78.7979729555037,-0.0015100915778702984,-3.410605131648481e-13,-3.410605131648481e-13,0.0015100915778702984,-2.1398430751949562e-5,2.1398430751949562e-5,70.56869177860915,23.418595802115508,93.98728758072465,75.08323050391094,-20.429647143259732,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,10.5,71.30903560356036,79.35921105246416,-0.002696958885238132,-3.907985046680551e-13,-3.907985046680551e-13,0.002696958885238132,-3.782071742256849e-5,3.782071742256849e-5,71.30633864467512,22.882283090212823,94.18862173488795,75.70589454571336,-20.253177847007652,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,11.0,71.99822452245226,79.8603228284514,-0.00076524085653773,-3.979039320256561e-13,-3.979039320256561e-13,0.00076524085653773,-1.0628607324880542e-5,1.0628607324880542e-5,71.99745928159572,22.421430890418268,94.41889017201399,76.25323613784222,-19.930726586955384,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,11.5,72.64876822682268,80.3146302282582,0.002714678425761008,-4.050093593832571e-13,-4.050093593832571e-13,0.002714678425761008,3.736716384901789e-5,3.736716384901789e-5,72.65148290524844,22.017497554768784,94.66898046001722,76.74264849184922,-19.49290164988816,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,12.0,73.28150780078008,80.74737451274176,-0.0008147646234561989,-4.973799150320701e-13,-4.973799150320701e-13,0.0008147646234561989,-1.1118284106151071e-5,1.1118284106151071e-5,73.28069303615662,21.63025553753232,94.91094857368894,77.20994694227656,-19.046345151083344,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,1.0,12.5,73.88328797879788,81.14262294601018,-0.0024213951994909166,-4.689582056016661e-13,-4.689582056016661e-13,0.0024213951994909166,-3.277324636913532e-5,3.277324636913532e-5,73.88086658359839,21.289013161730193,95.16987974532859,77.63051375214629,-18.492651259395632,100.0,0.08,0.6,0.27,1.0
