gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,0.25,3.03027297729773,8.034665387039414,1.0291631335590523e-5,6.439293542825908e-14,6.439293542825908e-14,1.0291631335590523e-5,1.1320906744148805e-6,1.1320906744148805e-6,9.090829223524524,90.63161851516409,99.72244773868862,9.11613125195845,-0.3053072192175432,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,0.5,6.06065601560156,16.069618967225885,-2.3473093438752812e-5,1.2079226507921703e-13,1.2079226507921703e-13,2.3473093438752812e-5,-1.2910094978897512e-6,1.2910094978897512e-6,18.18194457371124,83.59678211269227,101.7787266864035,17.8641894683284,2.1740026417591762,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,1.0,12.083098259825983,32.039175728730605,0.0001301818728407511,2.575717417130363e-13,2.575717417130363e-13,0.0001301818728407511,3.5912939446880447e-6,3.5912939446880447e-6,36.24942496135079,68.37727062226493,104.62669558361571,34.64643966738004,7.257496235619443,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,1.5,17.302580208020803,45.906192609146345,6.960946249989775e-5,4.121147867408581e-13,4.121147867408581e-13,6.960946249989775e-5,1.341022777393426e-6,1.341022777393426e-6,51.90781023352491,53.28116818661915,105.18897842014405,49.347194937282886,10.789648891723536,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,2.0,20.691519101910192,54.979959070134456,-0.0004840510695558464,5.968558980384842e-13,5.968558980384842e-13,0.0004840510695558464,-7.79789805301052e-6,7.79789805301052e-6,62.07407325466102,42.81735193134194,104.89142518600296,59.17935917505712,12.897312223501856,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,2.5,22.846094559455945,60.82156278845209,-0.00030418974112933483,8.171241461241152e-13,8.171241461241152e-13,0.00030418974112933483,-4.438245675319467e-6,4.438245675319467e-6,68.5379794886267,36.13392632620007,104.67190581482677,65.47886842709832,14.849350864601686,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,3.0,24.355645514551455,64.97417920890811,0.0019888904452329825,1.0658141036401503e-12,1.0658141036401503e-12,0.0019888904452329825,2.7220115408077985e-5,2.7220115408077985e-5,73.0689254340996,31.506445276695157,104.57537071079476,69.87202143052703,16.98918734044128,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,3.5,25.494799429942994,68.1569163567952,0.0038288028693216347,1.2896350654045818e-12,1.2896350654045818e-12,0.0038288028693216347,5.005992012662267e-5,5.005992012662267e-5,76.48822709269831,28.05736939739613,104.54559649009444,73.1625526666209,19.333278302814772,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,4.0,26.396209570957097,70.71712488205814,0.004830391549887736,1.5347723092418164e-12,1.5347723092418164e-12,0.004830391549887736,6.099855027673444e-5,6.099855027673444e-5,79.19345910442118,25.353618959553458,104.54707806397464,75.74908889941521,21.854079862649577,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,4.5,27.132183168316832,72.8441402188873,0.005889130844693113,1.7976731214730535e-12,1.7976731214730535e-12,0.005889130844693113,7.235111169343781e-5,7.235111169343781e-5,81.40243863579519,23.158820872816236,104.56125950861143,77.85143275659479,24.52611618956988,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,5.0,27.74802475247525,74.65659162272968,0.0034651510258214557,2.0392576516314875e-12,2.0392576516314875e-12,0.0034651510258214557,4.162639871645096e-5,4.162639871645096e-5,83.24753940845157,21.324985437793117,104.57252484624469,79.60746814792154,27.29464618798456,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,5.5,28.26919686968697,76.22115240139284,0.006054865177304691,2.2950530365051236e-12,2.2950530365051236e-12,0.006054865177304691,7.139532126570973e-5,7.139532126570973e-5,84.81364547423821,19.77214566573486,104.58579113997308,81.09480699986035,30.196787070878962,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,6.0,28.722082158215823,77.60690511025638,-0.007841689265333684,2.5579538487363607e-12,2.5579538487363607e-12,0.007841689265333684,-9.100650876838334e-5,9.100650876838334e-5,86.15840478538213,18.41248665045567,104.57089143583781,82.39234035625188,33.0228659700333,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,6.5,29.106960646064607,78.81458299858123,0.008860131158840545,2.8137492336099967e-12,2.8137492336099967e-12,0.008860131158840545,0.00010146634988308745,0.00010146634988308745,87.32974206935266,17.254377976634274,104.58412004598694,83.50191408691175,36.18016358529432,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,7.0,29.447714721472153,79.9067217533449,0.00963809705802987,3.076650045841234e-12,3.076650045841234e-12,0.00963809705802987,0.00010909841560644815,0.00010909841560644815,88.35278226147449,16.2148291146161,104.56761137609058,84.49344983477015,39.21633027415892,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,7.5,29.746904640464045,80.8900253677911,0.01371469608970699,3.346656285430072e-12,3.346656285430072e-12,0.01371469608970699,0.00015368205258630728,0.00015368205258630728,89.25442861748185,15.29022681326542,104.54465543074727,85.37445386350332,42.29328780171633,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,8.0,30.013851335133513,81.78890056732311,0.007009256139099307,3.645084234449314e-12,3.645084234449314e-12,0.007009256139099307,7.78446820084747e-5,7.78446820084747e-5,90.04856326153964,14.450401214666911,104.49896447620655,86.17172783759294,45.20919535989143,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,8.5,30.24883483348335,82.60408060120201,0.010603739748205498,3.886668764607748e-12,3.886668764607748e-12,0.010603739748205498,0.00011685011788143212,0.00011685011788143212,90.75710824019825,13.698384330393026,104.45549257059128,86.88591284834962,48.20453042595017,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,9.0,30.46095604560456,83.35939607041155,-0.0008040534149955647,4.121147867408581e-12,4.121147867408581e-12,0.0008040534149955647,-8.798732534765463e-6,8.798732534765463e-6,91.38206408339869,13.003517823354883,104.38558190675357,87.54280276468566,50.88900578043669,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,9.5,30.642714221422143,84.03520636974534,0.030960347555165413,4.426681243785424e-12,4.426681243785424e-12,0.030960347555165413,0.0003367885683085825,0.0003367885683085825,91.9591030118216,12.396636682403113,104.35573969422471,88.12079075024833,54.169823349664206,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,10.0,30.82177212721272,84.70394605120478,-0.035834865472651245,4.632738637155853e-12,4.632738637155853e-12,0.035834865472651245,-0.0003875492657673679,0.0003875492657673679,92.42948151616551,11.777363213908231,104.20684473007374,88.6980905674526,55.56877958962409,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,10.5,30.962446194619464,85.27217820895436,0.02133226855248438,4.980904577678302e-12,4.980904577678302e-12,0.02133226855248438,0.00022965744177529292,0.00022965744177529292,92.90867085241088,11.280205980800972,104.18887683321185,89.17331069912711,59.07040480043104,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,11.0,31.105160466046605,85.84575261132012,-0.032108304156537315,5.229594535194337e-12,5.229594535194337e-12,0.032108304156537315,-0.0003440833576107702,0.0003440833576107702,93.28337309398327,10.757394271165651,104.04076736514892,89.66040472057388,60.160664299057906,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,11.5,31.216371587158715,86.33683647181867,0.030337408560683343,5.5138116294983774e-12,5.5138116294983774e-12,0.030337408560683343,0.00032394762767328427,0.00032394762767328427,93.67945217003683,10.334221160565875,104.0136733306027,90.0645551400545,63.50198493199417,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,12.0,31.33154310431043,86.83829057186622,-0.020800519027304176,5.7411853049416095e-12,5.7411853049416095e-12,0.020800519027304176,-0.00022129476098101434,0.00022129476098101434,93.97382879390399,9.881712911165607,103.8555417050696,90.48513661483003,63.9799563140419,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.25,1.0,3.0,12.5,31.42939288928893,87.2943879676237,-0.031617581000219275,6.0111915445304476e-12,6.0111915445304476e-12,0.031617581000219275,-0.0003353292156760525,0.0003353292156760525,94.25656108686657,9.479263072921967,103.73582415978854,90.86211234190354,65.04507519433844,100.0,0.08,0.6,0.27,1.0
