gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,56.44459445944594,60.17974456158609,0.6395586746781845,3.712308238590367e-16,0.012781143495950713,0.02533619378310012,false,8.015609056176622e-8,0.6395586746781845,0.011330733807250432,0.011330733807250432,57.08415313412412,56.439820075395566,113.52397320951968,50.28378722154984,31.51277254713374,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,57.74119911991198,61.67349383743975,0.5869196788452129,-4.2891037943526555e-16,0.012743644384334627,0.026193632501130628,false,1.9722624906481517e-7,0.5869196788452129,0.01016466037752954,0.01016466037752954,58.328118798757195,54.65078268257596,112.97890148133315,51.62744373859434,31.145465736608212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,59.037803780378034,63.16884289007948,0.5346572598120574,-2.3592239273284576e-16,0.005855712209278106,0.011659054988347756,false,9.326936266600975e-8,0.5346572598120574,0.009056184776130807,0.009056184776130807,59.57246104019009,52.808394900605926,112.38085594079601,53.00943878873265,30.624807394543986,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,60.33440844084408,64.66363952242659,0.4832395571819035,-5.689893001203927e-16,-0.01296596373355343,-0.009994083656634213,true,0.0,0.4832395571819035,0.008009352700552358,0.008009352700552358,60.81764799802598,50.9125128502601,111.73016084828609,54.43261473561094,29.937357634108118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,61.631013101310124,66.15809236749939,0.43176658766552123,-1.249000902703301e-16,-0.007135668397363196,-0.01372437652034116,true,0.0,0.43176658766552123,0.007005670780647007,0.007005670780647007,62.062779688975645,48.95396454715875,111.0167442361344,55.90398107601418,29.039408121667233,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,62.92761776177617,67.65107065752845,0.37521987695009074,1.047678111799899e-16,0.0018365266698527813,0.00960433342370627,false,0.0,0.37521987695009074,0.0059627217793394496,0.0059627217793394496,63.30283763872626,46.9314504205355,110.23428805926176,57.425723659316205,27.888499820525436,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,64.22422242224222,69.14448556055514,0.30393532112570654,-5.594483210025203e-16,-0.0013592171455691178,0.020595928258264472,false,0.0,0.30393532112570654,0.004732409512527585,0.004732409512527585,64.52815774336793,44.83830851088106,109.36646625424899,59.00177627880608,26.40535607506478,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,65.52082708270827,70.63944184728778,0.21493266875735628,-6.800116025829084e-16,-0.01122173261629359,0.0033978429565593334,false,0.0,0.21493266875735628,0.003280371728000967,0.003280371728000967,65.73575975146562,42.66986351394657,108.40562326541219,60.63869914803508,24.53176607577554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,66.81743174317431,72.13376209064359,0.10869368723885486,-6.245004513516506e-16,7.618705133657921e-5,-0.009912084658315331,true,0.0,0.10869368723885486,0.001626726505392186,0.001626726505392186,66.92612543041317,40.42941873946651,107.35554416987968,62.34063265937072,22.239741383803533,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,67.95887017226006,73.44967142940047,3.904515543242532e-6,-3.5631963722883124e-16,0.000624334839109315,0.0007450268691810221,false,2.10196600668466e-12,3.904515543242532e-6,5.2826788371170604e-8,5.2826788371170604e-8,67.9588740767756,38.39373732357476,106.35261140035036,63.899581949100806,19.826429993665705,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,68.11403640364036,73.62855166815837,-0.01605633138876783,-4.136773389118442e-16,-4.933883616180064e-6,0.0030663714374974207,false,0.0,0.01605633138876783,-0.00023572720450185653,0.00023572720450185653,68.09798007225159,38.112592258941525,106.2105723311931,64.11600895992142,19.467646077768098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,69.4106410641064,75.12279783398974,-0.1652386402934667,-1.2377252001094519e-15,-0.004897743062938234,0.01540511727145166,false,0.0,0.1652386402934667,-0.002380595219411031,0.002380595219411031,69.24540242381293,35.72375511136218,104.96915753517511,65.96737941867241,16.15744612773824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,70.70724572457245,76.61648807572139,-0.3485239630117718,6.765421556309548e-16,-0.0038420283549816595,-0.000212847508661886,false,0.0,0.3485239630117718,-0.004929112418964602,0.004929112418964602,70.35872176156067,33.2642502437539,103.62297200531458,67.8987683908083,12.222725269034584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,6.0,72.00385038503849,78.11143859541808,-0.5772560221130334,8.743006318923108e-16,0.0007475624681220622,-0.005014192072552516,true,0.0,0.5772560221130334,-0.00801701602103462,0.00801701602103462,71.42659436292546,30.736781695714214,102.16337605863967,69.91408968506295,7.571292292272802,100.0,0.08,0.6,0.27,1.0,false
