gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,36.487586220819665,0.03681596634863382,-2.565850737055991,-2.565850737055991,-2.9395222998052226,true,0.0,0.03681596634863382,0.0007955602378194958,0.0007955602378194958,46.313596275958545,63.808203980125846,110.12180025608438,42.05670100584798,18.853563572841292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,39.66598210992506,0.03965015451627352,-2.548240485574284,-2.548240485574284,-2.87188046614614,true,0.0,0.03965015451627352,0.0008568045194803603,0.0008568045194803603,46.316430464126185,63.758751945403574,110.07518240952976,42.077087178296004,18.767720732126534,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,42.844377999030456,0.05546412817962931,-1.935395309157176,-1.935395309157176,-1.8698854909953198,true,0.0,0.05546412817962931,0.0011985304035534111,0.0011985304035534111,46.33224443778954,63.72905628991861,110.06130072770816,42.09676255999881,18.74738494708488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,46.02277388813585,0.07638262614278091,-1.120247509664642,-1.120247509664642,-0.7438050906533276,true,0.0,0.07638262614278091,0.0016505605107302412,0.0016505605107302412,46.35316293575269,63.69617737594943,110.04934031170212,42.120346023395214,18.732400383021776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,49.201169777241255,0.07736627078909208,-0.24072624494980388,-0.24072624494980388,-0.04229089073192439,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,63.63267178554081,109.98681836593981,42.14518364025496,18.61619813898021,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,52.37956566634665,0.07736627078909208,0.5982642908580494,0.5982642908580494,0.033178545460704534,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,63.51890400230279,109.8730505827018,42.188822768243874,18.404126234096594,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,55.557961555452046,0.07736627078909208,1.34414266491661,1.0021219190493216,0.07489491128884787,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,63.33201885806271,109.68616543846171,42.26070479818671,18.055757940319396,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,58.73635744455744,0.07736627078909208,1.9945329407124608,1.0022797183407075,0.11266123457773067,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,63.04286087411791,109.39700745451691,42.37240822119497,17.51674520119286,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,61.91475333366284,0.07736627078909208,2.5668832461140365,1.0024969228770892,0.1469714325913623,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,62.61564522877198,108.96979180917099,42.5385290829727,16.720382354647413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,65.09314922276823,0.07736627078909208,3.0736256229623504,1.002790939455346,0.17816052292066448,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,62.003919300160526,108.35806588055954,42.778676606773374,15.580078137979037,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,68.27154511187364,0.07736627078909208,3.524725530050745,1.0031831006324394,0.20651295110606493,false,0.0,0.07736627078909208,0.001671816195324766,0.001671816195324766,46.354146580399004,61.1485367836035,107.50268336400251,43.11906003633839,13.985579286657757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,71.44994100097902,0.05712007066483693,3.928884630871478,1.0036992590524172,0.2323096604052781,false,0.0,0.05712007066483693,0.0012343138455761426,0.0012343138455761426,46.33390038027475,59.976884726729516,106.31078510700426,43.58344295326068,11.759351157848453,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,73.61626195032609,0.033316581756032804,4.1812123920713224,1.0041377275225714,0.2485566895469934,false,0.0,0.033316581756032804,0.0007199416539597555,0.0007199416539597555,46.310096891365944,58.955249893484925,105.26534678485086,43.99367722220871,9.806958999715775,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,74.62833689008443,0.022094828522817522,4.2933339048820995,1.0043703802754993,0.2557996442132677,false,0.0,0.022094828522817522,0.00047744956271794203,0.00047744956271794203,46.29887513813273,58.405698597246015,104.70457373537874,44.218579462578674,8.760661433964522,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,77.80673277918982,-0.0004706857604546144,4.550551516680707,1.0024014790474747,0.6027015458351656,false,0.32990071743996907,0.0004706857604546144,-1.0171100005349142e-5,1.0171100005349142e-5,46.27630962384946,56.588555208980246,102.86486483282971,44.98747915437906,5.332591288444877,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,46.27678030960991,80.98512866829522,0.03496902479052011,4.5343320660083695,1.002624569597996,2.5100982670789276,false,2.236938250903215,0.03496902479052011,0.0007556494759696665,0.0007556494759696665,46.31174933440043,53.92152953202736,100.23327886642778,46.203965248025156,0.43450636505326656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,37.12054262722891,0.7671671005327596,-2.6013878341816183,-2.6013878341816183,-3.0724704632338047,true,0.0,0.7671671005327596,0.01657779766440338,0.01657779766440338,47.04394741014267,62.948983739901706,109.99293115004437,42.769973413990336,18.87023420616196,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,40.35402391312341,0.7735990352051871,-2.567348509255115,-2.567348509255115,-2.970514888995599,true,0.0,0.7735990352051871,0.01671678604322739,0.01671678604322739,47.0503793448151,62.90315686452008,109.95353620933517,42.79114703072231,18.798125626156903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,43.58750519901791,0.7914203628979948,-1.9452021367090662,-1.9452021367090662,-1.9268235866795334,true,0.0,0.7914203628979948,0.01710188905976346,0.01710188905976346,47.068200672507906,62.8736076760302,109.9418083485381,42.81192148785842,18.782298117295348,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,46.82098648491241,0.8086742009403949,-1.1244086423460065,-1.1244086423460065,-0.7653919685354409,true,0.0,0.8086742009403949,0.017474729130463388,0.017474729130463388,47.085454510550306,62.83416977005388,109.91962428060418,42.83625860142132,18.74649812986111,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,50.054467770806916,0.8086742009403949,-0.24321114638962107,-0.24321114638962107,-0.044180233531132485,false,0.0,0.8086742009403949,0.017474729130463388,0.017474729130463388,47.085454510550306,62.75836567209759,109.8438201826479,42.86582024574235,18.603240548689204,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,1.0,4.0,47.03886046499387,53.28794905670142,0.8086742009403949,0.5952043162790114,0.5952043162790114,0.033201402988315316,false,0.0,0.8086742009403949,0.017474729130463388,0.017474729130463388,47.085454510550306,62.62620721957708,109.71166173012739,42.917456328728996,18.35348228033771,100.0,0.08,0.6,0.27,1.0
