gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,58.34252109421468,62.53109114866169,0.817307271764605,2.949029909160572e-16,0.0466180072209212,0.007462150117171159,false,5.407029339277035e-10,0.817307271764605,0.014008775356909461,0.014008775356909461,59.15982836597929,53.08088592943505,112.24071429541434,52.70799347398335,29.972240090238913,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,61.089819508266615,65.70817727917601,0.7086326546757249,-1.1657341758564144e-15,-0.0019419954784716253,-0.029813527855700545,true,0.0,0.7086326546757249,0.01159984855708787,0.01159984855708787,61.79845216294234,48.708568449276015,110.50702061221835,55.92264800966819,27.504175111004137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,63.83711792231855,68.87988447719346,0.5770147350899251,-1.7676832220203664e-15,0.02603111116816583,0.027148522376066846,false,0.0,0.5770147350899251,0.009038859426455888,0.009038859426455888,64.41413265740847,44.02643159521325,108.44056425262173,59.40040343883691,23.7188661761786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,65.21076712934452,70.46727434053105,0.441349472962969,1.6167622796103842e-15,0.009255737155067542,-0.011979595633612204,true,0.0,0.441349472962969,0.006768046020491667,0.006768046020491667,65.65211660230749,41.55579993198101,107.2079165342885,61.23812375489067,20.985038439872895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,66.58441633637048,72.05558184811093,0.2530546664146698,9.71445146547012e-17,-0.012747195865850464,-0.02166395976239073,true,0.0,0.2530546664146698,0.003800508892896061,0.003800508892896061,66.83747100278515,39.00304928556522,105.84052028835038,63.1492275554713,17.61180605025896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,67.95806554339644,73.64455787032551,0.01783782658563382,1.5151725360484924e-15,0.006326679376031419,0.02259301315821521,false,0.0,0.01783782658563382,0.0002624828479592757,0.0002624828479592757,67.97590336998208,36.375933720436414,104.35183709041848,65.14107011942924,13.589257928791287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,68.05445547215275,73.75596507994338,1.0188727656455288e-5,1.4661380466383292e-15,0.007060378694139563,0.02388113894508255,false,-1.6317198965135796e-14,1.0188727656455288e-5,1.007627126110349e-7,1.007627126110349e-7,68.05446566088038,36.18904902553874,104.24351468641913,65.28412426000688,13.283592759388085,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,69.3317147504224,75.23116142578358,-0.2523206849133004,-6.938893903907228e-16,-0.0004166720910786792,0.009362875503438828,false,0.0,0.2523206849133004,-0.003639325607647157,0.003639325607647157,69.0793940655091,33.68442235472857,102.76381642023767,67.22151480149294,8.9384290401461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,70.70536395744837,76.8182880950957,-0.5678843377956468,9.783840404509192e-16,-0.010114631426921386,-0.006118921236219719,true,0.0,0.5678843377956468,-0.008031700934845747,0.008031700934845747,70.13747961965272,30.939622275901474,101.0771018955542,69.3900777765945,3.606868683003217,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,6.5,72.07901316447435,78.40603761038571,-0.9434136379682769,-9.981825885600412e-16,0.001428635299902914,0.007184978927851847,false,0.0,0.9434136379682769,-0.013088603694053598,0.013088603694053598,71.13559952650607,28.15650691792765,99.29210644443373,71.64275396485347,-2.4524796772284807,100.0,0.08,0.6,0.27,1.0,false
