gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,67.35425121459514,69.961969011932,2.335604769383366,1.7208456881689926e-15,0.0008193388699852672,-0.0009554281734483359,false,0.0,2.335604769383366,0.034676426910930584,0.034676426910930584,69.6898559839785,47.47040842561533,117.16026440959384,59.48250145658756,56.61558190064413,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,68.92324100831135,71.7729669857517,2.031713280588491,-1.1310397063368782e-15,-0.0018569529136409635,0.00416266345840373,false,0.0,2.031713280588491,0.02947791268758661,0.02947791268758661,70.95495428889984,44.197859355036854,115.1528136439367,61.61808126399691,52.17004577873925,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,75.19920018317622,65.50269252775523,2.063416094696578,2.400857290751901e-15,-0.05690052058395656,0.014973385574822015,false,0.0,2.063416094696578,0.02743933565344238,0.02743933565344238,77.2626162778728,35.07296689774173,112.33558317561452,68.77839958963665,54.25242994694231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,78.30008848097229,72.8297241669117,0.00010065635163525322,7.800514914888373e-16,-0.049234699443170805,0.02425233775191069,false,0.0,0.00010065635163525322,0.0008034303016018597,0.0008034303016018597,78.30018913732391,26.585805121080732,104.88599425840465,74.65266424840094,22.51629882548243,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,83.04414915175728,88.07920778068807,-4.287153034478251,-6.435824095873954e-16,-0.007262329312403023,0.012366102995433033,false,0.0,4.287153034478251,-0.05162498596552279,0.05162498596552279,78.75699611727903,12.865280764258557,91.62227688153759,85.9583485565496,-39.43756337246091,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,84.6131389454735,89.89016096486509,-5.488824108301955,8.187894806610529e-16,0.00025024884521995805,-0.0014440855885945406,false,0.0,5.488824108301955,-0.06486964290308471,0.06486964290308471,79.12431483717154,9.898450155838582,89.02276499301013,88.8809899842857,-52.58383100419668,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,86.18212873918971,91.70339404866071,-7.746156186152518,-7.771561172376096e-16,-0.003176930654365105,0.00375166640081467,false,0.0,7.746156186152518,-0.08988123523375095,0.08988123523375095,78.43597255303719,7.193676241463461,85.62964879450065,91.5990823940814,-66.64038636031019,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,87.75111853290592,93.5152974211985,-11.17946867559381,-8.270294171719428e-16,-0.0013991710713746753,0.013196579152347785,false,0.0,11.17946867559381,-0.1273997284878096,0.1273997284878096,76.57164985731211,4.794386248944103,81.36603610625622,94.10763203127765,-79.53596296903368,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,89.32010832662213,95.32674059941542,-15.701405593395052,2.42861286636753e-16,1.4519193144296727e-7,-0.002484296912507336,false,0.0,15.701405593395052,-0.17578802676748656,0.17578802676748656,73.61870273322708,2.7530788295104416,76.37178156273752,96.39516222723067,-89.56427805020063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,90.88909812033835,97.14033195854773,-21.505063722797345,5.412337245047638e-16,-2.61114776606286e-8,0.0040702467564397325,false,0.0,21.505063722797345,-0.23660773588405906,0.23660773588405906,69.384034397541,1.1537434942100273,70.53777789175103,98.36436087343068,-96.23156261281741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,92.45808791405456,79.13048055599052,-1.0943097530442145,9.575673587391975e-16,-0.01075779941055588,0.010921136828719688,false,0.0,1.0943097530442145,-0.011835738524697183,0.011835738524697183,91.36377816101034,7.457066613630963,98.8208447746413,92.45395378815408,-13.653600467222837,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,10.5,94.02707770777077,80.36768772842423,-0.8197225935142285,1.2490009027033011e-15,-0.03083302913311403,0.032991277118452414,false,0.0,0.8197225935142285,-0.008717941825884092,0.008717941825884092,93.20735511425654,5.936230477324946,99.14358559158148,94.01249163836071,-12.607966746737652,100.0,0.08,0.6,0.27,1.0,false
