gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.153215321532153,5.580510418603364,0.036425023589139016,3.469446951953614e-18,0.04171715098620658,0.0019557724346759087,false,4.456482380053801e-8,0.036425023589139016,0.007068407065573408,0.007068407065573408,5.189640345121292,96.33544540647883,101.52508575160012,5.111682799085447,1.608564461891726,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.248940683542038,5.691172542939225,0.03258235866088732,-2.220446049250313e-16,0.0410176804022417,0.0019400141515192525,false,-2.0498681933696743e-7,0.03258235866088732,0.00620741605311882,0.00620741605311882,5.281523042202926,96.24067164716001,101.52219468936293,5.202333399473191,1.6070725989831613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.344666045551923,5.801754831415728,0.02873969373264007,-1.3912482277333993e-15,0.04162199398820549,0.0020817553122657205,false,3.992335071226035e-8,0.02873969373264007,0.005377266509767914,0.005377266509767914,5.373405739284563,96.14589679974863,101.51930253903319,5.292989219679224,1.6055766889878864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.440391407561808,5.912387978624957,0.024897028804366172,-1.016547956922409e-15,0.041279773279698694,0.0021476046409001116,false,4.124885558341366e-8,0.024897028804366172,0.004576330440078418,0.004576330440078418,5.4652884363661745,96.05112082273739,101.51640925910357,5.383650265265929,1.604076676198285,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.536116769571694,6.0232918116847,0.02105436387592352,-9.853229343548264e-16,0.0431183546178938,0.002783059034633717,false,-2.1298649585804125e-7,0.02105436387592352,0.0038030924476964035,0.0038030924476964035,5.557171133447618,95.95634367385597,101.51351480730358,5.47431654198599,1.6025725038818717,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.631842131581579,6.133659501013611,0.017211698947710907,1.2108369862318114e-15,0.04060965716607526,0.002248965905926998,false,3.479038380795586e-8,0.017211698947710907,0.003056140166144426,0.003056140166144426,5.64905383052929,95.86156531069892,101.5106191412282,5.564988055752036,1.6010641149426075,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.727567493591464,6.2443050315863875,0.013369034019452997,1.2212453270876722e-15,0.04030260916129557,0.0022667498894711957,false,2.8568527389423238e-9,0.013369034019452997,0.0023341556488704,0.0023341556488704,5.740936527610917,95.76678568877381,101.50772221638472,5.6556648127449085,1.5995514498469143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.823292855601349,6.354943755558299,0.009526369091084064,-5.030698080332741e-16,0.03997571815825385,0.0023016884296338056,false,4.131025136832166e-9,0.009526369091084064,0.001635907608857551,0.001635907608857551,5.832819224692433,95.67200476364638,101.50482398833881,5.746346819302426,1.5980344488909282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,5.919018217611234,6.465589143843261,0.005683704162815495,1.0477729794899915e-15,0.03966522757431018,0.0023356623690864954,false,-1.1572301423663521e-8,0.005683704162815495,0.0009602444111262246,0.0009602444111262246,5.92470192177405,95.5772224898231,101.50192441159714,5.837034081983495,1.5965130510118053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.014743579621119,6.576397624749043,0.0018410392345495907,-5.967448757360216e-16,-0.0072904176192365375,0.0014666575063805834,false,-1.1031571597527129e-8,0.0018410392345495907,0.00030608773427803575,0.00030608773427803575,6.016584618855669,95.48243882084033,101.499023439696,5.927726607567141,1.59498719387543,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.060614674553586,6.629449610715825,-3.457862512682184e-7,-8.313192108990178e-16,-0.01877884949083928,0.0013832364418086456,false,-2.3938763500809524e-8,3.457862512682184e-7,-5.7209518612464185e-8,5.7209518612464185e-8,6.060614328767332,95.43701847212203,101.49763280088936,5.971187860761839,1.5942544122342417,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.110468941631005,6.687056971002457,-0.002001625693673681,-5.828670879282072e-16,-0.011697928071573084,0.0016357994770036235,false,-2.8633687944861917e-8,0.002001625693673681,-0.0003275731720091858,0.0003275731720091858,6.1084673159373315,95.38765370971645,101.49612102565378,6.018424403030513,1.5934568143520567,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.20619430364089,6.797582888348365,-0.005844290622008863,-1.8388068845354155e-16,0.03564736050759564,0.002379943409370949,false,-1.2328037039454409e-8,0.005844290622008863,-0.0009416866981719031,0.0009416866981719031,6.200350013018881,95.2928671084452,101.49321712146407,6.109127475581434,1.5919218479720554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.301919665650775,6.908202458357303,-0.009686955550342269,2.0122792321330962e-16,0.038213989959861035,0.0025025239252326457,false,-1.1467716862357715e-8,0.009686955550342269,-0.0015371436108812938,0.0015371436108812938,6.292232710100433,95.19807896796253,101.49031167806297,6.199835832665487,1.5903822288844571,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.39764502766066,7.0191779636170315,-0.013529620478646365,-9.402201239794294e-16,0.03867108836654419,0.0029479492124149247,false,3.752951209462182e-7,0.013529620478646365,-0.002114781364103528,0.002114781364103528,6.384115407182014,95.10328923835131,101.48740464553332,6.290549481957801,1.5888378900683175,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.493370389670545,7.129525105922082,-0.017372285406835886,5.516420653606247e-16,0.03668694642392136,0.0025854473017758854,false,-1.1400697366055883e-7,0.017372285406835886,-0.0026753880287610247,0.0026753880287610247,6.475998104263709,95.00849786970878,101.48449597397249,6.381268431312498,1.587288764254824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.58909575168043,7.24017278147421,-0.02121495033518972,3.7470027081099033e-16,0.037697453392714374,0.0026711116441847124,false,-9.437484602514274e-9,0.02121495033518972,-0.003219705879942514,0.003219705879942514,6.5678808013452405,94.91370480994694,101.48158561129218,6.471992688902578,1.5857347815712464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.684821113690316,7.350834398714443,-0.025057615263500033,6.487865800153259e-16,0.03743726868316288,0.0027184601594108628,false,-1.1720628620350996e-8,0.025057615263500033,-0.0037484346757137264,0.0037484346757137264,6.659763498426816,94.81891000694937,101.47867350537618,6.562722263091064,1.5841758718398546,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.780546475700201,7.4614958355506245,-0.028900280191733074,6.591949208711867e-16,0.03717952908987384,0.0027233156958656303,false,-9.917762981547597e-8,0.028900280191733074,-0.004262234658416474,0.004262234658416474,6.751646195508468,94.72411340754398,101.47575960305245,6.653457162497924,1.582611963474001,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.876271837710086,7.5721594769087055,-0.032742945119985656,-1.0755285551056204e-15,0.0369245281382074,0.002722324574009054,false,-1.6825277483303434e-7,0.032742945119985656,-0.004761729305176743,0.004761729305176743,6.8435288925901006,94.6293149576986,101.4728438502887,6.744197395991904,1.5810429836811801,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,1.0,0.5,6.971997199719971,7.682824271503738,-0.036585610048342154,-8.534839501805891e-16,0.03667966785143777,0.0027257567226176677,false,-8.101901255683808e-8,0.036585610048342154,-0.005247507851812047,0.005247507851812047,6.935411589671629,94.53451460249643,101.46992619216806,6.834942972696218,1.5794688584309435,100.0,0.08,0.6,0.27,1.0,false
