gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.25,2.6316331133113313,3.037232681880797,-2.4935519578050958e-6,5.995204332975845e-15,5.995204332975845e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,92.71867135706196,95.35030197682134,2.759960446060355,-4.775368071555941,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.5,5.263136263626363,6.07430737708332,9.95797266867271e-7,1.2878587085651816e-14,1.2878587085651816e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,90.4371988717989,95.70033613122253,5.499601644248055,-4.538533095139008,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.0,10.525802530253026,12.148043412577913,2.362810404044069e-5,2.7533531010703882e-14,2.7533531010703882e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,85.86944612803161,96.39527228638867,10.919442321906638,-4.028791280030375,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.5,15.79002895289529,18.223676017661642,-2.5562027381909047e-5,3.907985046680551e-14,3.907985046680551e-14,2.5562027381909047e-5,-1.6188714699742173e-6,1.6188714699742173e-6,15.790003390867907,81.27767994717217,97.06768333804008,16.267003443235495,-3.4821479397161292,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.0,21.052874537453746,24.297630037084016,-1.1184697076060957e-5,5.3290705182007514e-14,5.3290705182007514e-14,1.1184697076060957e-5,-5.312669800108778e-7,5.312669800108778e-7,21.05286335275667,76.6340812191641,97.68694457192078,21.551358213744486,-2.9298788104432094,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.5,26.314717721772176,30.37036551054536,4.933826949837794e-5,6.572520305780927e-14,6.572520305780927e-14,4.933826949837794e-5,1.8749306004356878e-6,1.8749306004356878e-6,26.314767060041675,71.89117022473106,98.20593728477273,26.795495046022943,-2.434765615369827,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.0,31.578802780278032,36.445826269403824,6.560625340767956e-6,7.815970093361102e-14,7.815970093361102e-14,6.560625340767956e-6,2.077540870189441e-7,2.077540870189441e-7,31.578809340903373,66.98095177843201,98.55976111933539,32.04026570505584,-2.1049602715049076,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.5,36.84018891889189,42.518006145235525,8.093808819609194e-5,8.526512829121202e-14,8.526512829121202e-14,8.093808819609194e-5,2.1970052426790448e-6,2.1970052426790448e-6,36.840269856980086,61.82719192181232,98.66746177879241,37.33781045221793,-2.1097908717946923,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.0,42.099414841484155,48.58756000163612,6.714192351608972e-5,9.592326932761353e-14,9.592326932761353e-14,6.714192351608972e-5,1.5948422031255655e-6,1.5948422031255655e-6,42.09948198340767,56.328854794058024,98.42833677746569,42.77170920665804,-2.7144199678557634,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.5,47.312192369236925,54.60064988120618,-0.0001025342113010197,1.0658141036401503e-13,1.0658141036401503e-13,0.0001025342113010197,-2.1671836828193346e-6,2.1671836828193346e-6,47.312089835025624,50.431346087843934,97.74343592286957,48.40436535539852,-4.282887801138391,100.0,0.08,0.6,0.27,1.0
