gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,0.25,2.777847734773477,11.404989797645882,-8.646261726141802e-5,2.398081733190338e-14,2.398081733190338e-14,8.646261726141802e-5,-6.225151665375116e-6,6.225151665375116e-6,13.889152211250124,87.52642025077529,101.41557246202541,13.69528552082162,1.6438956279911876,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,0.5,5.547724722472247,22.779983862963554,0.00026424415883496977,4.618527782440651e-14,4.618527782440651e-14,0.00026424415883496977,9.526217397362643e-6,9.526217397362643e-6,27.73888785652007,75.64751604519012,103.38640390171018,26.830305349329613,4.68634345813308,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,1.0,10.455455495549558,43.15152507710192,0.0006727829348989189,1.0302869668521453e-13,1.0302869668521453e-13,0.0006727829348989189,1.286950980156329e-5,1.286950980156329e-5,52.27795026068269,52.54366154796794,104.82161180865063,49.87325548486589,10.103530412018724,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,1.5,13.428152765276527,56.24109554639081,-0.0005552271220778948,1.6697754290362354e-13,1.6697754290362354e-13,0.0005552271220778948,-8.269597937754187e-6,8.269597937754187e-6,67.14020859926056,37.27473394890261,104.41494254816317,64.30134132218768,13.435698645560535,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,2.0,15.100880038003801,64.43858354220124,0.0010643561502803323,2.3803181647963356e-13,2.3803181647963356e-13,0.0010643561502803323,1.409661089422217e-5,1.409661089422217e-5,75.50546454616928,28.13550321931001,103.64096776547929,72.8529134511986,14.864408318100498,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,2.5,16.117061656165617,70.16534106180757,0.006084113657976786,3.019806626980426e-13,3.019806626980426e-13,0.006084113657976786,7.549904303616405e-5,7.549904303616405e-5,80.59139239448606,22.098439256846806,102.68983165133287,78.48040170921833,13.858962507793171,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,3.0,16.75972592259226,74.48646791749006,0.006212157790969286,3.979039320256561e-13,3.979039320256561e-13,0.006212157790969286,7.413197351390148e-5,7.413197351390148e-5,83.80484177075226,17.774462665815495,101.57930443656775,82.50188582762452,9.751707357298933,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,3.5,17.162726222622265,77.90568481198936,0.004284775973530941,4.689582056016661e-13,4.689582056016661e-13,0.004284775973530941,4.99311813047878e-5,4.99311813047878e-5,85.81791588908486,14.513456420634114,100.33137230971897,85.534478312694,2.3365558060957525,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,4.0,17.4011100610061,80.70541255772069,-0.007686426304317706,5.755396159656812e-13,5.755396159656812e-13,0.007686426304317706,-8.834409158231932e-5,8.834409158231932e-5,86.99786387872619,11.959986409432794,98.957850288159,87.91406000170166,-8.015219207987457,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,4.5,17.513081258125816,83.02942081132399,0.020574006310965842,6.110667527536862e-13,6.110667527536862e-13,0.020574006310965842,0.00023495587107402703,0.00023495587107402703,87.58598029694005,9.935182508444605,97.52116280538465,89.81228051159371,-19.968046240528626,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,5.0,17.536863636363638,85.02155450151075,0.022368941321445845,7.105427357601002e-13,7.105427357601002e-13,0.022368941321445845,0.0002551076610422246,0.0002551076610422246,87.70668712313963,8.269609766925221,95.97629689006484,91.38369573020975,-32.73082813591234,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,5.5,17.491859135913593,86.75482753767407,-0.00671983328734882,7.887024366937112e-13,7.887024366937112e-13,0.00671983328734882,-7.683383721690194e-5,7.683383721690194e-5,87.45257584628061,6.880240490287392,94.332816336568,92.70641887152024,-45.1661121358689,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,6.0,17.384508400840083,88.25347752684958,0.01198490102750327,8.952838470577262e-13,8.952838470577262e-13,0.01198490102750327,0.00013788024085770658,0.00013788024085770658,86.93452690522791,5.735334376363198,92.66986128159111,93.8110036024166,-56.1031251240486,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,6.5,17.231413091309133,89.57998028841483,0.020831483771800663,9.805489753489383e-13,9.805489753489383e-13,0.020831483771800663,0.0002417849733090929,0.0002417849733090929,86.17789694031747,4.767835406306162,90.94573234662363,94.75749407555001,-65.50571656339777,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,7.0,17.043154265426544,90.77415474821413,-0.015856122701421782,1.1297629498585593e-12,1.1297629498585593e-12,0.015856122701421782,-0.0001860702831703782,0.0001860702831703782,85.1999152044313,3.9375585428964825,89.13747374732779,95.58260024952241,-73.39502714149698,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,7.5,16.818431793179318,91.83110822159729,-0.0026964150282822175,1.1368683772161603e-12,1.1368683772161603e-12,0.0026964150282822175,-3.2064999417790466e-5,3.2064999417790466e-5,84.0894625508683,3.2433250899533093,87.3327876408216,96.28624577599389,-79.61523864091524,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,8.0,16.569266876687667,92.7960792235596,-0.033924545809341566,1.2576606422953773e-12,1.2576606422953773e-12,0.033924545809341566,-0.0004094875900281638,0.0004094875900281638,82.81240983762899,2.644088619909226,85.45649845753822,96.90592445556024,-84.61629236600044,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,8.5,16.29167911791179,93.6540886118646,0.0075286807450822835,1.2931877790833823e-12,1.2931877790833823e-12,0.0075286807450822835,9.242363160473643e-5,9.242363160473643e-5,81.46592427030404,2.1459204390233992,83.61184470932744,97.43347315624527,-88.4217563890433,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,9.0,15.993089258925894,94.43306232505343,0.0642690879774932,1.3784529073745944e-12,1.3784529073745944e-12,0.0642690879774932,0.0008037107395198712,0.0008037107395198712,80.02971538260697,1.7238386215227166,81.75355400412968,97.8914205718376,-91.3679817060727,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,9.5,15.680297979797981,95.1585928674494,0.06355241343180751,1.4921397450962104e-12,1.4921397450962104e-12,0.06355241343180751,0.0008106021137313398,0.0008106021137313398,78.46504231242172,1.3586966432248886,79.8237389556466,98.29787897560168,-93.69073920210855,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,10.0,15.349344884488449,95.81577636888767,0.1104328981280247,1.5063505998114124e-12,1.5063505998114124e-12,0.1104328981280247,0.0014389265334656025,0.0014389265334656025,76.85715732057027,1.0557987337851102,77.91295605435538,98.6448996582179,-95.43790385472592,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,10.5,15.007250675067507,96.43103332647861,0.11010096256183033,1.6910917111090384e-12,1.6910917111090384e-12,0.11010096256183033,0.0014673035713962984,0.0014673035713962984,75.14635433789937,0.7979743792853355,75.9443287171847,98.94926402963284,-96.78930652615617,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,11.0,14.657955745574558,97.01919233831542,0.005873416034191337,1.7621459846850485e-12,1.7621459846850485e-12,0.005873416034191337,8.013963387718105e-5,8.013963387718105e-5,73.29565214390698,0.577544550471913,73.87319669437889,99.21819472242242,-97.83726397819471,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,11.5,14.291879137913792,97.54419808213085,0.020243804968700374,1.8474111129762605e-12,1.8474111129762605e-12,0.020243804968700374,0.00028329101825381645,0.00028329101825381645,71.47963949453766,0.4061396085692337,71.8857791031069,99.4350209267584,-98.5759660769665,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,12.0,13.919241874187419,98.04451458648137,-0.0349396761902625,1.9610979506978765e-12,1.9610979506978765e-12,0.0349396761902625,-0.0005020341841326358,0.0005020341841326358,69.56126969474683,0.26649377259836626,69.82776346734519,99.61835556608798,-99.12449116659647,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,5.0,12.5,13.530122962296229,98.4828069038836,0.08898042471075485,2.0037305148434825e-12,2.0037305148434825e-12,0.08898042471075485,0.0013152936593216853,0.0013152936593216853,67.7395952361919,0.1657885869990139,67.90538382319092,99.75585354552933,-99.48609266308708,100.0,0.08,0.6,0.27,1.0
