gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9936493649364937,9.87751341837359,52.06145062143474,69.14301599437003,69.154365267626,0.011771339010877568,0.011771339010877568,0.00017024728668743104,0.00017024728668743104,-1.5631940186722204e-13,NaN,41.18766101712561,41.18026706199402,false,110.33463232962004,62.67693452861679,33.50435943136332,NaN,NaN,NaN
