gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.6821682168216823,19.150628926223145,53.01085716982542,57.45162599779676,57.46536909121039,0.013482312540958219,0.013482312540958219,0.00023467136236792648,0.00023467136236792648,3.304023721284466e-13,NaN,48.05918673719111,48.0495645420748,false,105.51493363328518,54.4618350336361,12.965749356356948,NaN,NaN,NaN
