gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,0.25,3.029432893289329,12.005231814327043,-0.00010660654095140387,2.220446049250313e-14,2.220446049250313e-14,0.00010660654095140387,-7.0380526459294845e-6,7.0380526459294845e-6,15.147057859905694,80.7891586369934,95.9362164968991,15.788675448124728,-4.78920754025417,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,0.5,5.982648214821483,23.73541107288739,-0.00019773937740552583,3.552713678800501e-14,3.552713678800501e-14,0.00019773937740552583,-6.610429706217524e-6,6.610429706217524e-6,29.913043334730006,68.36515511063003,98.27819844536003,30.437109967335058,-2.4566647441451317,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,1.0,10.448374787478748,41.996583529195014,-0.0008260292843402794,8.526512829121202e-14,8.526512829121202e-14,0.0008260292843402794,-1.581163197419347e-5,1.581163197419347e-5,52.2410479081094,47.71652666703615,99.95757457514554,52.26322080157709,-0.08883240313317664,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,1.5,12.948784828482848,53.16535822919605,-0.0005809090848600817,1.4210854715202004e-13,1.4210854715202004e-13,0.0005809090848600817,-8.97241081004424e-6,8.97241081004424e-6,64.74334323332938,35.39996686147256,100.14331009480195,64.65069226495436,0.4064766995645064,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,2.0,14.450895039503951,60.73148706515559,0.0003358216118414248,1.9184653865522705e-13,1.9184653865522705e-13,0.0003358216118414248,4.647762106407941e-6,4.647762106407941e-6,72.2548110191316,27.556220685591313,99.81103170472291,72.39160820708419,-0.6810849095581717,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,2.5,15.41943189318932,66.3720662904325,0.002412041123946551,2.8421709430404007e-13,2.8421709430404007e-13,0.002412041123946551,3.128573271252538e-5,3.128573271252538e-5,77.09957150707054,22.050303126855454,99.14987463392599,77.76063438479575,-3.7122683810763113,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,3.0,16.06111606160616,70.83310562261578,-0.002330103054788424,3.339550858072471e-13,3.339550858072471e-13,0.002330103054788424,-2.9015456283993837e-5,2.9015456283993837e-5,80.30325020497601,17.928381234831164,98.23163143980717,81.74887154773863,-8.977971384088812,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,3.5,16.477897739773976,74.48252102982845,0.003793854419427589,3.694822225952521e-13,3.694822225952521e-13,0.003793854419427589,4.6047796622381865e-5,4.6047796622381865e-5,82.39328255328931,14.727690375437462,97.12097292872677,84.83572607304343,-16.351867291487043,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,4.0,16.738123762376237,77.56696129823422,-0.016722266351578696,4.547473508864641e-13,4.547473508864641e-13,0.016722266351578696,-0.00019981052343712283,0.00019981052343712283,83.6738965455296,12.15032364802748,95.82422019355708,87.32019564209881,-25.577320504480262,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,5.0,4.5,16.87277722772277,80.19823765691345,-0.015098773451725833,5.044853423896711e-13,5.044853423896711e-13,0.015098773451725833,-0.0001789720002575253,0.0001789720002575253,84.34878736516212,10.059911754209544,94.40869911937168,89.3442957608285,-35.72439408421755,100.0,0.08,0.6,0.27,1.0
