gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,0.25,3.028592809280928,16.103976154785812,-0.00021182987171286527,-2.842170943040401e-14,-2.842170943040401e-14,0.00021182987171286527,-9.991904541264474e-6,9.991904541264474e-6,21.199937835094783,78.82112910536677,100.02106694046155,21.19547259750212,0.026734674926354174,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,0.5,5.927442694269427,31.609556797724537,-0.00039942142176130346,-6.394884621840902e-14,-6.394884621840902e-14,0.00039942142176130346,-9.62644534107815e-6,9.62644534107815e-6,41.491699438464224,62.16655830491201,103.65825774337623,40.02739419100023,6.252544866738496,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,1.0,9.772467196719672,53.61466151014923,0.0018588383221498361,-1.580957587066223e-13,-1.580957587066223e-13,0.0018588383221498361,2.7173110575886876e-5,2.7173110575886876e-5,68.40912921535985,37.35160098332763,105.76073019868748,64.68292067087943,18.23542705726371,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,1.5,11.499459895989599,65.85105835750507,-0.003019094205399142,-2.7000623958883807e-13,-2.7000623958883807e-13,0.003019094205399142,-3.7506037335744064e-5,3.7506037335744064e-5,80.49320017772179,24.290670505131974,104.78387068285376,76.81831149504696,24.52411839173245,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,2.0,12.282278177817782,73.73276891364907,-0.0065895863873493,-3.730349362740526e-13,-3.730349362740526e-13,0.0065895863873493,-7.664453371583691e-5,7.664453371583691e-5,85.96935765833712,16.590082391885872,102.55944005022299,83.82393431188609,18.24178813697599,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,2.5,12.578667816781678,79.37099129260513,0.00519185228706931,-4.973799150320701e-13,-4.973799150320701e-13,0.00519185228706931,5.8964366868606166e-5,5.8964366868606166e-5,88.05586656975882,11.555692658977993,99.61155922873681,88.39924527991496,-3.252146951738666,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,3.0,12.585688518851885,83.6745969743541,0.005373364067224884,-6.465938895416912e-13,-6.465938895416912e-13,0.005373364067224884,6.0991771489114285e-5,6.0991771489114285e-5,88.10519299603042,8.053397137740255,96.15859013377067,91.62488018331301,-32.294848205165096,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,3.5,12.4018901390139,87.09811395137126,-0.01716229033486627,-7.673861546209082e-13,-7.673861546209082e-13,0.01716229033486627,-0.0001976921045616275,0.0001976921045616275,86.79606868276244,5.535910211542266,92.33197889430471,94.00434142337684,-58.073773041251684,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,4.0,12.08069801980198,89.88794861048456,-0.019302634651950257,-9.166001291305292e-13,-9.166001291305292e-13,0.019302634651950257,-0.00022825827046358814,0.00022825827046358814,84.54558350396191,3.709988331722876,88.25557183568478,95.79631262417044,-75.99399283257333,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,4.5,11.656935643564356,92.2047125276834,0.026525104930527732,-1.0089706847793423e-12,-1.0089706847793423e-12,0.026525104930527732,0.00032506833873215455,0.00032506833873215455,81.62507460988103,2.387955071338297,84.01302968121932,97.15763723746281,-87.00427337450628,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,5.0,11.16056600660066,94.18659992515713,0.014373300631262964,-1.1368683772161603e-12,-1.1368683772161603e-12,0.014373300631262964,0.0001839806924124279,0.0001839806924124279,78.13833534683589,1.4299886825376689,79.56832402937356,98.20281663591435,-93.45892133456223,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,5.5,10.606150565056506,95.90077061182043,-0.038570576455427386,-1.3002932064409833e-12,-1.3002932064409833e-12,0.038570576455427386,-0.0005195176437461771,0.0005195176437461771,74.20448337894011,0.7616956989266015,74.96617907786671,98.98394755035409,-97.04717796462064,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,6.0,9.997689718971897,97.36567508462781,0.04278873261228,-1.4424017535930034e-12,-1.4424017535930034e-12,0.04278873261228,0.0006114088613761423,0.0006114088613761423,70.02661676541555,0.3354308872924605,70.36204765270801,99.52327867297429,-98.88090415196964,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,6.5,9.359385888588859,98.69293885015429,-0.09347622752767393,-1.5631940186722204e-12,-1.5631940186722204e-12,0.09347622752767393,-0.0014267759603703108,0.0014267759603703108,65.42222499259434,0.08773583008320429,65.50996082267754,99.86607253464753,-99.74626525256639,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,7.0,8.676997649764978,99.81687813924171,0.0824888916793114,-1.7053025658242404e-12,-1.7053025658242404e-12,0.0824888916793114,0.001358088115084133,0.001358088115084133,60.82147244003416,0.00182274195604748,60.823295181990204,99.99700321735186,-99.99534759964305,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,7.5,7.976127562756275,100.85557613239904,0.03616353847336029,-1.8189894035458565e-12,-1.8189894035458565e-12,0.03616353847336029,0.0006477102756018793,0.0006477102756018793,55.86905647776729,0.04199571539892588,55.91105219316621,99.9248883472022,-99.90483839218672,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,8.0,7.253375287528753,101.79334990721506,-0.0526139496037743,-1.9610979506978765e-12,-1.9610979506978765e-12,0.0526139496037743,-0.0010362456397021364,0.0010362456397021364,50.721013063097494,0.19421220216571555,50.91522526526321,99.61855770812387,-99.60589246200539,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,8.5,6.502060156015602,102.59938713377568,0.13900341370741387,-2.0889956431346945e-12,-2.0889956431346945e-12,0.13900341370741387,0.0030540521085857058,0.0030540521085857058,45.65342450581663,0.4282930739850599,46.08171757980169,99.07057918741123,-99.21192260949194,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.25,1.0,7.0,9.0,5.742684218421842,103.36824660897291,0.02360093399434504,-2.2311041902867146e-12,-2.2311041902867146e-12,0.02360093399434504,0.0005871055887726827,0.0005871055887726827,40.22239046294724,0.7533562771253202,40.97574674007256,98.16145808908817,-98.7397350229297,100.0,0.08,0.6,0.27,1.0
