gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.6723672367236724,19.143691374851922,51.757054983418776,57.430970364670955,57.44423123674927,0.013157112193503906,0.013157112193503906,0.00022909395991739477,0.00022909395991739477,2.0250467969162855e-13,NaN,51.40591756054331,51.4017351774649,false,108.84596641421416,52.775709683301265,20.786762103691924,NaN,NaN,NaN
