gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,32.36502839217781,0.04925942194675059,1.7998960204064833,-0.4905313714412043,-0.37553521318854965,true,0.0,0.04925942194675059,0.0011878584142189855,0.0011878584142189855,41.518361595321984,65.28164165239626,106.80000324771825,38.874869225445465,11.627586766061437,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,35.18429598152813,-0.11301699651345132,-0.9686853549570082,-0.9686853549570082,-2.2238124584571746,true,0.0,0.11301699651345132,-0.0027253301998424405,0.0027253301998424405,41.35608517686178,65.1485853927205,106.50467056958229,38.83030195360566,11.091808228013855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,38.00356357087844,-0.1438653138117587,-1.8036285473324856,-1.8036285473324856,-2.780701842859251,true,0.0,0.1438653138117587,-0.003469216989803213,0.003469216989803213,41.325236859563475,65.08043496037547,106.40567181993895,38.83743803572292,10.917252115031362,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,40.82283116022876,-0.10115360949158259,-1.7125313801349424,-1.7125313801349424,-1.9946002753960508,true,0.0,0.10115360949158259,-0.0024392524600285923,0.0024392524600285923,41.36794856388365,65.09715976624523,106.46510833012888,38.855874203977876,11.026577054314846,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,43.64209874957908,-0.03051491961374353,-0.9381170622991605,-0.9381170622991605,-0.6244277169895109,true,0.0,0.03051491961374353,-0.000735847125075577,0.000735847125075577,41.43858725376149,65.16840013510861,106.6069873888701,38.87042328905331,11.282151640534789,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,46.46136633892939,0.06594889172723128,0.14107842034316861,0.14107842034316861,0.010219679708444094,false,0.0,0.06594889172723128,0.0015903139511318628,0.0015903139511318628,41.535051065102465,65.24760600252924,106.7826570676317,38.89681358911671,11.601236623304656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,49.280633928279705,0.06864252786567704,1.212156543626669,1.004613369270821,0.08053202598620643,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.29825395592586,106.83599865716677,38.8799142829508,11.693012221702425,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,52.099901517630016,0.06864252786567704,2.174206085602005,1.0046159016751335,0.14738448937646415,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.32353647340345,106.86128117464436,38.8707156087296,11.73625810290968,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,54.919169106980334,0.06864252786567704,3.0386991419457843,1.0046202385769698,0.21070278656929345,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.32737103076258,106.86511573200349,38.869320841245646,11.74281713375709,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,57.73843669633065,0.06864252786567704,3.8102762162022614,1.0046273833935393,0.2700768906453877,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.3078318691354,106.84557657037631,38.876428987100944,11.70939529341355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,60.55770428568096,0.06864252786567704,4.481374675974146,1.0046388858383288,0.324305541430278,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.25697652306742,106.79472122430833,38.894941833310575,11.62240695228971,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,63.37697187503128,0.06864252786567704,5.035217717118095,1.0046567926760404,0.37152089039955305,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.15891313033697,106.69665783157788,38.9306896255446,11.45466899515939,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,65.19234462221732,0.06864252786567704,5.304121546875823,1.0046729535299939,0.39599570740508333,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,65.05895092285903,106.59669562409994,38.96719730198638,11.2836831052598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,66.19623946438159,0.06864252786567704,5.467052212960552,1.0046838201281152,0.4107317431575388,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,64.98777350279849,106.5255182040394,38.99323411098489,11.161933748009044,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,69.01550705373191,0.06864252786567704,5.957012332880317,1.0046779224244533,0.455131981415293,false,0.0,0.06864252786567704,0.0016552692069072138,0.0016552692069072138,41.53774470124091,64.8627611066131,106.40050580785402,39.039048156643986,10.948099376504672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,41.469102173375234,71.83477464308223,-0.002417186405679672,6.0656867321658465,1.0046105487660664,2.03393748169901,false,1.5631268567712056,0.002417186405679672,-5.828885312186959e-5,5.828885312186959e-5,41.466684986969554,64.60737950001632,106.07406448698588,39.092199575379766,10.377106585597783,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,3.5,42.15442860075481,32.91902766915532,0.6425113313492403,1.697700126443504,-0.49936348707802,-0.5707206335914603,true,0.0,0.6425113313492403,0.015493736243987396,0.015493736243987396,42.111613504724474,64.3849517425853,106.49656524730977,39.542696430567055,11.222570951843647,100.0,0.08,0.6,0.27,1.0
