gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,42.321389916386806,0.08425956514061994,2.3610463967969455,-0.4567689542289971,0.16155946223215195,false,0.0,0.08425956514061994,0.0015488868395363675,0.0015488868395363675,54.48433773085193,50.79090733677696,105.27524506762889,51.75417800818336,11.58995564303722,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,46.007994684675914,0.2605507743916746,-0.6289445939871907,-0.6289445939871907,-1.9297843499710974,true,0.0,0.2605507743916746,0.00478952941203495,0.00478952941203495,54.66062894010298,50.99168889220288,105.65231783230587,51.73632728707549,12.466687781880982,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,49.69459945296502,0.2889715091512386,-1.6156357988201697,-1.6156357988201697,-3.143550290078755,true,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,51.09451559195094,105.78356526681348,51.69900403424921,12.764166774946005,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,53.38120422125413,0.2889715091512386,-1.6520703738749611,-1.6520703738749611,-2.4444762378526255,true,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,51.1218415797415,105.81089125460404,51.68565260760235,12.824474465679646,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,57.06780898954324,0.2889715091512386,-0.9286241185798205,-0.9286241185798205,-0.7861001370706174,true,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,51.1032844041734,105.79233407903595,51.69471885742225,12.783519298253365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,60.754413757832346,0.2889715091512386,0.1570822412843023,0.1570822412843023,0.014930536498375968,false,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,51.03685038858829,105.72590006345084,51.727201794490476,12.636901284046221,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,64.44101852612145,0.2889715091512386,1.2440583619437586,1.0044335588703641,0.10941357841889378,false,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,50.89280332391686,105.5818529987794,51.79777406965456,12.31899344137728,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,68.12762329441057,0.2889715091512386,2.2152844996311876,1.004435709406052,0.19885405550085078,false,0.0,0.2889715091512386,0.005311968638555727,0.005311968638555727,54.689049674862545,50.608420171501955,105.29746984636449,51.93766740516865,11.691367778321759,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,71.81422806269967,0.1508064880099127,3.087210350809432,1.0044393944151677,0.28355344366847846,false,0.0,0.1508064880099127,0.002772174105164557,0.002772174105164557,54.55088465372122,50.092210584610804,104.64309523833202,52.13041962250613,10.21602995560218,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,75.50083283098877,-0.17591086380090815,3.8649828750778696,1.0044454805162846,0.36299720233299276,false,0.0,0.17591086380090815,-0.003233650938240486,0.003233650938240486,54.2241673019104,49.273520959799875,103.49768826171027,52.39167000986149,7.640905813290089,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,79.18743759927789,-0.551019078701998,4.540284854357692,1.0044552844749912,0.43550572397217724,false,0.0,0.551019078701998,-0.010129012627950755,0.010129012627950755,53.84905908700931,48.0472205095045,101.8962795965138,52.846933470230105,4.108864432664339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,82.874042367567,-0.864022134020594,5.098666852374291,1.0044705943410601,0.4988103429425839,false,0.0,0.864022134020594,-0.015882736995131604,0.015882736995131604,53.53605603169071,46.16097188525107,99.69702791694178,53.698748247833365,-0.6520584719731382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,5.0,54.40007816571131,86.5606471358561,-0.8025753586898006,5.528617127944382,1.0044937674720509,0.5509132952593035,false,0.0,0.8025753586898006,-0.014753202306897945,0.014753202306897945,53.597502807021506,43.094334704558115,96.69183751157962,55.431258921522485,-7.129276846162846,100.0,0.08,0.6,0.27,1.0
