gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,40.78877770971477,-0.09904005585007525,1.9225486948168489,-0.4810604579906508,-0.19521981641918226,true,0.0,0.09904005585007525,-0.0018937183899682551,0.0018937183899682551,52.20021223780034,52.73884295161935,104.93905518941969,49.743360223299725,10.332797321174558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,44.34186676293405,0.017893272810852068,-0.8944995639570072,-0.8944995639570072,-2.596619588557817,true,0.0,0.017893272810852068,0.00034213247849863555,0.00034213247849863555,52.31714556646127,52.89126245793669,105.20840802439795,49.727152562111634,10.92302062507089,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,47.894955816153335,0.12840313556244354,-1.7626278893020715,-1.7626278893020715,-3.4009962439950576,true,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,53.014658854086655,105.44231428329951,49.72164712579399,11.440080013717658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,51.448044869372616,0.12840313556244354,-1.6993901206702835,-1.6993901206702835,-2.4792151457923395,true,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,53.06647777974776,105.49413320896062,49.697223754960135,11.549006588870991,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,55.0011339225919,0.12840313556244354,-0.9361158207216043,-0.9361158207216043,-0.7807667057579292,true,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,53.07486089975565,105.50251632896851,49.69327486534789,11.56662842374907,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,58.55422297581118,0.12840313556244354,0.1444976326703856,0.1444976326703856,0.013252213057850327,false,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,53.04569749908789,105.47335292830076,49.70701506460349,11.505325158310132,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,62.10731202903046,0.12840313556244354,1.219050892739859,1.0044712321120413,0.10271848698260663,false,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,52.96410610386255,105.39176153307541,49.74549686481835,11.333815017362724,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,65.66040108224973,0.12840313556244354,2.1831095153555826,1.0044734760465457,0.1877180025964972,false,0.0,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,52.79345833343634,105.2211137626492,49.8261741911188,10.975102887519528,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,69.21349013546902,0.12837368045827446,3.04923055844755,1.0044773196378634,0.26823882552418704,false,0.0,0.12837368045827446,0.00245459877203369,0.00245459877203369,52.42762597410869,52.471925884557606,104.8995518586663,49.97888460452691,10.299153571776154,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,72.7665791886883,-0.0641280897499783,3.8221650355478807,1.0044836574877478,0.3437654437529704,false,0.0,0.0641280897499783,-0.0012261760338352677,0.0012261760338352677,52.23512420390044,51.912990993782785,104.14811519768323,50.15465148337357,8.684446737370056,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,76.31966824190758,-0.34937176167761663,4.4942052469505755,1.0044938715350076,0.41275546656717116,false,0.0,0.34937176167761663,-0.006680243910868175,0.006680243910868175,51.9498805319728,51.0438501543158,102.9937306862886,50.43984734392072,6.230433387955769,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,79.87275729512686,-0.6552965380294964,5.049069408290568,1.0045098086297641,0.4728784403033536,false,0.0,0.6552965380294964,-0.012529749648238376,0.012529749648238376,51.64395575562092,49.72273074273,101.36668649835093,50.94766095216211,2.8262992138977205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,83.42584634834614,-0.8476070958604822,5.480426602458568,1.0045339219118263,0.5227208983012077,false,0.0,0.8476070958604822,-0.01620686833343866,0.01620686833343866,51.45164519778994,47.66314477315398,99.11478997094392,51.911168063689885,-1.823357418933147,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,84.79209381356468,-0.8354013855014344,5.657462161661884,1.004545979677665,0.5432203347610862,false,0.0,0.8354013855014344,-0.015973486213738074,0.015973486213738074,51.463850908148984,46.64251837619295,98.10636928434194,52.45719649352345,-3.901485286924,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,86.97893540156542,-0.627760614165318,5.965844195806608,1.0045469921060994,0.5787735107638989,false,0.0,0.627760614165318,-0.012003242620765605,0.012003242620765605,51.6714916794851,44.949871548784294,96.62136322826939,53.47833020882808,-6.990980870593955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,52.29925229365042,90.5320244547847,0.12840313556244354,6.09326971978177,1.004468726545562,2.49222049958138,false,1.891571911706869,0.12840313556244354,0.002455161975193913,0.002455161975193913,52.42765542921286,39.885174693567166,92.31283012278003,56.79346560979859,-16.158904814501096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,41.569294158096724,0.8503924689883533,1.8060055352378555,-0.48998826716249877,-0.4679272365678905,true,0.0,0.8503924689883533,0.016260126707233983,0.016260126707233983,53.14964476263877,51.36163410418886,104.51127886682764,50.855415165634064,9.629124142115518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,45.19029334132477,0.9830753690639895,-0.9649151943336616,-0.9649151943336616,-2.8455497297801244,true,0.0,0.9830753690639895,0.01879712091377917,0.01879712091377917,53.28232766271441,51.53362967738645,104.81595734010085,50.834175458443745,10.308641460840118,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,48.81129252455281,1.0552478612915763,-1.801498712343844,-1.801498712343844,-3.566002780560386,true,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.64425461836569,104.9987547733077,50.81441229482612,10.716478095233217,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,52.432291707780855,1.0552478612915763,-1.7118109990984864,-1.7118109990984864,-2.559928650268752,true,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.68238951331688,105.03688966825888,50.7959635166779,10.798232809145292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,56.053290891008906,1.0552478612915763,-0.9379606100702539,-0.9379606100702539,-0.8015310436066089,true,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.67804399013036,105.03254414507236,50.79806510375302,10.788916748215627,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,59.67429007423695,1.0552478612915763,0.14130423453568025,0.14130423453568025,0.013099941395793478,false,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.6329407183856,104.98744087332759,50.8198882753193,10.692223022358727,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,63.295289257464994,1.0552478612915763,1.2125534230423438,1.0047076427276869,0.10313857279162518,false,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.5260198369127,104.8805199918547,50.87169682137889,10.46300287930515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,66.91628844069304,1.0552478612915763,2.174698723070817,1.0047103750451916,0.18872585270503373,false,0.0,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,51.31047054593501,104.664970700877,50.97646308756376,10.000901944180264,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,70.53728762392109,1.0149327634393401,3.0392694310513675,1.004715042324785,0.26977228480494814,false,0.0,1.0149327634393401,0.019406257621823818,0.019406257621823818,53.31418505708976,50.909756905813104,104.22394196290287,51.15349127369049,9.047591796497745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,74.15828680714912,0.7537875586003011,3.810911336896935,1.0047227772134208,0.3457544803647767,false,0.0,0.7537875586003011,0.014412970081635708,0.014412970081635708,53.05303985225072,50.242711977128764,103.29575182937948,51.36033081000464,7.0201602382928385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,77.77928599037718,0.43716577330599904,4.482044446731192,1.0047351755963525,0.4151345126413321,false,0.0,0.43716577330599904,0.00835892970039793,0.00835892970039793,52.73641806695642,49.225076154321734,101.96149422127814,51.72189606451546,4.150117576905021,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,78.22699080643964,0.3968467266116562,4.555898862640914,1.0047371484135637,0.4230145779114374,false,0.0,0.3968467266116562,0.007588000003966344,0.007588000003966344,52.696099020262075,49.066758569982476,101.76285759024455,51.78323434316939,3.7266642998420973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,81.40028517360521,0.13646048147577972,5.035926599834079,1.004754471154831,0.4755267432487578,false,0.0,0.13646048147577972,0.002609224329051205,0.002609224329051205,52.4357127751262,47.66392052949849,100.09963330462469,52.38352134173465,0.20947082451512333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,85.02128435683326,0.04127097662679802,5.467743263871072,1.0047835371446743,0.5256591863740209,false,0.0,0.04127097662679802,0.000789131293791148,0.000789131293791148,52.34052327027722,45.17057011874181,97.51109338901902,53.6764807481601,-5.222270116593142,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,88.6422835400613,0.5558513759851138,5.957446904676175,1.0047785147810395,0.5823983593477098,false,0.0,0.5558513759851138,0.010628285331195815,0.010628285331195815,52.85510366963553,41.62302871776161,94.47813238739715,55.94427232421256,-11.712545879640423,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,53.264144835536186,92.26328272328935,1.0552478612915763,6.067100947581757,1.0047045839450852,2.605979368697348,false,2.003478393343485,1.0552478612915763,0.020177111813502784,0.020177111813502784,53.354500154941995,35.17006745187377,88.52456760681576,60.270839606828055,-24.60137083170314,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,42.34943563092838,1.797361348767211,1.6939097220171626,-0.499628548335763,-0.7426267148143529,true,0.0,1.797361348767211,0.03436686510689229,0.03436686510689229,54.09661364241763,49.975448427747295,104.07206207016492,51.97995750862122,8.870940454031008,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,46.03836544652291,1.9709399184929737,-1.0328431138746028,-1.0328431138746028,-3.094286367677664,true,0.0,1.9709399184929737,0.037685814463016,0.037685814463016,54.27019221214339,50.16258500054448,104.43277721268788,51.96662739478495,9.693408800780002,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,49.72729526211744,1.9820925870209507,-1.8391622567833847,-1.8391622567833847,-3.7314143107028204,true,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,50.25789764714505,104.53924252781641,51.92437171737482,9.928644042500157,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,53.416225077711964,1.9820925870209507,-1.7240113883512305,-1.7240113883512305,-2.640764191940994,true,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,50.28244529592743,104.5637901765988,51.91218182603661,9.982336892209576,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,57.1051548933065,1.9820925870209507,-0.9399856502164078,-0.9399856502164078,-0.8230828624527675,true,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,50.26436489166618,104.54570977233755,51.92115965243945,9.942789787829408,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,60.794084708901025,1.9820925870209507,0.13797391189927463,0.13797391189927463,0.013275718333792846,false,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,50.200916012620986,104.48226089329236,51.95268978349239,9.804008629723171,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,64.48301452449554,1.9820925870209507,1.2060464949181067,1.0042509798975678,0.10610244360762972,false,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,50.0638042870567,104.34514916772807,52.020956713011756,9.504105395023,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,68.17194434009008,1.9820925870209507,2.166360050737836,1.0042528320032966,0.19450789560176884,false,0.0,1.9820925870209507,0.03789906165181627,0.03789906165181627,54.28134488067137,49.794039303421854,104.07538418409322,52.1557958264714,8.914050891165125,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,71.86087415568461,1.8521697289189234,3.029447327762531,1.0042560045213327,0.27831327948306545,false,0.0,1.8521697289189234,0.035414841468848164,0.035414841468848164,54.15142202256934,49.303978304356775,103.45540032692611,52.34276978431978,7.536548524203002,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,73.68071521072424,1.7131810565686507,3.4208484872620133,1.004258286912735,0.3177915106055353,false,0.0,1.7131810565686507,0.03275727627900802,0.03275727627900802,54.01243335021907,48.95915006954034,102.97158341975941,52.45372709288117,6.4617104931634195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,75.54980397127913,1.554284933721945,3.799853939659079,1.0042612640366197,0.35696478514058644,false,0.0,1.554284933721945,0.029719066058438635,0.029719066058438635,53.853537227372364,48.52159552304012,102.37513275041249,52.604119555737896,5.146944332689629,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,79.23873378687367,1.2168678622201696,4.470201037719536,1.004269735845425,0.4288845882978664,false,0.0,1.2168678622201696,0.02326740457755852,0.02326740457755852,53.51612015587059,47.33619050404851,100.8523106599191,53.063851294722056,1.8335617912641489,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,82.92766360246819,0.9437853630943138,5.023213832523382,1.0042829763438172,0.4915430819711298,false,0.0,0.9437853630943138,0.018045867229518644,0.018045867229518644,53.24303765674473,45.486899830020334,98.72993748676507,53.927956415329504,-2.716306726495765,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,86.61659341806272,0.9984131152489724,5.455412610603352,1.0043031004621383,0.543743425272761,false,0.0,0.9984131152489724,0.019090389851905937,0.019090389851905937,53.29766540889939,42.449793621187034,95.74745903008642,55.664835337459806,-9.105628245667873,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,4.5,54.22903737742195,90.30552323365724,1.9301152365644896,5.949546090830767,1.0042812932211107,0.6032577847068986,false,0.0,1.9301152365644896,0.03690521665065606,0.03690521665065606,54.22936753021491,37.81796057607136,92.04732810628627,58.91465688998242,-17.375053532335592,100.0,0.08,0.6,0.27,1.0
