gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,64.99515346271468,56.350634829444566,2.792086637705424,-4.693104628875067e-16,0.01653589487774083,-0.004660127015073538,false,0.0,2.792086637705424,0.042958382109323595,0.042958382109323595,67.7872401004201,46.58086771087414,114.36810781129424,59.27110397967596,44.603777683394426,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,68.59929282401924,59.45377631831976,2.64995628614561,-7.025630077706069e-16,0.009044253542613505,-0.0028124333234072364,false,0.0,2.64995628614561,0.03862949860057097,0.03862949860057097,71.24924911016485,40.11033077921841,111.35957988938327,63.98124811618256,39.51055029105153,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,72.20343218532379,62.56123200733963,2.504805475358495,3.7816971776294395e-16,-0.0796684574686721,0.0027560707321780467,false,0.0,2.504805475358495,0.034690947501351974,0.034690947501351974,74.70823766068229,33.49243762900592,108.2006752896882,69.04599944562653,32.42429364813268,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,73.69822789198831,77.37433569164669,-0.00018721668122674562,1.5567664036135382e-17,-0.008955098830024042,0.010922312440004436,false,0.0,0.00018721668122674562,6.447360211899855e-5,6.447360211899855e-5,73.6980406753071,26.655034460881907,100.353075136189,73.43874672030887,1.3423910052873245,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,74.00550186597607,79.564946813057,-0.42068447616628646,-1.491862189340054e-16,0.0018483641839327145,0.009849377477667155,false,0.0,0.42068447616628646,-0.005684502713435359,0.005684502713435359,73.58481738980979,25.47379833836309,99.05861572817287,74.28411637785669,-3.5637999771539253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,75.80757154662834,81.64797299294015,-1.4057824452732177,-7.355227538141662e-16,0.00048311702447334515,-0.005420572362810282,true,0.0,1.4057824452732177,-0.018544090208832735,0.018544090208832735,74.40178910135512,21.571188398824884,95.97297750018001,77.5236853532189,-15.73165607457816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,77.60964122728062,83.73514809934083,-2.4025673102717207,8.777700788442644e-16,-0.0024925214097010796,0.018507479178474433,false,0.0,2.4025673102717207,-0.030957072758985935,0.030957072758985935,75.2070739170089,17.837259412240822,93.04433332924972,80.82928989439763,-28.055045408787528,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,79.4117109079329,85.82372577610347,-3.3788511593520667,-3.191891195797325e-16,-0.000902853161479561,-0.00047201877432707234,false,0.0,3.3788511593520667,-0.04254852490546874,0.04254852490546874,76.03285974858083,14.33647989946415,90.36933964804498,84.13568146530736,-40.18276795198691,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,83.01585026923745,89.99959668259457,-5.192579267046156,-1.5032463121511519e-15,-0.002237694421334631,0.020331046157978892,false,0.0,5.192579267046156,-0.06254925113945776,0.06254925113945776,77.82327100219129,8.22754067079942,86.0508116729907,90.4387413542761,-62.90011628129475,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,92.02619867249884,78.7779988061257,-2.0228507784488983,8.187894806610529e-16,-0.026865048442784985,0.010070351884062613,false,0.0,2.0228507784488983,-0.02198124890117197,0.02198124890117197,90.00334789404994,3.4921199791887516,93.4954678732387,96.26493127568132,-65.06710504499578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,1.0,11.0,93.8282683531511,80.08209995162129,-1.168576274893212,1.5681900222830336e-15,-0.038324959083676655,0.0152842783530788,false,0.0,1.168576274893212,-0.012454415874914384,0.012454415874914384,92.65969207825789,2.354265701348854,95.01395777960674,97.52218962732846,-67.92688090951225,100.0,0.08,0.6,0.27,1.0,false
