c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.0,7.198094809480947,42.65373692222756,86.88633007518071,14.905381980371232,14.905381980371232,0.20707398797718884,0.20707398797718884,1,5818118079
1.0,7.198094809480947,42.65932117039365,86.88633007518071,14.905381980371232,14.905381980371232,0.20707398797718884,0.20707398797718884,1,5818118079
1.0,7.198094809480947,42.66490541855974,86.88633007518071,14.905381980371232,14.905381980371232,0.20707398797718884,0.20707398797718884,1,5818118079
1.0,7.198094809480947,44.39354238890633,86.88633007518071,14.905381980371232,14.905381980371232,0.20707398797718884,0.20707398797718884,1,5818118079
1.0,7.198094809480947,44.412532301148175,86.88633007518071,14.905381980371232,14.905381980371232,0.20707398797718884,0.20707398797718884,1,5818118079
1.0,7.198094809480947,46.122179359252925,-2114.895784890176,-2186.876732984985,2186.876732984985,-30.38132715485419,30.38132715485419,1,5818118079
1.0,7.198094809480947,47.85640057776561,-1936.365838466488,-2008.3467865612974,2008.3467865612974,-27.901088270135173,27.901088270135173,1,5818118079
1.0,7.198094809480947,49.5906217962783,-1769.5119036500917,-1841.4928517449011,1841.4928517449011,-25.58305913558383,25.58305913558383,1,5818118079
1.0,7.198094809480947,51.324843014790986,-1614.194625235505,-1686.1755733303146,1686.1755733303146,-23.42530374995025,23.42530374995025,1,5818118079
1.0,7.198094809480947,53.059064233303666,-1470.1735499539138,-1542.1544980487233,1542.1544980487233,-21.42448160056852,21.42448160056852,1,5818118079
1.0,7.198094809480947,54.793285451816345,-1337.0097510065104,-1408.99069910132,1408.99069910132,-19.574494868357004,19.574494868357004,1,5818118079
1.0,7.198094809480947,56.52750667032903,-1214.2080568579845,-1286.189004952794,1286.189004952794,-17.86846435057641,17.86846435057641,1,5818118079
1.0,7.198094809480947,58.26172788884172,-1101.1890921326294,-1173.170040227439,1173.170040227439,-16.29834103716169,16.29834103716169,1,5818118079
1.0,7.198094809480947,59.995949107354406,-997.3751309379234,-1069.3560790327329,1069.3560790327329,-14.856098833600162,14.856098833600162,1,5818118079
1.0,7.198094809480947,61.73017032586709,-902.1466078686008,-974.1275559634103,974.1275559634103,-13.533130387228871,13.533130387228871,1,5818118079
1.0,7.198094809480947,63.46439154437977,-814.8975378885303,-886.8784859833398,886.8784859833398,-12.32101701154576,12.32101701154576,1,5818118079
1.0,7.198094809480947,65.19861276289245,-735.0309707322066,-807.0119188270161,807.0119188270161,-11.211465536186921,11.211465536186921,1,5818118079
1.0,7.198094809480947,66.93283398140514,-661.9504579919192,-733.9314060867287,733.9314060867287,-10.196189762880495,10.196189762880495,1,5818118079
1.0,7.198094809480947,68.66705519991783,-595.10291112011,-667.0838592149195,667.0838592149195,-9.26750587303007,9.26750587303007,1,5818118079
1.0,7.198094809480947,70.40127641843051,-533.9376820632408,-605.9186301580503,605.9186301580503,-8.417763952761035,8.417763952761035,1,5818118079
1.0,7.198094809480947,72.1354976369432,-477.9412578975607,-549.9222059923702,549.9222059923702,-7.639829990403043,7.639829990403043,1,5818118079
