gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,4.726897689768976,91.21193104058273,62.61873307977522,-3.4536295651501816,-3.4536295651501816,-19.277933313448976,true,0.0,62.61873307977522,1.324732143352899,1.324732143352899,109.88770997746498,-16.705384665802633,93.18232531166234,117.92763231646019,68.95099779297507,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,4.726897689768976,91.21193104058274,62.618733079775225,-3.453629565150182,-3.453629565150182,-19.277933313448976,true,0.0,62.618733079775225,1.3247321433528991,1.3247321433528991,109.88770997746501,-16.705384665802637,93.18232531166237,117.92763231646018,68.95099779297462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,4.838371995094246,91.21193104058273,77.8890682907199,-3.4618623870993956,-3.4618623870993956,-19.362734263372623,true,0.0,77.8890682907199,1.60981975692844,1.60981975692844,126.27278824166235,-16.758494758419612,109.51429348324274,115.30256391690452,-36.21348977401397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,4.949846300419515,91.21193104058273,75.71792598791896,-3.4675543868006153,-3.4675543868006153,-19.42631306072201,true,0.0,75.71792598791896,1.529702568370691,1.529702568370691,125.21638899211412,-16.793152660960406,108.42323633115372,115.48851817120602,-33.40381659637269,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.061320605744784,91.21193104058273,65.68055502593917,-3.473095056178437,-3.473095056178437,-19.489199755354072,true,0.0,65.68055502593917,1.2976959995655943,1.2976959995655943,116.29376108338701,-16.82783320221801,99.465927881169,116.9181885301689,3.2777706515872085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.172794911070054,91.21193104058273,69.85098634932427,-3.477310023197614,-3.477310023197614,-19.540440968663127,true,0.0,69.85098634932427,1.3503529049612906,1.3503529049612906,121.57893546002481,-16.85307489643024,104.72586056359457,116.09256281660846,-21.90034152680642,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.284269216395323,91.21193104058273,70.86828512669766,-3.480287880129213,-3.480287880129213,-19.580485542506274,true,0.0,70.86828512669766,1.3411179904842288,1.3411179904842288,123.71097729065089,-16.869402799898822,106.84157449075207,115.78917465444034,-28.854038392798188,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.3957435217205925,91.21193104058273,70.77703274003578,-3.482090281250353,-3.482090281250353,-19.609468076094885,true,0.0,70.77703274003578,1.3117197371432219,1.3117197371432219,124.7344679572417,-16.877163820701128,107.85730413654058,115.647678157555,-31.766618752921804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.507217827045862,91.21193104058273,71.75171793595828,-3.482810485200616,-3.482810485200616,-19.62828513333766,true,0.0,71.75171793595828,1.3028668955781393,1.3028668955781393,126.8238962064169,-16.87692787338033,109.94696833303658,115.35006206106475,-37.08248889904752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.275,0.15,1.0,10.0,4.0,5.618692132371131,91.21193104058273,72.34165785390331,-3.4825105406729118,-3.4825105406729118,-19.63702403626992,true,0.0,72.34165785390331,1.2875177381070455,1.2875177381070455,128.52857917761463,-16.869045109877447,111.65953406773718,115.107572542479,-40.86966264652258,100.0,0.08,0.6,0.27,1.0,false
