gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,0.25,3.03027297729773,8.35394886350916,1.029194636714692e-5,-4.39648317751562e-14,-4.39648317751562e-14,1.029194636714692e-5,1.132125328229763e-6,1.132125328229763e-6,9.090829223839556,88.15465948836331,97.24548871220287,9.34833002972897,-3.029959754642775,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,0.5,6.06065601560156,16.70820371145264,-1.712350920257677e-5,-8.615330671091215e-14,-8.615330671091215e-14,1.712350920257677e-5,-9.41785243406919e-7,9.41785243406919e-7,18.181950923295478,81.28083651742286,99.46278744071833,18.280154207554517,-0.6565941932666131,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,1.0,12.118941844184418,33.40981798346762,-0.00015412750082788307,-1.7053025658242404e-13,-1.7053025658242404e-13,0.00015412750082788307,-4.239300284615884e-6,4.239300284615884e-6,36.356671405052424,67.0384905768282,103.39516198188062,35.16283615999723,5.334670666722707,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,1.5,17.88851880188019,49.30878267348123,0.00038944810674479413,-2.5579538487363607e-13,-2.5579538487363607e-13,0.00038944810674479413,7.256947152491665e-6,7.256947152491665e-6,53.66594585374731,51.729018022738785,105.39496387648609,50.91889012518589,11.643625786461453,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,2.0,21.931843134313432,60.40853234859615,0.0004541827056527836,-4.050093593832571e-13,-4.050093593832571e-13,0.0004541827056527836,6.9029417313646065e-6,6.9029417313646065e-6,65.79598358564596,39.699846569206656,105.49583015485261,62.368326301681286,16.067791829693533,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,2.5,24.29271922192219,66.83084909171272,-0.0017222056556960297,-5.542233338928781e-13,-5.542233338928781e-13,0.0017222056556960297,-2.3631300664794525e-5,2.3631300664794525e-5,72.87643546011087,32.54204975560524,105.41848521571612,69.13060390782985,19.977039550784138,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,3.0,25.837233673367336,70.98357043232106,-0.0010823783829607692,-6.998845947236987e-13,-6.998845947236987e-13,0.0010823783829607692,-1.3964064376294147e-5,1.3964064376294147e-5,77.51061864171905,27.988731899886147,105.4993505416052,73.47023298608043,24.453098348924772,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,3.5,26.96234618461846,73.9702978394802,0.0037235647692313023,-9.308109838457312e-13,-9.308109838457312e-13,0.0037235647692313023,4.603413397008121e-5,4.603413397008121e-5,80.89076211862461,24.796698602087904,105.68746072071251,76.53770992983252,29.762886181116265,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,4.0,27.84307425742574,76.27760356222112,0.0032418862239609325,-1.0977885267493548e-12,-1.0977885267493548e-12,0.0032418862239609325,3.881140176293957e-5,3.881140176293957e-5,83.53246465850118,22.38841163463124,105.92087629313242,78.86307929262965,35.95484187734876,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,3.0,4.5,28.563866336633662,78.14026566173334,-0.004818665741368022,-1.3287149158713873e-12,-1.3287149158713873e-12,0.004818665741368022,-5.623265054035535e-5,5.623265054035535e-5,85.68678034415962,20.483994613029026,106.17077495718864,80.70656014210236,43.11241709108202,100.0,0.08,0.6,0.27,1.0
