gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,7.614733841805233,91.21193104058273,32.19196691443234,-1.118144459201397,-1.118144459201397,-2.4974715337391324,true,0.0,32.19196691443234,0.4227589247794452,0.4227589247794452,108.33930533248467,-1.5709037512397885,106.76840158124489,101.47131897450427,-81.16265457842707,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,7.778108073965291,91.21193104058273,31.226312160700516,-1.152840418598139,-1.152840418598139,-2.635277154172229,true,0.0,31.226312160700516,0.40146410751504635,0.40146410751504635,109.00739290035342,-1.772939203428753,107.23445369692467,101.65332982293134,-80.31684391874158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,7.94148230612535,91.21193104058273,30.342099184046205,-1.1862862467287343,-1.1862862467287343,-2.7707018539133363,true,0.0,30.342099184046205,0.38207097887308794,0.38207097887308794,109.7569222452997,-1.9683014166849357,107.78862082861477,101.82607533295611,-79.8266157380403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.104856538285407,91.21193104058273,29.542513400050083,-1.2184420102620743,-1.2184420102620743,-2.9031620344372633,true,0.0,29.542513400050083,0.36450384112906015,0.36450384112906015,110.59107878290415,-2.156333321028532,108.43474546187562,101.98859997489151,-79.64009743266918,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.268230770445465,91.21193104058273,28.83075136260757,-1.2492678303954659,-1.2492678303954659,-3.0325805052352224,true,0.0,28.83075136260757,0.34869311419877397,0.34869311419877397,111.51305906706222,-2.3363810128030247,109.17667805425918,102.14000009383129,-79.70668786467715,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.431605002605524,91.21193104058273,28.210020763920085,-1.278723882854675,-1.278723882854675,-3.157459059213796,true,0.0,28.210020763920085,0.3345747429487347,0.3345747429487347,112.52607078997532,-2.5077937546749465,110.01827703530037,102.27943376523729,-79.9794061783369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.594979234765582,91.21193104058273,27.683540434484513,-1.30338385735617,-1.30338385735617,-3.261306908836652,true,0.0,27.683540434484513,0.3220896721019193,0.3220896721019193,113.63333278214033,-2.6489119255546036,110.98442085658573,102.38674212570567,-80.57032738887824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.758353466925639,91.21193104058273,27.25328848612547,-1.3298226624157345,-1.3298226624157345,-3.374427203833784,true,0.0,27.25328848612547,0.31116908662161963,0.31116908662161963,114.83682315538186,-2.8000028939188453,112.03682026146302,102.49918097227714,-81.12801598701283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,8.921727699085698,91.21193104058273,26.908816964594777,-1.3548812044525866,-1.3548812044525866,-3.482016952218079,true,0.0,26.908816964594777,0.3016099333243762,0.3016099333243762,116.12609395545176,-2.941455026836845,113.18463892861492,102.59881115907612,-81.75965590326712,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.085101931245756,91.21193104058273,26.632634917689415,-1.3786709440970617,-1.3786709440970617,-3.5837202634538894,true,0.0,26.632634917689415,0.293146242268275,0.293146242268275,117.48365423014698,-3.0739170968210847,114.40973713332589,102.6867617860523,-82.41833740042317,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.248476163405813,91.21193104058273,26.407288123039734,-1.4013031478858804,-1.4013031478858804,-3.6806652116578498,true,0.0,26.407288123039734,0.2855312340807837,0.2855312340807837,118.89204975709787,-3.1980381541760474,115.69401160292182,102.76422099110209,-83.07204249779979,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.411850395565871,91.21193104058273,26.21544388829841,-1.422888270245028,-1.422888270245028,-3.772440212083293,true,0.0,26.21544388829841,0.27853655536905986,0.27853655536905986,120.33394784395712,-3.3144622595886557,117.01948558436847,102.83240200812453,-83.69985855661741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.57522462772593,91.21193104058273,26.039891051135854,-1.4435359534901209,-1.4435359534901209,-3.859678897506859,true,0.0,26.039891051135854,0.2719507067827421,0.2719507067827421,121.79213732839516,-3.423828484128826,118.36830884426634,102.8925212479241,-84.28869810916812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.738598859885988,91.21193104058273,25.863539979231703,-1.4605068497314468,-1.4605068497314468,-3.928929283064387,true,0.0,25.863539979231703,0.2655776293011261,0.2655776293011261,123.24952857809159,-3.5094355083854833,119.7400930697061,102.93087755188436,-84.90534766501682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,3.0,9.738598859885988,91.21193104058273,25.863539979231703,-1.4605068497314468,-1.4605068497314468,-3.928929283064387,true,0.0,25.863539979231703,0.2655776293011261,0.2655776293011261,123.24952857809159,-3.5094355083854833,119.7400930697061,102.93087755188436,-84.90534766501682,100.0,0.08,0.6,0.27,1.0,false
