gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,4.871412141214122,91.21193104058273,72.14882477668945,-1.3031311443061462,-1.3031311443061462,-2.8591571438154255,true,0.0,72.14882477668945,1.48106591446618,1.48106591446618,120.86294618883068,-1.7520595678121844,119.1108866210185,101.47094830499145,-91.60205106242292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.0030647801622266,91.21193104058273,71.80703997446348,-1.326234532134182,-1.326234532134182,-2.9503925720714173,true,0.0,71.80703997446348,1.4352610475720264,1.4352610475720264,121.83768777608574,-1.8904825741492748,119.94720520193647,101.57609555884738,-91.34302773474248,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.134717419110332,91.21193104058273,71.54934792447021,-1.3480577739708162,-1.3480577739708162,-3.0370441153991283,true,0.0,71.54934792447021,1.3934427561325706,1.3934427561325706,122.89652211557353,-2.0207285223490192,120.87579359322451,101.6717396116126,-91.17451763132803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.266370058058437,91.21193104058273,71.37801260858892,-1.3685715030236878,-1.3685715030236878,-3.118866959183679,true,0.0,71.37801260858892,1.3553550514242438,1.3553550514242438,124.0417131891733,-2.142321784255789,121.89939140491751,101.7574507629325,-91.08914673676192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.398022697006542,91.21193104058273,71.29495751080609,-1.3877488988129068,-1.3877488988129068,-3.19571425158962,true,0.0,71.29495751080609,1.3207606101831046,1.3207606101831046,125.27518448087152,-2.254809648927495,123.02037483194403,101.83287496238549,-91.0789586891682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.529675335954648,91.21193104058273,71.29470925977463,-1.4056172608430206,-1.4056172608430206,-3.2664950537244004,true,0.0,71.29470925977463,1.289310943740357,1.289310943740357,126.59146261932112,-2.3582034161418766,124.23325920317924,101.89820618992624,-91.13172731450872,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.661327974902753,91.21193104058273,71.36470922613168,-1.4222557157732985,-1.4222557157732985,-3.332821850728747,true,0.0,71.36470922613168,1.2605648275899002,1.2605648275899002,127.97798897515922,-2.45295859733323,125.52503037782598,101.95415893543296,-91.23254141135327,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.792980613850858,91.21193104058273,71.49216136051422,-1.4377451578863647,-1.4377451578863647,-3.39391946559442,true,0.0,71.49216136051422,1.2341170483046053,1.2341170483046053,129.4219674990228,-2.5395466507017312,126.88242084832106,102.00149605731245,-91.36853559917067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,5.924633252798964,91.21193104058273,71.6643208604616,-1.4521661390018203,-1.4521661390018203,-3.449854360222671,true,0.0,71.6643208604616,1.2095992748007711,1.2095992748007711,130.91065338845124,-2.6184369309764497,128.29221645747478,102.04099438241789,-91.5290146148941,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.056285891747069,91.21193104058273,71.86849417041012,-1.462341536516383,-1.462341536516383,-3.4871950083345946,true,0.0,71.86849417041012,1.186676049562747,1.186676049562747,132.4313530878808,-2.6707116402666906,129.76064144761412,102.05818313663693,-91.76503171782647,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.187938530695174,91.21193104058273,72.09203898168957,-1.4747455218471688,-1.4747455218471688,-3.533977712433647,true,0.0,72.09203898168957,1.1650412916042736,1.1650412916042736,133.97142428864132,-2.734767180915774,131.23665710772553,102.08384398169403,-91.94980122799805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.319591169643279,91.21193104058273,72.32236423254211,-1.48632053318266,-1.48632053318266,-3.576586469955284,true,0.0,72.32236423254211,1.1444152365417095,1.1444152365417095,135.5182759289749,-2.7925215463906565,132.72575438258426,102.10397865838543,-92.1377897058551,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.451243808591385,91.11908221169116,65.6003347999684,-1.4967476786373426,-1.4967476786373426,-3.606232695062583,true,0.0,65.6003347999684,1.0168633638152964,1.0168633638152964,130.11277288588224,-2.7819030216756873,127.33086986420655,102.18478286109448,-90.76171752027551,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.58289644753949,91.21193104058273,62.910226065489056,-1.5073000233311094,-1.5073000233311094,-3.650710330099542,true,0.0,62.910226065489056,0.955661790624144,0.955661790624144,128.73919054088395,-2.89096788809538,125.84822265278858,102.29718610811966,-89.94067740362162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.686971532431595,91.21678949208096,60.96874081733927,-1.5149324788361302,-1.5149324788361302,-3.6773520068617818,true,0.0,60.96874081733927,0.9119503142150989,0.9119503142150989,127.83845614165519,-2.927572950466905,124.91088319118828,102.34372928577086,-89.483709385427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.714549086487595,91.21193104058273,61.26505518563597,-1.5168618387892274,-1.5168618387892274,-3.683480821561119,true,0.0,61.26505518563597,0.9124224783601059,0.9124224783601059,128.41054605051193,-2.932575168836288,125.47797088167563,102.33712351915673,-89.67786411559152,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.846201725435701,91.21193104058273,68.5865870660649,-1.525899741743375,-1.525899741743375,-3.713403612396086,true,0.0,68.5865870660649,1.001819546322234,1.001819546322234,137.0486043204219,-2.9696797597026725,134.07892456071923,102.21487438792651,-91.98436806412779,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,6.977854364383806,91.21193104058273,74.53007326042572,-1.5344500504477818,-1.5344500504477818,-3.7406557267671623,true,0.0,74.53007326042572,1.068094422274565,1.068094422274565,144.30861690426377,-3.0025954429644033,141.30602146129937,102.12488853051937,-93.22345030662542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,7.1095070033319105,91.21193104058273,79.16106921114581,-1.5425423058554417,-1.5425423058554417,-3.7654174066227992,true,0.0,79.16106921114581,1.1134537060593166,1.1134537060593166,150.25613924446492,-3.031612556722729,147.22452668774218,102.059176296863,-93.9676771787506,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,7.241159642280016,90.97477631605425,74.89253144001279,-1.5540556842069824,-1.5540556842069824,-3.7859243116316827,true,0.0,74.89253144001279,1.0342615705187168,1.0342615705187168,147.30412786281295,-2.9334931886139306,144.370634674199,102.03191819114319,-93.79865284247207,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,10.0,4.0,7.372812281228121,90.98519234713517,73.42984485923833,-1.5560713676415172,-1.5560713676415172,-3.782680524701931,true,0.0,73.42984485923833,0.9959543530790506,0.9959543530790506,147.15796767151954,-2.928385490067428,144.22958218145212,102.03036398343252,-93.79026358713082,100.0,0.08,0.6,0.27,1.0,false
