gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.25,2.6316331133113313,7.002467182700533,-2.1143364940634513e-5,3.9968028886505635e-15,3.9968028886505635e-15,2.1143364940634513e-5,-2.6781044355672913e-6,2.6781044355672913e-6,7.894878196569054,92.83843900875648,100.73331720532553,7.837405156108241,0.7961741876749917,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.5,5.263136263626363,14.004601221426576,-6.096121265208865e-5,7.993605777301127e-15,7.993605777301127e-15,6.096121265208865e-5,-3.860892669224164e-6,3.860892669224164e-6,15.789347829666436,85.67724400537084,101.46659183503728,15.561129573896103,1.7415752012830854,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.0,10.458695819581958,27.835977958828515,-0.00016534664384693087,1.9539925233402755e-14,1.9539925233402755e-14,0.00016534664384693087,-5.269829900376619e-6,5.269829900376619e-6,31.375922112102028,70.44049577632667,101.8164178884287,30.81617165758476,2.6469104494138973,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.5,14.926422592259225,39.80164589381499,-0.00020010382554147554,1.5987211554602254e-14,1.5987211554602254e-14,0.00020010382554147554,-4.468671228368064e-6,4.468671228368064e-6,44.77906767295213,56.204207314328826,100.98327498728096,44.343053519102185,1.7806200399831607,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.0,18.06019596959696,48.34789023470758,0.00028158464698435637,3.907985046680551e-14,3.907985046680551e-14,0.00028158464698435637,5.197150083686501e-6,5.197150083686501e-6,54.18086949343787,45.91459386779606,100.09546336123393,54.12919594358123,0.20834826016669084,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.5,20.214911441144114,54.38444142234546,-0.0008643854423908692,4.618527782440651e-14,4.618527782440651e-14,0.0008643854423908692,-1.425326455848421e-5,1.425326455848421e-5,60.643869937989955,38.84055367482452,99.48442361281448,60.958155795334456,-1.3100281617455134,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.0,21.78186813681368,58.91434610127227,0.0011830515385042872,2.4868995751603507e-14,2.4868995751603507e-14,0.0011830515385042872,1.8104531271505953e-5,1.8104531271505953e-5,65.34678746197955,33.724852521168756,99.0716399831483,65.95912561162284,-2.679001307117279,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.5,22.986748624862486,62.51611346181599,-0.0019356369751477587,4.263256414560601e-14,4.263256414560601e-14,0.0019356369751477587,-2.806888157951102e-5,2.806888157951102e-5,68.95831023761231,29.79869304453067,98.75700328214297,69.82624821107872,-4.004281749388284,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.0,23.943284278427846,65.48127973159379,-0.0036043566425689733,4.973799150320701e-14,4.973799150320701e-14,0.0036043566425689733,-5.0179089895037034e-5,5.0179089895037034e-5,71.82624847864096,26.67244728980867,98.49869576844964,72.92101475890588,-5.328733840831246,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.5,24.71880183018302,67.98242861481944,0.002369427230590304,8.526512829121202e-14,8.526512829121202e-14,0.002369427230590304,3.1951754065160004e-5,3.1951754065160004e-5,74.15877491777964,24.11597179904235,98.274746716822,75.46066247463108,-6.676360264223868,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,5.0,25.36782673267327,70.15932932649194,-0.0063998073580791015,7.815970093361102e-14,7.815970093361102e-14,0.0063998073580791015,-8.409349140705425e-5,8.409349140705425e-5,76.09708039066173,21.94428512235585,98.04136551301758,77.61731998781457,-8.194122387531399,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,5.5,25.904640414041403,72.04859053114153,0.0047588897750898695,1.0658141036401503e-13,1.0658141036401503e-13,0.0047588897750898695,6.123600120836976e-5,6.123600120836976e-5,77.71868013189929,20.11149779639389,97.83017792829318,79.44243972331823,-9.738301341893429,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,6.0,26.365006450645065,73.74188770801182,-0.0018016444574868729,9.947598300641403e-14,9.947598300641403e-14,0.0018016444574868729,-2.2778228923244996e-5,2.2778228923244996e-5,79.0932177074777,18.498912977851745,97.59213068532945,81.0446673846085,-11.517168357044449,100.0,0.08,0.6,0.27,1.0
