gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,0.25,2.777847734773477,22.073699235437928,-0.0002753491298044253,6.661338147750939e-15,6.661338147750939e-15,0.0002753491298044253,-9.912319035977648e-6,9.912319035977648e-6,27.778201998604967,77.18425708137399,104.96245907997896,26.464892535948138,6.8711375475353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,0.5,5.5393238823882385,44.04182788068215,0.00025583713810561903,1.7763568394002505e-14,1.7763568394002505e-14,0.00025583713810561903,4.618562545494573e-6,4.618562545494573e-6,55.39349466102049,54.28475150679638,109.67824616781687,50.505452627555535,21.696938808070023,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,1.0,9.106240574057407,75.36477950288977,0.0030603034291374343,3.730349362740526e-14,3.730349362740526e-14,0.0030603034291374343,3.3606661324716956e-5,3.3606661324716956e-5,91.06546604400322,20.11012216061608,111.17558820461929,81.91138676630766,125.08305704203333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,1.5,9.581188068806881,86.74946797351178,0.004958794712706549,1.4210854715202004e-14,1.4210854715202004e-14,0.004958794712706549,5.175553049470674e-5,5.175553049470674e-5,95.81683948278152,8.495153782891451,104.31199326567297,91.85601433072506,103.07979452196952,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,2.0,9.145524502450245,92.26216943237262,0.006882561110259644,2.4868995751603507e-14,2.4868995751603507e-14,0.006882561110259644,7.525605675667576e-5,7.525605675667576e-5,91.4621275856127,3.7610825366514504,95.22321012226416,96.05024601478745,-55.94824618937155,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,2.5,8.373287278727872,95.60450834132995,-0.025844823769617165,1.7763568394002505e-14,1.7763568394002505e-14,0.025844823769617165,-0.0003086580324943024,0.0003086580324943024,83.7070279635091,1.4887393958641155,85.19576735937322,98.25256648069815,-90.8626897994434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,3.0,7.43119306930693,97.85154097027414,0.08314676059544013,-3.552713678800501e-15,-3.552713678800501e-15,0.08314676059544013,0.0011188884452331261,0.0011188884452331261,74.39507745366474,0.42099919009247344,74.81607664375721,99.4372878009935,-98.35578807422431,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,3.5,6.396429592959296,99.50100482916413,0.025552036448367232,-3.197442310920451e-14,-3.197442310920451e-14,0.025552036448367232,0.00039947342618283443,0.00039947342618283443,63.98984796604133,0.02624544032799747,64.01609340636932,99.95900180887112,-99.9271165522899,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,4.0,5.3017001200120015,100.76378378137974,-0.11388648258861878,-3.552713678800501e-14,-3.552713678800501e-14,0.11388648258861878,-0.002148112492419903,0.002148112492419903,52.903114717531395,0.06979408181967273,52.97290879935107,99.86824570634013,-99.8518074360946,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,10.0,4.5,4.161986148614862,101.73648456311139,-0.016283245636252275,-3.552713678800501e-14,-3.552713678800501e-14,0.016283245636252275,-0.00039123738174072134,0.00039123738174072134,41.60357824051237,0.4035015897058898,42.00707983021826,99.03944384771152,-99.30903028379417,100.0,0.08,0.6,0.27,1.0
