c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
3.0,6.685068506850685,61.292421391162094,52.54197410769867,-14.308710960808178,14.308710960808178,-0.21403985533050232,0.21403985533050232,1,75946874
3.0,6.685068506850685,62.360975307212826,58.98937178416212,-7.861313284344732,7.861313284344732,-0.11759510431775923,0.11759510431775923,1,75946874
3.0,6.685068506850685,63.429529223263565,62.33562423784312,-4.515060830663728,4.515060830663728,-0.06753948483903809,0.06753948483903809,1,75946874
3.0,6.685068506850685,64.02017830685145,64.40248697661623,-2.4481980918906174,2.4481980918906174,-0.03662188486747395,0.03662188486747395,1,75946874
3.0,6.685068506850685,64.61082739043933,66.7210879222589,-0.12959714624794572,0.12959714624794572,-0.0019386061057584962,0.0019386061057584962,1,75946874
3.0,6.685068506850685,64.64433757634853,66.84918872306743,-0.0014963454394205655,0.0014963454394205655,-2.238339723650026e-5,2.238339723650026e-5,1,75946874
3.0,6.685068506850685,65.08873222290218,68.51293573234653,1.6622506638396857,1.6622506638396857,0.024865125348173384,0.024865125348173384,1,75946874
3.0,6.685068506850685,65.56663705536504,70.23153486530556,3.3808497967987137,3.3808497967987137,0.05057315109537182,0.05057315109537182,1,75946874
3.0,6.685068506850685,66.63519097141577,73.84155136710154,6.990866298594696,6.990866298594696,0.10457434043391833,0.10457434043391833,1,75946874
3.0,6.685068506850685,67.70374488746651,77.17775680155479,10.327071733047944,10.327071733047944,0.1544796694673365,0.1544796694673365,1,75946874
3.0,6.685068506850685,68.77229880351726,80.18295696697338,13.33227189846653,13.33227189846653,0.19943358672845257,0.19943358672845257,1,75946874
3.0,6.685068506850685,69.84085271956799,82.7693526016743,15.91866753316745,15.91866753316745,0.23812272853830013,0.23812272853830013,1,75946874
3.0,6.685068506850685,70.90940663561872,84.97172330810928,18.121038239602427,18.121038239602427,0.2710673528780215,0.2710673528780215,1,75946874
3.0,6.685068506850685,71.97796055166947,86.92930254648493,20.078617477978085,20.078617477978085,0.30035021267773154,0.30035021267773154,1,75946874
3.0,6.685068506850685,73.0465144677202,88.71623953776033,21.865554469253482,21.865554469253482,0.3270804846180144,0.3270804846180144,1,75946874
3.0,6.685068506850685,74.11506838377093,90.24042748915316,23.389742420646314,23.389742420646314,0.3498803699120976,0.3498803699120976,1,75946874
3.0,6.685068506850685,75.18362229982168,91.43691963148596,24.586234562979115,24.586234562979115,0.36777834868533926,0.36777834868533926,1,75946874
3.0,6.685068506850685,76.25217621587241,92.3651251511556,25.514440082648747,25.514440082648747,0.3816631057183963,0.3816631057183963,1,75946874
3.0,6.685068506850685,77.32073013192314,93.16372153963921,26.313036471132364,26.313036471132364,0.39360907736648393,0.39360907736648393,1,75946874
3.0,6.685068506850685,78.38928404797389,93.89169025537232,27.041005186865476,27.041005186865476,0.4044985501517981,0.4044985501517981,1,75946874
3.0,6.685068506850685,79.45783796402462,94.45700878138447,27.606323712877625,27.606323712877625,0.4129549859449814,0.4129549859449814,1,75946874
3.0,6.685068506850685,80.52639188007535,94.76958480707974,27.91889973857289,27.91889973857289,0.4176307200137489,0.4176307200137489,1,75946874
3.0,6.685068506850685,81.5949457961261,94.81293018329109,27.96224511478424,27.96224511478424,0.41827911091904674,0.41827911091904674,1,75946874
3.0,6.685068506850685,82.66349971217683,94.64390654750466,27.793221478997808,27.793221478997808,0.4157507353965937,0.4157507353965937,1,75946874
3.0,6.685068506850685,83.73205362822756,94.37713806472873,27.526452996221877,27.526452996221877,0.4117602230704664,0.4117602230704664,1,75946874
3.0,6.685068506850685,84.80060754427831,94.05863563764416,27.20795056913731,27.20795056913731,0.40699583768296926,0.40699583768296926,1,75946874
3.0,6.685068506850685,85.86916146032905,93.68707749029387,26.836392421787025,26.836392421787025,0.40143780717109756,0.40143780717109756,1,75946874
3.0,6.685068506850685,86.93771537637978,93.27094561056371,26.420260542056866,26.420260542056866,0.39521301113043295,0.39521301113043295,1,75946874
3.0,6.685068506850685,88.00626929243052,92.83766745912334,25.98698239061649,25.98698239061649,0.38873172898655717,0.38873172898655717,1,75946874
3.0,6.685068506850685,89.07482320848125,92.30874116958503,25.458056101078185,25.458056101078185,0.38081967409891804,0.38081967409891804,1,75946874
3.0,6.685068506850685,90.14337712453198,91.47020960500029,24.619524536493444,24.619524536493444,0.36827632373944996,0.36827632373944996,1,75946874
3.0,6.685068506850685,91.21193104058273,90.08538193092272,23.234696862415873,23.234696862415873,0.3475610883958116,0.3475610883958116,1,75946874
3.0,6.827772250909302,61.76356073874543,54.120333994417656,-14.157388514675368,14.157388514675368,-0.2073500403120495,0.2073500403120495,1,75528797
3.0,6.827772250909302,62.81528824952534,60.414234333039225,-7.863488176053799,7.863488176053799,-0.11516916333884106,0.11516916333884106,1,75528797
3.0,6.827772250909302,63.867015760305236,66.54069653001483,-1.7370259790781972,1.7370259790781972,-0.025440596365042277,0.025440596365042277,1,75528797
3.0,6.827772250909302,64.1125019334581,67.85309647245434,-0.4246260366386849,0.4246260366386849,-0.0062191007701250505,0.0062191007701250505,1,75528797
3.0,6.827772250909302,64.21398413579529,68.34380728959623,0.06608478050320343,0.06608478050320343,0.0009678820276174628,0.0009678820276174628,1,75528797
3.0,6.827772250909302,64.35798810661097,68.77275302247186,0.4950305133788362,0.4950305133788362,0.007250249352018288,0.007250249352018288,1,75528797
3.0,6.827772250909302,65.164229444238,70.81528676230599,2.537564253212963,2.537564253212963,0.03716533240948419,0.03716533240948419,1,75528797
3.0,6.827772250909302,65.97047078186505,72.98114812102179,4.703425611928765,4.703425611928765,0.06888667985816863,0.06888667985816863,1,75528797
3.0,6.827772250909302,67.02219829264496,76.37613807994282,8.098415570849795,8.098415570849795,0.11860992536432761,0.11860992536432761,1,75528797
3.0,6.827772250909302,68.07392580342486,79.5327930545555,11.255070545462473,11.255070545462473,0.16484250106560827,0.16484250106560827,1,75528797
3.0,6.827772250909302,69.12565331420475,82.3647429283197,14.087020419226675,14.087020419226675,0.20631942457293603,0.20631942457293603,1,75528797
3.0,6.827772250909302,70.17738082498465,84.77676337330817,16.499040864215146,16.499040864215146,0.24164603413679847,0.24164603413679847,1,75528797
3.0,6.827772250909302,71.22910833576455,86.81386879494029,18.536146285847266,18.536146285847266,0.2714816136900096,0.2714816136900096,1,75528797
3.0,6.827772250909302,72.28083584654446,88.6232791109695,20.34555660187648,20.34555660187648,0.2979823557993886,0.2979823557993886,1,75528797
3.0,6.827772250909302,73.33256335732437,90.27752343541873,21.999800926325705,21.999800926325705,0.3222105266237584,0.3222105266237584,1,75528797
3.0,6.827772250909302,74.38429086810427,91.67235935514749,23.394636846054468,23.394636846054468,0.3426393849463687,0.3426393849463687,1,75528797
3.0,6.827772250909302,75.43601837888417,92.73859108676072,24.460868577667696,24.460868577667696,0.3582554847872975,0.3582554847872975,1,75528797
3.0,6.827772250909302,76.48774588966408,93.5336894640073,25.25596695491427,25.25596695491427,0.36990054774528774,0.36990054774528774,1,75528797
3.0,6.827772250909302,77.539473400444,94.20009482685563,25.92237231776261,25.92237231776261,0.37966076437758073,0.37966076437758073,1,75528797
3.0,6.827772250909302,78.5912009112239,94.806224243642,26.528501734548982,26.528501734548982,0.38853817555229664,0.38853817555229664,1,75528797
3.0,6.827772250909302,79.64292842200379,95.25850990896043,26.98078739986741,26.98078739986741,0.3951623810573674,0.3951623810573674,1,75528797
3.0,6.827772250909302,80.69465593278369,95.45891241112365,27.181189902030624,27.181189902030624,0.398097489241981,0.398097489241981,1,75528797
3.0,6.827772250909302,81.74638344356359,95.38336745903364,27.10564494994061,27.10564494994061,0.39699105292111586,0.39699105292111586,1,75528797
3.0,6.827772250909302,82.7981109543435,95.09250887973391,26.81478637064089,26.81478637064089,0.39273111910066677,0.39273111910066677,1,75528797
3.0,6.827772250909302,83.84983846512341,94.72095875892802,26.443236249834996,26.443236249834996,0.3872893716733648,0.3872893716733648,1,75528797
3.0,6.827772250909302,84.90156597590331,94.32670054344196,26.048978034348934,26.048978034348934,0.3815150400026862,0.3815150400026862,1,75528797
3.0,6.827772250909302,85.95329348668321,93.89987267953798,25.622150170444954,25.622150170444954,0.3752636911260869,0.3752636911260869,1,75528797
3.0,6.827772250909302,87.0050209974631,93.44031774904285,25.162595239949823,25.162595239949823,0.36853301948668166,0.36853301948668166,1,75528797
3.0,6.827772250909302,88.056748508243,92.96638332021553,24.688660811122503,24.688660811122503,0.3615917447720161,0.3615917447720161,1,75528797
3.0,6.827772250909302,89.10847601902292,92.39263276749372,24.1149102584007,24.1149102584007,0.35318855656307435,0.35318855656307435,1,75528797
3.0,6.827772250909302,90.16020352980283,91.52246931581168,23.244746806718652,23.244746806718652,0.34044408560380707,0.34044408560380707,1,75528797
3.0,6.827772250909302,91.21193104058273,90.14515043717012,21.867427928077092,21.867427928077092,0.3202717830133372,0.3202717830133372,1,75528797
3.0,6.970475994967918,62.23345424280361,55.01605444357576,-14.688705506103425,14.688705506103425,-0.21072743836586483,0.21072743836586483,1,72382282
3.0,6.970475994967918,63.26839984272429,60.952894349382106,-8.75186560029708,8.75186560029708,-0.12555621175103637,0.12555621175103637,1,72382282
3.0,6.970475994967918,64.30334544264498,66.72033025104571,-2.984429698633477,2.984429698633477,-0.04281529268285232,0.04281529268285232,1,72382282
3.0,6.970475994967918,64.57896456155105,68.21042004415898,-1.4943399055202065,1.4943399055202065,-0.02143813287068187,0.02143813287068187,1,72382282
3.0,6.970475994967918,64.85342452979368,69.70454505454187,-0.00021489513731864918,0.00021489513731864918,-3.0829334678691224e-6,3.0829334678691224e-6,1,72382282
3.0,6.970475994967918,64.85458368045711,69.7109128197358,0.006152870056610027,0.006152870056610027,8.827044323876688e-5,8.827044323876688e-5,1,72382282
3.0,6.970475994967918,65.61391016147172,74.14469726054644,4.439937310867251,4.439937310867251,0.06369632883138113,0.06369632883138113,1,72382282
3.0,6.970475994967918,66.37323664248635,76.50853932069225,6.803779371013064,6.803779371013064,0.09760853313209607,0.09760853313209607,1,72382282
3.0,6.970475994967918,67.40818224240704,78.88818175884293,9.183421809163747,9.183421809163747,0.13174741317226232,0.13174741317226232,1,72382282
3.0,6.970475994967918,68.44312784232771,81.87288427303534,12.168124323356153,12.168124323356153,0.17456661972784193,0.17456661972784193,1,72382282
3.0,6.970475994967918,69.47807344224839,84.5372843897582,14.832524440079013,14.832524440079013,0.21279069680157875,0.21279069680157875,1,72382282
3.0,6.970475994967918,70.51301904216908,86.77877531852383,17.07401536884464,17.07401536884464,0.2449476245405709,0.2449476245405709,1,72382282
3.0,6.970475994967918,71.54796464208977,88.65343473167601,18.94867478199683,18.94867478199683,0.27184190571312683,0.27184190571312683,1,72382282
3.0,6.970475994967918,72.58291024201044,90.318727790631,20.613967840951815,20.613967840951815,0.29573257057098135,0.29573257057098135,1,72382282
