gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.8656365636563654,34.72964012422842,39.77636738809722,34.72966907642705,34.729688759712424,4.863548400635409e-5,4.863548400635409e-5,1.4004027635294887e-6,1.4004027635294887e-6,-1.2612133559741778e-13,NaN,58.605229182553686,58.605078360088044,false,93.33476711980046,37.209809196968266,-10.211737547354415,NaN,NaN,NaN
