gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,0.25,3.03027297729773,3.4706335036984552,1.2064057739458178e-6,1.1102230246251565e-15,1.1102230246251565e-15,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,85.21743178756384,88.24770597126734,3.43382771297209,-12.119549611800185,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,0.5,6.06065601560156,6.941397427289185,-2.0053234068839743e-6,3.1086244689504383e-15,3.1086244689504383e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,82.92569180800109,88.98634581827925,6.810768499983956,-11.724218500441541,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,1.0,12.121502100210021,13.883020082206965,-1.1640510953370153e-5,8.881784197001252e-16,8.881784197001252e-16,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,78.27213791836556,90.39362837806462,13.409673532521381,-10.931423020471131,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,1.5,18.18148809880988,20.823623553959305,1.3250350161086999e-5,7.105427357601002e-15,7.105427357601002e-15,1.3250350161086999e-5,7.287824895891958e-7,7.287824895891958e-7,18.18150134916004,73.4487071356131,91.63020848477315,19.842256882108252,-10.229705571774051,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,2.0,24.243474297429742,27.766597219119646,-4.222667629960597e-5,5.329070518200751e-15,5.329070518200751e-15,4.222667629960597e-5,-1.7417749527790568e-6,1.7417749527790568e-6,24.243432070753443,68.3541587880292,92.59759085878264,26.18149332602644,-9.7713100574077,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,2.5,30.302280178017803,34.70580227676127,1.9011773538579746e-5,1.5987211554602254e-14,1.5987211554602254e-14,1.9011773538579746e-5,6.274040576118581e-7,6.274040576118581e-7,30.30229918979134,62.89156857855743,93.19386776834878,32.51533595012229,-9.765217722439312,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,3.0,36.353282678267824,41.635760498860215,2.785551794914909e-5,1.0658141036401503e-14,1.0658141036401503e-14,2.785551794914909e-5,7.662449137172764e-7,7.662449137172764e-7,36.35331053378577,56.96175379430348,93.31506432808925,38.957601107116076,-10.503194632706435,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,3.5,42.292594759475946,48.43336800987853,4.844783530444374e-5,2.1316282072803006e-14,2.1316282072803006e-14,4.844783530444374e-5,1.145539439705072e-6,1.145539439705072e-6,42.29264320731125,50.59949318305572,92.89213639036697,45.52876578226383,-12.317083998783252,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,4.0,47.664971397139716,54.55916938270193,5.8023832437470446e-5,1.7763568394002505e-14,1.7763568394002505e-14,5.8023832437470446e-5,1.2173264923212005e-6,1.2173264923212005e-6,47.665029420972154,44.394171253904474,92.05920067487662,51.77649715785569,-15.17302720774908,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,4.5,51.87575247524753,59.30850534681677,3.0775613829803206e-5,7.105427357601002e-15,7.105427357601002e-15,3.0775613829803206e-5,5.932562394056407e-7,5.932562394056407e-7,51.87578325086136,39.349437468305524,91.22522071916688,56.86561549744981,-18.23360435469357,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,5.0,54.96140104010401,62.72458381699302,-3.287781034089221e-5,3.197442310920451e-14,3.197442310920451e-14,3.287781034089221e-5,-5.981981848843712e-7,5.981981848843712e-7,54.96136816229367,35.67064061077816,90.63200877307182,60.642336969390385,-20.79990187243054,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,5.5,57.29017896789679,65.2437870863174,-0.00038568795904581066,3.197442310920451e-14,3.197442310920451e-14,0.00038568795904581066,-6.73218282773973e-6,6.73218282773973e-6,57.28979327993775,32.974426453146435,90.26421973308419,63.46899518917522,-22.79497341403087,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,6.0,59.131073757375745,67.18485947535683,0.0001625895046970527,2.1316282072803006e-14,2.1316282072803006e-14,0.0001625895046970527,2.7496457338857645e-6,2.7496457338857645e-6,59.13123634688044,30.931282050514454,90.0625183973949,65.6557660157445,-24.31559145500739,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,6.5,60.663226172617264,68.76007888325812,-0.0005827932063482422,2.4868995751603507e-14,2.4868995751603507e-14,0.0005827932063482422,-9.60702625161912e-6,9.60702625161912e-6,60.662643379410916,29.302757018134976,89.96540039754589,67.4288594407964,-25.509084657716986,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,7.0,61.965316381638175,70.0626795934477,0.0004528633219678113,2.842170943040401e-14,2.842170943040401e-14,0.0004528633219678113,7.308335507861712e-6,7.308335507861712e-6,61.96576924496014,27.987951147846825,89.95372039280697,68.88627727054539,-26.41378413013339,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,7.5,63.111210971097115,71.18019190040593,0.0006026903315188292,4.263256414560601e-14,4.263256414560601e-14,0.0006026903315188292,9.549655635586549e-6,9.549655635586549e-6,63.111813661428634,26.882591827706495,89.99440548913513,70.12859668154373,-27.12411615748842,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,8.0,64.13877372737274,72.15748356534638,-0.00032692867756622945,2.842170943040401e-14,2.842170943040401e-14,0.00032692867756622945,-5.0972081093390925e-6,5.0972081093390925e-6,64.13844679869517,25.934745903678316,90.07319270237349,71.20703160886744,-27.680918452983583,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,8.5,65.06106165616562,73.01002685530759,0.001468686381912221,2.842170943040401e-14,2.842170943040401e-14,0.001468686381912221,2.257396889208368e-5,2.257396889208368e-5,65.06253034254753,25.130536637420477,90.19306697996801,72.1369530065964,-28.06995788814971,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,9.0,65.91530633063306,73.78194037262162,0.0005795490918814039,2.1316282072803006e-14,2.1316282072803006e-14,0.0005795490918814039,8.792329492855106e-6,8.792329492855106e-6,65.91588587972494,24.412981530239914,90.32886740996486,72.97322303462566,-28.37431114069131,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,9.5,66.71008580858086,74.48338892873814,-0.001873885363380623,6.394884621840902e-14,6.394884621840902e-14,0.001873885363380623,-2.808998580450914e-5,2.808998580450914e-5,66.70821192321748,23.771694362408123,90.4799062856256,73.7271010346032,-28.595921890460584,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,1.0,10.0,67.43857865786579,75.10628927531324,0.0007018555162972007,1.4210854715202004e-14,1.4210854715202004e-14,0.0007018555162972007,1.0407329606661852e-5,1.0407329606661852e-5,67.43928051338209,23.222248508602178,90.66152902198426,74.38577447445093,-28.68017391892628,100.0,0.08,0.6,0.27,1.0
