gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.2141714171417142,12.624388778576488,53.93490018326067,63.12316192480182,63.17379889268248,0.05185499980003527,0.05185499980003527,0.0008215051153689578,0.0008215051153689578,1.7763568394002505e-14,NaN,44.13853912126301,44.0988848035777,false,107.27268369626017,58.890853398948664,19.748666649232693,NaN,NaN,NaN
