gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,0.25,2.777847734773477,11.817982625297672,-6.818497493910058e-5,5.329070518200751e-15,5.329070518200751e-15,6.818497493910058e-5,-4.909194559914264e-6,4.909194559914264e-6,13.889170488892447,87.83650017366575,101.7256706625582,13.653555094235012,2.004011193894728,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,0.5,5.555005450545054,23.63320967365399,0.00017731727805880837,7.993605777301127e-15,7.993605777301127e-15,0.00017731727805880837,6.384054152148855e-6,6.384054152148855e-6,27.77520457000333,76.30975502425997,104.0849595942633,26.68512787848954,5.655896385643078,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,1.0,10.874257375737576,46.324942407520616,0.00043080354135582866,1.7763568394002505e-14,1.7763568394002505e-14,0.00043080354135582866,7.923364814171656e-6,7.923364814171656e-6,54.37171768222924,52.63957635546733,107.01129403769656,50.8093264091133,15.366114351768822,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,1.5,14.364526402640264,61.7126688940556,0.0011853769846226214,7.105427357601002e-15,7.105427357601002e-15,0.0011853769846226214,1.6504226472858082e-5,1.6504226472858082e-5,71.82381739018594,35.188790507841034,107.01260789802697,67.11715451194998,24.88842436584864,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,2.0,16.138663816381637,70.24705846011209,-0.0036856218321759115,2.4868995751603507e-14,2.4868995751603507e-14,0.0036856218321759115,-4.5674435927400646e-5,4.5674435927400646e-5,80.68963346007601,25.61690371358616,106.30653717366218,75.90279544922205,32.65881649953908,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,2.5,17.128162766276628,75.64801017544323,-0.0007972286980333365,3.197442310920451e-14,3.197442310920451e-14,0.0007972286980333365,-9.308980874504388e-6,9.308980874504388e-6,85.64001660268511,19.81981199817217,105.45982860085728,81.20629223361827,38.021134494335044,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,3.0,17.72102205220522,79.46498940734716,0.006980428379307568,2.842170943040401e-14,2.842170943040401e-14,0.006980428379307568,7.878132941478865e-5,7.878132941478865e-5,88.61209068940542,15.896651740638521,104.50874243004394,84.78916560374897,39.59236333089953,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,3.5,18.082778227822786,82.35906303796425,-0.000505912679074072,2.842170943040401e-14,2.842170943040401e-14,0.000505912679074072,-5.595519368762233e-6,5.595519368762233e-6,90.41338522643485,13.031451415463149,103.44483664189801,87.4025114848651,35.93381734078911,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,4.0,18.292899239923994,84.64758470706536,-0.017799000945331045,4.263256414560601e-14,4.263256414560601e-14,0.017799000945331045,-0.00019460010916678508,0.00019460010916678508,91.44669719867464,10.841269008121067,102.28796620679572,89.40122732892814,26.749505541194928,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,4.5,18.394449394939496,86.50253085221068,-0.017487185867409494,2.842170943040401e-14,2.842170943040401e-14,0.017487185867409494,-0.00019013546414953198,0.00019013546414953198,91.95475978883007,9.12375410885658,101.07851389768666,90.97359690300571,13.405614616568663,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,5.0,18.415651515151517,88.03660874390532,0.012777448563639382,2.1316282072803006e-14,2.1316282072803006e-14,0.012777448563639382,0.00013876727144979592,0.00013876727144979592,92.09103502432123,7.748176834919811,99.83921185924103,92.23934495211799,-2.0329858743009632,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,5.5,18.384388388838882,89.36116773373259,-0.034207507746515375,2.1316282072803006e-14,2.1316282072803006e-14,0.034207507746515375,-0.00037213647822282377,0.00037213647822282377,91.8877344364479,6.587584060080516,98.47531849652842,93.31042116882034,-18.794768138778416,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,6.0,18.3018801380138,90.48108035429406,-0.017189648939847757,4.263256414560601e-14,4.263256414560601e-14,0.017189648939847757,-0.00018784571650804453,0.00018784571650804453,91.49221104112915,5.639814799743483,97.13202584087264,94.19366089513775,-33.709982381932534,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,6.5,18.184988448844887,91.46368340859176,-0.032518946016978134,2.842170943040401e-14,2.842170943040401e-14,0.032518946016978134,-0.00035764604534619586,0.00035764604534619586,90.89242329820746,4.830306793426281,95.72273009163374,94.95385600807425,-46.96386369740275,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,7.0,18.037753725372536,92.32511216851935,-0.04062391271180843,5.684341886080802e-14,5.684341886080802e-14,0.04062391271180843,-0.00045043205856242966,0.00045043205856242966,90.14814471415087,4.1426155758479055,94.29076028999879,95.6065519430462,-57.95090918765099,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,7.5,17.865036453645363,93.08477688689942,-0.03202942347040505,3.552713678800501e-14,3.552713678800501e-14,0.03202942347040505,-0.0003585710396226977,0.0003585710396226977,89.2931528447564,3.556088489575913,92.84924133433232,96.17004033800221,-66.78678197218547,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,8.0,17.667736723672366,93.74627205499554,0.05968146424156373,4.973799150320701e-14,4.973799150320701e-14,0.05968146424156373,0.0006755982973370741,0.0006755982973370741,88.39836508260339,3.0653027808280484,91.46366786343144,96.64861157175001,-73.57869987589734,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,5.0,8.5,17.45795574557456,94.35792361090512,0.06264543573220749,2.1316282072803006e-14,2.1316282072803006e-14,0.06264543573220749,0.0007176720647615063,0.0007176720647615063,87.35242416360501,2.6235134201209007,89.97593758372591,97.08420552141551,-79.25678838334053,100.0,0.08,0.6,0.27,1.0
