gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.8573607360736073,17.139907165741988,76.54424460981221,85.69797719840885,85.60261837371,-0.09691745499993942,0.09691745499993942,-0.001130898248896599,0.001130898248896599,-3.197442310920451e-13,NaN,21.413164079429478,21.377034137468378,false,106.97965251117839,80.01766351294263,48.47862404670409,NaN,NaN,NaN
