gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,0.25,3.03027297729773,3.214241692922663,1.2064057739458178e-6,2.531308496145357e-14,2.531308496145357e-14,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,97.71877973938837,100.74905392309186,3.0077445551168194,0.7724616283961705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,0.5,6.06065601560156,6.428608824381805,-2.0053234068839743e-6,5.1514348342607263e-14,5.1514348342607263e-14,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,95.43744969737197,101.49810370765013,5.971199252879587,1.5947563737712667,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,1.0,12.121502100210021,12.857434273878177,-1.1640510953370153e-5,1.021405182655144e-13,1.021405182655144e-13,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,90.87462993028373,102.99612038998279,11.768880627544473,3.4093891733664172,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,1.5,18.18210511051105,19.285982687152,-1.1518063779192289e-5,1.545430450278218e-13,1.545430450278218e-13,1.1518063779192289e-5,-6.33483510802812e-7,6.33483510802812e-7,18.18209359244727,86.3110085019177,104.49310209436497,17.40028119370741,5.491587711843726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,2.0,24.241329032903288,25.712959328777682,4.396455783961528e-5,2.113864638886298e-13,2.113864638886298e-13,4.396455783961528e-5,1.8136199455046884e-6,1.8136199455046884e-6,24.241372997461127,81.74301876080287,105.984391758264,22.872587741742585,7.899287506970576,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,2.5,30.304335333533352,32.14424681588237,-5.2387317616364726e-5,2.575717417130363e-13,2.575717417130363e-13,5.2387317616364726e-5,-1.7287070328315496e-6,1.7287070328315496e-6,30.304282946215736,77.15099264785385,107.45527559406959,28.20176373721777,10.696892017505677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,3.0,36.362996149614965,38.57058167497316,2.569984138744985e-5,3.019806626980426e-13,3.019806626980426e-13,2.569984138744985e-5,7.067580812567882e-7,7.067580812567882e-7,36.36302184945635,72.5083168688617,108.87133871831804,33.39999514797748,13.940540509845478,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,3.5,42.42460231023102,45.00027339696134,-1.4461733186976744e-5,3.481659405224491e-13,3.481659405224491e-13,1.4461733186976744e-5,-3.408808191347308e-7,3.408808191347308e-7,42.424587848497836,67.73746204063139,110.16204988912922,38.511073360740255,17.649982013831035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,4.0,48.486045754575464,51.429779668246354,-5.0916021329783234e-5,4.014566457044566e-13,4.014566457044566e-13,5.0916021329783234e-5,-1.050117008664879e-6,1.050117008664879e-6,48.485994838554134,62.71466322031917,111.2006580588733,43.60225531478783,21.74293771911198,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,4.5,54.543209120912095,57.85440785654506,-7.156278191899901e-5,4.725109192804666e-13,4.725109192804666e-13,7.156278191899901e-5,-1.3120383467052278e-6,1.3120383467052278e-6,54.54313755813018,57.233996884967304,111.77713444309748,48.79632836346911,25.908375128525574,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,5.0,60.51416621662166,64.18078518556206,4.628360051128766e-5,5.293543381412746e-13,5.293543381412746e-13,4.628360051128766e-5,7.648391014032473e-7,7.648391014032473e-7,60.51421250022217,51.082705274297645,111.59691777451982,54.22570238229194,29.369853075831575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,5.5,65.83165291529153,69.76239038191078,0.00014110036846659568,5.471179065352771e-13,5.471179065352771e-13,0.00014110036846659568,2.143351445970158e-6,2.143351445970158e-6,65.83179401566,44.76965248753941,110.60144650319941,59.52163927056384,31.02722603597703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,6.0,69.64667441744174,73.63160858453959,0.0002243540605633143,6.608047442568932e-13,6.608047442568932e-13,0.0002243540605633143,3.221317635621794e-6,3.221317635621794e-6,69.64689877150231,39.875548555561124,109.52244732706343,63.59143761964885,31.372238557696598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,6.5,72.23372877287728,76.10129022843779,-6.42077422270404e-5,7.496225862269057e-13,7.496225862269057e-13,6.42077422270404e-5,-8.888886579415996e-7,8.888886579415996e-7,72.23366456513506,36.59527531187251,108.82893987700757,66.3735810040689,31.79728163163176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,7.0,74.13577827782778,77.79025934779779,0.0006782936112017524,8.704148513061227e-13,8.704148513061227e-13,0.0006782936112017524,9.149342287334071e-6,9.149342287334071e-6,74.13645657143898,34.33380990401135,108.47026647545033,68.34726140201565,32.74982988640549,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,7.5,75.66755145514551,79.05721778165939,-0.0003562066775657513,1.0018652574217413e-12,1.0018652574217413e-12,0.0003562066775657513,-4.7075221903659035e-6,4.7075221903659035e-6,75.66719524846795,32.64846153006296,108.31565677853091,69.85804037839324,34.17467432728787,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,8.0,76.95387503750375,80.04443283444564,0.0009715116264459311,1.1510792319313623e-12,1.1510792319313623e-12,0.0009715116264459311,1.262459656479237e-5,1.262459656479237e-5,76.9548465491302,31.365045448127223,108.31989199725741,71.04405767970914,36.10256714061237,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.15,1.0,1.0,8.5,78.0939090409041,80.8649189853548,-0.0006631653845232677,1.2505552149377763e-12,1.2505552149377763e-12,0.0006631653845232677,-8.491896393301485e-6,8.491896393301485e-6,78.09324587551957,30.31647978474462,108.40972566026419,72.03527672438652,38.388734417147006,100.0,0.08,0.6,0.27,1.0
