gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,0.25,2.777847734773477,12.106545450142828,-6.820653119632425e-5,3.9968028886505635e-15,3.9968028886505635e-15,6.820653119632425e-5,-4.910746571347708e-6,4.910746571347708e-6,13.88917046733619,84.83620209540405,98.72537256274023,14.068491317679847,-1.4802173480122693,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,0.5,5.555005450545054,24.210268039689257,9.23742736169686e-5,4.440892098500626e-15,4.440892098500626e-15,9.23742736169686e-5,3.325803167588427e-6,3.325803167588427e-6,27.775119626998887,73.30422394712714,101.07934357412603,27.478531859113374,1.4944207156201816,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,1.0,10.842934243424343,47.327928236600414,-0.0006122529348715489,2.4868995751603507e-14,2.4868995751603507e-14,0.0006122529348715489,-1.1293122712476972e-5,1.1293122712476972e-5,54.21405896418685,49.73668193009803,103.95074089428488,52.15360515738997,8.628720530598377,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,1.5,14.220331983198319,62.62962566559955,-0.0009663724777766447,2.842170943040401e-14,2.842170943040401e-14,0.0009663724777766447,-1.3591419369371099e-5,1.3591419369371099e-5,71.10069354351381,32.88996216639883,103.99065570991264,68.3721946535782,13.808828651031435,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,2.0,15.914921442144214,71.04697183157776,0.002743017088661759,2.1316282072803006e-14,2.1316282072803006e-14,0.002743017088661759,3.4471010097454715e-5,3.4471010097454715e-5,79.57735022780973,23.80104440433392,103.37839463214365,76.97677112415381,16.542391265721278,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,2.5,16.858135763576357,76.39045008528261,0.0002869637306872619,3.197442310920451e-14,3.197442310920451e-14,0.0002869637306872619,3.404453905363308e-6,3.404453905363308e-6,84.29096578161247,18.29813976185253,102.589105543465,82.1636618577399,16.48163411875718,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,3.0,17.418591809180917,80.1680681933928,-0.002951871531308825,1.4210854715202004e-14,1.4210854715202004e-14,0.002951871531308825,-3.38933429710772e-5,3.38933429710772e-5,87.09000717437328,14.581321786710884,101.67132896108417,85.65837396274021,12.946009991318741,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,3.5,17.753585308530855,83.02332135788144,-0.012065998610225392,2.1316282072803006e-14,2.1316282072803006e-14,0.012065998610225392,-0.00013592745803775764,0.00013592745803775764,88.75586054404405,11.882411946040172,100.63827249008423,88.19294921103605,5.676490340451412,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,4.0,17.93618356835684,85.2551271744768,0.019627953902229933,2.1316282072803006e-14,2.1316282072803006e-14,0.019627953902229933,0.00021886432894071992,0.00021886432894071992,89.70054579568642,9.853260163714992,99.55380595940142,90.10257812972695,-4.332210539969306,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,4.5,18.024492399239925,87.10119591298199,-0.027976707287280078,4.973799150320701e-14,4.973799150320701e-14,0.027976707287280078,-0.0003104299046830281,0.0003104299046830281,90.09448528891235,8.22046688970481,98.31495217861716,91.6386401991327,-17.011209114622737,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,5.0,18.027772727272726,88.599413926209,0.025672585541727244,4.263256414560601e-14,4.263256414560601e-14,0.025672585541727244,0.00028481150644737513,0.00028481150644737513,90.16453622190535,6.947082534424375,97.11161875632973,92.84629107887096,-29.36700605926911,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,5.5,17.978087758775878,89.88095145942272,0.03857118945911964,4.263256414560601e-14,4.263256414560601e-14,0.03857118945911964,0.0004290911244472192,0.0004290911244472192,89.9290099833385,5.887105447868116,95.81611543120661,93.85582955291598,-41.54392529305998,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,6.0,17.886878637863788,90.99261411480124,0.010626374400771965,3.552713678800501e-14,3.552713678800501e-14,0.010626374400771965,0.00011881753788251858,0.00011881753788251858,89.44501956371971,4.993155674865527,94.43817523858525,94.71277832057746,-52.69384244709051,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,6.5,17.759425892589263,91.95600447796522,-0.009765054488283909,5.684341886080802e-14,5.684341886080802e-14,0.009765054488283909,-0.00010997038471112646,0.00010997038471112646,88.78736440845803,4.243814072284131,93.03117848074217,95.43828838719631,-62.15150276099788,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,7.0,17.604210371037105,92.80581761066905,-0.04989245140325238,2.1316282072803006e-14,2.1316282072803006e-14,0.04989245140325238,-0.0005668240761918718,0.0005668240761918718,87.97115940378228,3.603929246336058,91.57508865011835,96.06450913729864,-70.03926340607376,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,7.5,17.41909185918592,93.53329791949832,0.022658052064528533,3.552713678800501e-14,3.552713678800501e-14,0.022658052064528533,0.00026015193269194296,0.00026015193269194296,87.11811734799413,3.0799503984146384,90.19806774640877,96.5853476960572,-76.09083639699938,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,8.0,17.22057200720072,94.20595348451752,-0.02060961774225234,4.263256414560601e-14,4.263256414560601e-14,0.02060961774225234,-0.00023936043162369407,0.00023936043162369407,86.08225041826134,2.608380055899751,88.69063047416108,97.05901283827308,-81.2586076464389,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,8.5,17.003830333033303,94.80406376355033,-0.03498040404026881,7.105427357601002e-15,7.105427357601002e-15,0.03498040404026881,-0.0004114414617783201,0.0004114414617783201,84.98417126112625,2.2067254931606612,87.19089675428691,97.46908728398625,-85.30400465045412,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,9.0,16.76990694069407,95.33188381134013,0.018983279125151853,4.973799150320701e-14,4.973799150320701e-14,0.018983279125151853,0.00022639695249693706,0.00022639695249693706,83.8685179825955,1.8688609363197202,85.73737891891523,97.820249510908,-88.41482181052318,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,9.5,16.524262376237626,95.81175266529011,0.06882798296177839,7.105427357601002e-14,7.105427357601002e-14,0.06882798296177839,0.000833053620121102,0.000833053620121102,82.69013986414991,1.5750093454354612,84.26514920958537,98.13088879541638,-90.90108566404015,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,10.0,16.273597309730974,96.27108269730533,-0.018895957103822525,2.842170943040401e-14,2.842170943040401e-14,0.018895957103822525,-0.00023222839725207508,0.00023222839725207508,81.34909059155105,1.3049266111975726,82.65401720274862,98.42121816293984,-93.00341563716762,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,10.5,16.004190369036905,96.6537399159623,0.14419744655187117,7.105427357601002e-14,7.105427357601002e-14,0.14419744655187117,0.0018019961425958548,0.0018019961425958548,80.1651492917364,1.0956589754673587,81.26080826720376,98.65167600614483,-94.4760916450413,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,11.0,15.74184413441344,97.06528241008942,-0.11079025956092892,7.105427357601002e-14,7.105427357601002e-14,0.11079025956092892,-0.001407589334704807,0.001407589334704807,78.59843041250627,0.8780280019834379,79.47645841448971,98.89523511804677,-95.89736631982112,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,11.5,15.453995349534953,97.37249423502578,0.1630954322943694,4.263256414560601e-14,4.263256414560601e-14,0.1630954322943694,0.0021107219020779287,0.0021107219020779287,77.43307217996913,0.731290277063465,78.1643624570326,99.0644198275583,-96.75946020257858,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,12.0,15.174967446744674,97.71579219730572,-0.014772059913127578,7.105427357601002e-14,7.105427357601002e-14,0.014772059913127578,-0.00019468983989545853,0.00019468983989545853,75.86006517381024,0.5739773929394971,76.43404256674974,99.24905529831392,-97.62229104149536,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,1.0,5.0,12.5,14.884838433843385,98.01367563299681,-0.0283742323114069,0.0,0.0,0.0283742323114069,-0.00038125012155849707,0.00038125012155849707,74.39581793690552,0.44999520237675483,74.84581313928227,99.39877037404972,-98.24249335023526,100.0,0.08,0.6,0.27,1.0
