gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.2215221522152215,12.600211098621866,55.174761063717135,62.99978418429391,63.047215273715736,0.04615978060640202,0.04615978060640202,0.0007326826549985451,0.0007326826549985451,2.6645352591003757e-14,NaN,41.204903514841355,41.158944721465694,false,104.20615999518142,60.50238803217688,11.382525096111685,NaN,NaN,NaN
