gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,0.25,2.94058400840084,11.241364361699441,-4.42679816536895e-5,-2.1760371282653068e-14,-2.1760371282653068e-14,4.42679816536895e-5,-3.01082924529427e-6,3.01082924529427e-6,14.702875774022546,87.0684615721045,101.77133734612704,14.446971178159595,2.076667135264998,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,0.5,5.826592609260926,22.29348959650496,-0.00016690462304325138,-4.3520742565306136e-14,-4.3520742565306136e-14,0.00016690462304325138,-5.729064454513918e-6,5.729064454513918e-6,29.132796141681588,74.67007433659033,103.80287047827193,28.065501471637706,5.366192358703503,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,1.0,10.376847634763477,40.161304317527396,0.00046411184160177754,-1.0480505352461478e-13,-1.0480505352461478e-13,0.00046411184160177754,8.945141297959439e-6,8.945141297959439e-6,51.88470228565899,53.158349091918524,105.04305137757751,49.39375009124525,10.481180865840113,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,1.5,13.018791829182918,51.41208965133521,0.0008455181381492594,-1.6342482922482304e-13,-1.6342482922482304e-13,0.0008455181381492594,1.2989195145650092e-5,1.2989195145650092e-5,65.09480466405275,39.79512963479691,104.88993429884965,62.060106242974975,14.00918760598866,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,2.0,14.621472097209722,59.059248243628865,0.0029151591384959374,-2.6645352591003757e-13,-2.6645352591003757e-13,0.0029151591384959374,3.987504293842273e-5,3.987504293842273e-5,73.1102756451871,31.21048438807911,104.32076003326621,70.08219229027225,16.068443009133524,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,2.5,15.664256375637564,64.76497876424034,0.005672261644946275,-3.446132268436486e-13,-3.446132268436486e-13,0.005672261644946275,7.242299294549695e-5,7.242299294549695e-5,78.32695413983276,25.162817507713623,103.48977164754639,75.68569617352112,16.101897583118287,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,3.0,16.366546604660467,69.29005302362553,-0.008856990546419752,-4.121147867408581e-13,-4.121147867408581e-13,0.008856990546419752,-0.00010823285767441829,0.00010823285767441829,81.82387603275592,20.611826952536518,102.43570298529244,79.8782784206636,13.400563231643424,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,3.5,16.83019296929693,72.98763448781065,0.001533513213189508,-5.258016244624741e-13,-5.258016244624741e-13,0.001533513213189508,1.822335865057606e-5,1.822335865057606e-5,84.15249835969784,17.077698184689716,101.23019654438755,83.12983796568896,7.7627159934094525,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,4.0,17.126802630263025,76.1060195449288,0.006920919106150336,-6.110667527536862e-13,-6.110667527536862e-13,0.006920919106150336,8.081974499923396e-5,8.081974499923396e-5,85.64093407042128,14.234217509025456,99.87515157944674,85.7479890804444,-0.8694745268637893,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,4.5,17.2983397839784,78.79071820121001,-0.0020911262583922507,-7.034373084024992e-13,-7.034373084024992e-13,0.0020911262583922507,-2.41771902333545e-5,2.41771902333545e-5,86.48960779363361,11.895907675804473,98.38551546943808,87.90888311247427,-11.949945685523012,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,5.0,17.36752670267027,81.12051947814003,0.007784951287206354,-7.602807272633072e-13,-7.602807272633072e-13,0.007784951287206354,8.964950992140307e-5,8.964950992140307e-5,86.84541846463854,9.961233253642561,96.8066517182811,89.7101768557899,-24.275559607386256,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,5.5,17.361466096609664,83.18940147793126,-0.01983822503980548,-8.952838470577262e-13,-8.952838470577262e-13,0.01983822503980548,-0.0002285316796336627,0.0002285316796336627,86.78749225800851,8.320577733119691,95.1080699911282,91.25144928932335,-37.0249925631033,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,6.0,17.280477997799778,84.99847390511171,0.03327140414072005,-1.0018652574217413e-12,-1.0018652574217413e-12,0.03327140414072005,0.0003850750441620458,0.0003850750441620458,86.43566139313961,6.9607218894608,93.39638328260041,92.54711837352532,-48.68366168667967,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,6.5,17.155285478547853,86.65426839436638,-0.006175555765324248,-1.1155520951433573e-12,-1.1155520951433573e-12,0.006175555765324248,-7.199595451846705e-5,7.199595451846705e-5,85.77025183697394,5.7739176994208705,91.5441695363948,93.69275211227368,-59.42361288990652,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,7.0,16.98114806480648,88.14034744737481,-0.02076971388748916,-1.2079226507921703e-12,-1.2079226507921703e-12,0.02076971388748916,-0.00024462084434131407,0.00024462084434131407,84.8849706101449,4.768278595794783,89.65324920593969,94.68142132267653,-68.45339514195615,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,7.5,16.764806430643063,89.48008421575726,-0.003906433154810429,-1.2931877790833823e-12,-1.2931877790833823e-12,0.003906433154810429,-4.66027826920825e-5,4.66027826920825e-5,83.8201257200605,3.9155770673843477,87.73570278744485,95.53707676238655,-75.79970647708278,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,8.0,16.518601810181018,90.71627168037357,-0.03149102584512775,-1.3926637620897964e-12,-1.3926637620897964e-12,0.03149102584512775,-0.00038127955630867837,0.00038127955630867837,82.56151802505997,3.176971027429829,85.7384890524898,96.29458010919126,-81.78183724939308,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,8.5,16.233793329332933,91.8186010363036,0.05424977602942249,-1.4495071809506044e-12,-1.4495071809506044e-12,0.05424977602942249,0.0006683561251380263,0.0006683561251380263,81.2232164226941,2.565946660522613,83.7891630832167,96.9376151209743,-86.33447176957463,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,9.0,15.938183768376838,92.8834778644147,-0.04898135789704838,-1.5347723092418164e-12,-1.5347723092418164e-12,0.04898135789704838,-0.0006146416506281343,0.0006146416506281343,79.64193748398714,2.0164585008131723,81.65839598480031,97.53061705842408,-90.09503728939282,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,9.5,15.606170567056706,93.82212580246929,0.02827334526426739,-1.6768808563938364e-12,-1.6768808563938364e-12,0.02827334526426739,0.0003623354639471904,0.0003623354639471904,78.05912618054779,1.575797829248998,79.63492400979679,98.02122266223907,-92.81798053160519,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,10.0,15.262456195619562,94.72020016871998,-0.01116222611226192,-1.7337242752546445e-12,-1.7337242752546445e-12,0.01116222611226192,-0.00014627037705065534,0.00014627037705065534,76.30111875198554,1.1921117592683146,77.49323051125386,98.46165690679885,-94.96975512560032,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,5.0,10.5,14.9007400240024,95.55585365527239,-0.054565199041192614,-1.9610979506978765e-12,-1.9610979506978765e-12,0.054565199041192614,-0.0007323824045422971,0.0007323824045422971,74.4491349209708,0.8737674636830803,75.32290238465389,98.83997106322194,-96.58028226840655,100.0,0.08,0.6,0.27,1.0
