gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,59.74354935493549,63.953768435365994,2.4529066156577386,-8.777700788442644e-16,-0.003858328168074708,0.005671183338829572,false,0.0,2.4529066156577386,0.041057262953780316,0.041057262953780316,62.19645597059323,54.41510268313372,116.61155865372695,53.336441677520966,43.94180249556783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,61.48517351735173,49.09921674978939,2.3824274625630864,3.7470027081099033e-16,0.0331296035829871,0.004342286983072478,false,0.0,2.3824274625630864,0.03874799933500621,0.03874799933500621,63.86760097991482,52.70655530854902,116.57415628846384,54.78710120095044,45.87062231669323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,63.22679767976797,68.0168091421461,2.3105746719732423,5.759281940243e-16,0.0018633201652621667,0.0002473952986818207,false,0.0,2.3105746719732423,0.03654423055989448,0.03654423055989448,65.53737235174121,48.14951126790057,113.68688361964178,57.64725909015793,39.71514812897126,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,66.71004600460046,72.08121298107983,1.8764733406784586,4.048343149425093e-16,-0.0002038827712147017,0.004531760626289274,false,0.0,1.8764733406784586,0.02812879698132802,0.02812879698132802,68.58651934527892,41.35014362204178,109.9366629673207,62.38730328358852,31.63184327308004,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,71.93491849184919,78.18149791248933,0.7310033072879776,1.5504091066542713e-16,0.0008352974647925378,0.023708746062004044,false,0.0,0.7310033072879776,0.010162009252444015,0.010162009252444015,72.66592179913717,30.352955157451866,103.01887695658903,70.53651131312347,11.04437081947669,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,74.03431066738911,80.86630385489939,5.15977379280802e-5,3.7650646986972947e-6,0.0012127844581611737,0.013003825625432813,false,0.0,5.15977379280802e-5,8.355629201947743e-6,8.355629201947743e-6,74.03436226512702,25.77973994751747,99.81410221264449,74.17224683081739,-0.7159376913968285,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,75.41816681668166,82.24789529617279,-0.5778335199979097,2.6525006149857866e-16,2.2993671150634703e-5,0.00756292834634099,false,0.0,0.5778335199979097,-0.007661728524938096,0.007661728524938096,74.84033329668375,22.806332943806556,97.6466662404903,76.64402296373571,-9.353596719941859,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,77.1597909790979,84.28257824372983,-1.4255671808458459,9.124645483638005e-16,-0.004282418487588823,0.008777635786504541,false,0.0,1.4255671808458459,-0.018475518955617998,0.018475518955617998,75.73422379825206,19.096857202238162,94.83108100049023,79.86223820211494,-21.301272032408527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,80.6430393039304,88.35171208497857,-3.825627672020019,-6.175615574477433e-16,-0.0003902243087673743,8.595106497156883e-5,false,0.0,3.825627672020019,-0.04743903137878839,0.04743903137878839,76.81741163191037,12.080421622653056,88.89783325456344,86.41089306635837,-47.890108598565654,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,84.12628762876288,92.42024597498893,-8.22099498361068,-9.575673587391975e-16,0.0002097476063110948,0.0008025365256534734,false,0.0,8.22099498361068,-0.09772207017964159,0.09772207017964159,75.9052926451522,6.024336204297721,81.92962884944993,92.6469382457868,-74.9972634422321,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,85.86791179117913,94.45561401337126,-12.22750051004607,-4.163336342344337e-16,-4.163336342344337e-16,0.0020766503661032213,false,0.0,12.22750051004607,-0.14239895037603736,0.14239895037603736,73.64041128113305,3.5483991107024746,77.18881039183553,95.40296178592513,-86.53848833323148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,87.60953595359535,96.49067375012952,-17.687289636870602,4.3194614551822497e-16,4.3194614551822497e-16,0.014915311581115708,false,0.0,17.687289636870602,-0.20188772197399985,0.20188772197399985,69.92224631672475,1.58053489432648,71.50278121105123,97.78954766855671,-94.74516976576832,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,89.3511601160116,98.52501716009982,-24.661976086444028,6.661338147750939e-16,6.661338147750939e-16,0.02103220227821112,false,0.0,24.661976086444028,-0.27601181735551567,0.27601181735551567,64.68918402956757,0.3168976094546969,65.00608163902227,99.51251082750315,-99.10254804159709,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,91.09278427842784,100.0,-31.092784278428233,-0.0901670053184914,-0.0901670053184914,-0.012721163992895771,true,0.0,31.092784278428233,-0.34133092455920766,0.34133092455920766,59.99999999999961,2.0171147965868196e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,10.0,92.83440844084409,100.0,-32.83440844084448,-0.4082485405709065,-0.4082485405709065,-0.2524975523054457,true,0.0,32.83440844084448,-0.353687915852528,0.353687915852528,59.99999999999961,9.682151023616735e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
