gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.117086708670867,5.686454237397826,0.036624370636373804,5.551115123125783e-17,-0.008521570958051727,-0.0015216827705783287,false,3.377816279313352e-8,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33529500994801,101.48900608925526,5.078097892470019,1.569914971054187,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.212140950937199,5.797672397285664,0.03278615160956733,-5.412337245047638e-16,-0.007047735577973724,-0.0006931689076365584,false,-1.265442369678995e-7,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.24038208005332,101.48530918260009,5.16816388972092,1.567524711006807,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.307195193203531,5.908759280452587,0.028947932582661373,-8.326672684688674e-16,-0.009016303406048837,-0.0015656511055213392,false,3.0369768538293334e-8,0.028947932582661373,0.005454469174175562,0.005454469174175562,5.336143125786192,96.14545975080215,101.48160287658834,5.2582369360833505,1.5651199153622564,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.402249435469863,6.01998315678963,0.02510971355578917,-3.3306690738754696e-16,-0.008539391729574741,-0.0012559585044527022,false,-1.5974766210448885e-7,0.02510971355578917,0.004648010769537012,0.004648010769537012,5.427359149025652,96.05052786136264,101.47788701038829,5.3483170658352925,1.562700371999881,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.497303677736195,6.131086105159691,0.021271494528956048,3.3306690738754696e-16,-0.00943548344238751,-0.0016061386970716981,false,3.737673867113832e-8,0.021271494528956048,0.003869441416362814,0.003869441416362814,5.518575172265151,95.95558625140839,101.47416142367354,5.4384043138076015,1.5602658685147208,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.592357920002526,6.242256257048103,0.017433275502019896,-6.38378239159465e-16,-0.009596955053343792,-0.0016180261060773408,false,4.047589038311762e-8,0.017433275502019896,0.0031173390100203064,0.0031173390100203064,5.609791195504546,95.8606347596755,101.47042595518005,5.528498715460618,1.5578161906873778,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.687412162268858,6.353432675333272,0.01359505647511483,3.608224830031759e-16,-0.009752625452422059,-0.001628397737794826,false,2.5368726917789916e-9,0.01359505647511483,0.0023903765169871927,0.0023903765169871927,5.701007218743973,95.76567322502012,101.46668044376409,5.618600306830422,1.5553511235971706,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.782466404535191,6.464581112069018,0.009756837448380296,6.106226635438361e-16,-0.00989063476539867,-0.0016614113161263465,false,-4.601884429845229e-9,0.009756837448380296,0.0016873141607408224,0.0016873141607408224,5.792223241983571,95.67071411169242,101.46293735367598,5.708708414180086,1.552883853138498,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.877520646801522,6.57576493421754,0.005918618421421051,-6.661338147750939e-16,-0.0100135055822283,-0.0016780262686920471,false,5.191665693797362e-9,0.005918618421421051,0.001006992365844243,0.001006992365844243,5.883439265222943,95.57573262776886,101.4591718929918,5.798824448742949,1.5503880311816598,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,5.972574889067854,6.68699596779042,0.0020803993945879284,7.632783294297951e-16,-0.009817191046711943,-0.0015680101916342166,false,-2.124666446606923e-8,0.0020803993945879284,0.0003483253761113774,0.0003483253761113774,5.974655288462442,95.48074063425157,101.45539592271402,5.888947782544531,1.5478761893179538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,6.024102407990776,6.747251887829667,-2.4318189274525476e-7,9.84229152090249e-16,-0.010005677588167585,-0.001631751328374621,false,-1.4527825997773715e-8,2.4318189274525476e-7,-4.0523089409166124e-8,4.0523089409166124e-8,6.024102164808884,95.42924249232756,101.45334465713644,5.937805387459088,1.5465078712897373,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,6.067629131334186,6.79814616325243,-0.0017578196322665107,6.106226635438361e-16,-0.010215037986935321,-0.0017049909077068495,false,-3.764698316243581e-9,0.0017578196322665107,-0.00028970452778480724,0.00028970452778480724,6.06587131170192,95.3857379694549,101.45160928115682,5.979078453936924,1.5453481087515097,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,0.5,6.162683373600518,6.90934244164268,-0.005596038659288816,-4.440892098500626e-16,-0.010297568751447966,-0.0017153759714245344,false,-3.735068899960466e-9,0.005596038659288816,-0.0009080522752898397,0.0009080522752898397,6.157087334941229,95.29072447081596,101.44781180575718,6.069216501909618,1.5428035689010189,100.0,0.08,0.6,0.27,1.0,false
