gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,59.45593375126986,65.35740571513264,1.0048122781214985,-1.6702404988286725e-15,0.0007953860047471366,0.004075912922956349,false,0.0,1.0048122781214985,0.016900117695990903,0.016900117695990903,60.46074602939136,48.1713559372751,108.63210196666645,55.656426539498995,21.831726954390952,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,61.05328953948026,67.2255049105642,0.9377415645394933,6.331740687315346e-17,0.016943300648302295,0.03519086286743864,false,0.0,0.9377415645394933,0.015359394581566328,0.015359394581566328,61.991031104019754,45.492602443041946,107.4836335470617,57.67485621601821,19.689125394435926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,62.65064532769066,69.09017972775939,0.836250255469217,8.257283745649602e-16,-0.00027935327070037486,-0.004002357152664905,false,0.0,0.836250255469217,0.013347831472369636,0.013347831472369636,63.48689558315988,42.7190134856966,106.20590906885647,59.77717825662546,16.996388469215628,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,64.24800111590106,70.95696000703273,0.6676311022384454,-7.771561172376096e-16,-0.007275641982610007,-0.014845888146445706,true,0.0,0.6676311022384454,0.010391468849498727,0.010391468849498727,64.9156322181395,39.84859578342198,104.76422800156149,61.9635475356836,13.579346879451858,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,65.84535690411145,72.82556748225993,0.45864890811895975,6.915041456112547e-16,0.005838835353257039,0.02925101691481255,false,0.0,0.45864890811895975,0.006965546694307935,0.006965546694307935,66.30400581223041,36.88978875692233,103.19379456915274,64.25193112537251,9.478261870997029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,67.44271269232186,74.6929632128514,0.20569892396908074,3.9898639947466563e-16,-0.018978263183381222,0.004775709368529642,false,0.0,0.20569892396908074,0.003049979986829606,0.003049979986829606,67.64841161629094,33.85200998984588,101.50042160613683,66.64840455421404,4.637860708231489,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,68.54868497912796,75.98517489642295,-4.478997289638492e-6,-1.283144750439259e-15,-0.006754610934889016,-0.009793837570892003,true,0.0,4.478997289638492e-6,-1.242304014755142e-7,1.242304014755142e-7,68.54868050013066,31.708507980476668,100.25718848060733,68.37283344863594,0.817735105226336,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,69.04006848053226,76.55930703164836,-0.10092358336731877,-1.6653345369377348e-15,0.0005383950385405567,-0.008377824922361433,true,0.0,0.10092358336731877,-0.0014618117506035927,0.0014618117506035927,68.93914489716494,30.747286355517836,99.68643125268278,69.1559964890504,-1.0095303116384735,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,70.63742426874265,78.42640159253898,-0.47869904367193783,-4.130810277169772e-16,-0.0011395613380570835,0.012938454124291128,false,0.0,0.47869904367193783,-0.0067768473812225925,0.0067768473812225925,70.15872522507071,27.593216150444576,97.75194137551529,71.7722065033523,-7.533386698256561,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,72.23478005695306,80.29459058770858,-0.948765627576492,-7.563394355258879e-16,-0.006050970115897308,-0.004020638667198874,false,0.0,0.948765627576492,-0.013134471051596526,0.013134471051596526,71.28601442937656,24.410942140894274,95.69695657027084,74.49141224990872,-14.98588003098914,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.25,0.15,1.0,1.0,7.0,73.83213584516345,82.16174678724232,-1.5209032627374057,-3.24013819247293e-16,-0.0010503815095557836,0.012890249247638232,false,0.0,1.5209032627374057,-0.02059947535483678,0.02059947535483678,72.31123258242604,21.2290048570036,93.54023743942965,77.30494871712285,-23.329902928327428,100.0,0.08,0.6,0.27,1.0,false
