c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,16.056830683068306,54.83079816758882,111.03467521392872,30.750521798587187,30.750521798587187,0.3830210631916691,0.3830210631916691,1,78125889
5.0,16.056830683068306,56.44398394731779,111.69264214016157,31.40848872482003,31.40848872482003,0.3912165401101205,0.3912165401101205,1,78125889
5.0,16.056830683068306,58.057169727046755,112.3270011936391,32.04284777829757,32.04284777829757,0.3991179630745722,0.3991179630745722,1,78125889
5.0,16.056830683068306,59.67035550677573,112.86582223525974,32.58166881991821,32.58166881991821,0.40582938766708304,0.40582938766708304,1,78125889
5.0,16.056830683068306,61.2835412865047,112.94315708520558,32.65900366986405,32.65900366986405,0.40679265185629054,0.40679265185629054,1,78125889
5.0,16.056830683068306,62.89672706623367,113.24982271559209,32.96566930025055,32.96566930025055,0.4106124047881052,0.4106124047881052,1,78125889
5.0,16.056830683068306,64.50991284596265,113.22117695310718,32.93702353776564,32.93702353776564,0.41025560009793527,0.41025560009793527,1,78125889
5.0,16.056830683068306,66.12309862569161,113.13195728739042,32.847803872048885,32.847803872048885,0.40914430151756426,0.40914430151756426,1,78125889
5.0,16.056830683068306,67.73628440542058,113.17839295589144,32.894239540549904,32.894239540549904,0.40972269297497665,0.40972269297497665,1,78125889
5.0,16.056830683068306,69.34947018514956,112.89111656771486,32.606963152373325,32.606963152373325,0.4061444477552708,0.4061444477552708,1,78125889
5.0,16.056830683068306,70.96265596487852,112.50473810906361,32.220584693722074,32.220584693722074,0.4013318111113697,0.4013318111113697,1,78125889
5.0,16.056830683068306,72.57584174460749,111.99977708637667,31.715623671035132,31.715623671035132,0.3950421387264025,0.3950421387264025,1,78125889
5.0,16.056830683068306,74.18902752433647,111.43170715001973,31.147553734678198,31.147553734678198,0.38796639697425267,0.38796639697425267,1,78125889
5.0,16.056830683068306,75.80221330406545,110.79848662533792,30.51433320999638,30.51433320999638,0.3800791552491526,0.3800791552491526,1,78125889
5.0,16.056830683068306,77.41539908379441,110.05973405901551,29.775580643673976,29.775580643673976,0.37087743193396056,0.37087743193396056,1,78125889
5.0,16.056830683068306,79.02858486352338,109.19028932676551,28.906135911423974,28.906135911423974,0.3600478386049754,0.3600478386049754,1,78125889
5.0,16.056830683068306,80.64177064325236,108.12248498895474,27.838331573613203,27.838331573613203,0.3467475259979956,0.3467475259979956,1,78125889
5.0,16.056830683068306,82.25495642298132,106.73028565546929,26.446132240127753,26.446132240127753,0.3294066277726253,0.3294066277726253,1,78125889
5.0,16.056830683068306,83.86814220271029,104.96268553728102,24.678532121939483,24.678532121939483,0.30738982815534865,0.30738982815534865,1,78125889
5.0,16.056830683068306,85.48132798243927,102.91841355195238,22.63426013661085,22.63426013661085,0.2819268706679251,0.2819268706679251,1,78125889
5.0,16.056830683068306,87.09451376216823,100.68351354605014,20.3993601307086,20.3993601307086,0.2540894966553945,0.2540894966553945,1,78125889
5.0,16.056830683068306,88.7076995418972,98.26933987416598,17.985186458824444,17.985186458824444,0.22401913321275238,0.22401913321275238,1,78125889
5.0,16.056830683068306,90.32088532162618,95.33436100019284,15.050207584851307,15.050207584851307,0.18746174611807462,0.18746174611807462,1,78125889
5.0,16.056830683068306,91.93407110135514,91.41842649434973,11.134273079008196,11.134273079008196,0.13868581289518267,0.13868581289518267,1,78125889
5.0,16.056830683068306,93.54725688108411,86.1284617880168,5.844308372675272,5.844308372675272,0.07279529177371234,0.07279529177371234,1,78125889
5.0,16.056830683068306,94.33559639131717,82.19949469202497,1.915341276683435,1.915341276683435,0.02385702775957069,0.02385702775957069,1,78125889
5.0,16.056830683068306,94.88769861359384,80.36545127521633,0.08129785987479465,0.08129785987479465,0.0010126264825165287,0.0010126264825165287,1,78125889
5.0,16.056830683068306,95.12393590155023,79.56006424194877,-0.7240891733927697,0.7240891733927697,-0.009019079638876819,0.009019079638876819,1,78125889
5.0,16.056830683068306,95.94878217104613,76.64929704979347,-3.6348563655480604,3.6348563655480604,-0.04527489187988964,0.04527489187988964,1,78125889
5.0,16.056830683068306,96.77362844054205,73.58195307476153,-6.702200340580006,6.702200340580006,-0.08348098666379261,0.08348098666379261,1,78125889
5.0,16.056830683068306,98.38681422027102,67.11455946992064,-13.1695939454209,13.1695939454209,-0.16403727741001894,0.16403727741001894,1,78125889
5.0,16.056830683068306,100.0,60.00000238418551,-20.28415103115603,20.28415103115603,-0.2526544799721326,0.2526544799721326,1,78125889
5.0,16.500196072238804,56.040865240838365,113.24665103034859,30.745670669154563,30.745670669154563,0.3726703674859166,0.3726703674859166,1,72527418
5.0,16.500196072238804,57.61083433937985,113.89270209932245,31.391721738128425,31.391721738128425,0.38050119647904385,0.38050119647904385,1,72527418
5.0,16.500196072238804,59.18080343792134,114.34578862917554,31.84480826798152,31.84480826798152,0.38599308915558483,0.38599308915558483,1,72527418
5.0,16.500196072238804,60.750772536462826,114.69099250123921,32.190012140045184,32.190012140045184,0.39017732879191813,0.39017732879191813,1,72527418
5.0,16.500196072238804,62.32074163500431,114.91336108564067,32.41238072444665,32.41238072444665,0.3928726735433129,0.3928726735433129,1,72527418
5.0,16.500196072238804,63.890710733545795,114.96380786651534,32.462827505321314,32.462827505321314,0.39348414240894103,0.39348414240894103,1,72527418
5.0,16.500196072238804,65.46067983208728,114.90204681416988,32.401066452975854,32.401066452975854,0.39273553248848836,0.39273553248848836,1,72527418
5.0,16.500196072238804,67.03064893062877,114.706299608159,32.205319246964976,32.205319246964976,0.3903628672770704,0.3903628672770704,1,72527418
5.0,16.500196072238804,68.60061802917026,114.38639180668679,31.885411445492764,31.885411445492764,0.38648524303464765,0.38648524303464765,1,72527418
