gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9532203220322032,9.44164599015433,50.63140423828525,66.09272789965873,66.13664679699934,0.04512486591903553,0.04512486591903553,0.0006827633045898287,0.0006827633045898287,-1.1546319456101628e-13,NaN,42.26255648149456,42.249081099660835,false,108.38572789666017,61.01970073039229,24.76343038561555,NaN,NaN,NaN
