gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.0034503450345034,11.047500303087364,28.962997528105856,33.14269305137058,33.14298462015262,0.0004837108905206833,0.0004837108905206833,1.4594882017050925e-5,1.4594882017050925e-5,2.3092638912203256e-14,NaN,69.24002842270939,69.24197019428385,false,102.38495481443647,32.370952040972526,3.5672469087744574,NaN,NaN,NaN
