gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,0.25,3.03027297729773,3.3532071017081724,1.2064057739458178e-6,6.661338147750939e-16,6.661338147750939e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,92.71874724630777,95.74902143001127,3.1648095598747337,-4.383820346199563,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,0.5,6.06065601560156,6.7065421103844605,-2.0053234068839743e-6,4.440892098500626e-16,4.440892098500626e-16,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,90.4368380273313,96.49749203760946,6.280633705916461,-3.728478121163159,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,1.0,12.121502100210021,13.413305108722495,-1.1640510953370153e-5,4.440892098500626e-15,4.440892098500626e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,85.86316955332649,97.98466001302555,12.370804223934341,-2.2933251798612053,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,1.5,18.18148809880988,20.119068561466886,1.3250390207275586e-5,3.552713678800501e-15,3.552713678800501e-15,1.3250390207275586e-5,7.28784692169555e-7,7.28784692169555e-7,18.181501349200087,81.24852900068147,99.43003034988156,18.285724428748246,-0.6966268747499949,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,2.0,24.243632363236326,26.82734023440704,-4.849711457310946e-5,0.0,0.0,4.849711457310946e-5,-2.0004062859265157e-6,2.0004062859265157e-6,24.243583866121753,76.53125240873634,100.77483627485809,24.05718010793751,1.02279953883877,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,2.5,30.304155715571557,33.53372817069499,-4.518543690323895e-5,8.881784197001252e-15,8.881784197001252e-15,4.518543690323895e-5,-1.491064041755196e-6,1.491064041755196e-6,30.304110530134654,71.62655375109159,101.93066428122624,29.73012168990261,2.7701264678758664,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,3.0,36.36188108810882,40.23686444569537,6.856877872252198e-5,3.552713678800501e-15,3.552713678800501e-15,6.856877872252198e-5,1.8857324393194162e-6,1.8857324393194162e-6,36.36194965688754,66.4152294321481,102.77717908903563,35.37940034858057,4.364022898347963,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,3.5,42.42014691469147,46.94062880725248,6.20509808584302e-5,3.552713678800501e-15,3.552713678800501e-15,6.20509808584302e-5,1.462771474677282e-6,1.462771474677282e-6,42.42020896567233,60.739452337931404,103.15966130360374,41.12092694917605,5.48744836833468,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,4.0,48.433125862586266,53.59176319972577,-1.1108711817087169e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.1108711817087169e-5,-2.2936185966201393e-7,2.2936185966201393e-7,48.43311475387445,54.47188469241863,102.90499944629308,47.06585201348946,5.633459210165004,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,4.5,54.068706720672076,59.80430587701721,-2.6462525397619174e-6,1.7763568394002505e-14,1.7763568394002505e-14,2.6462525397619174e-6,-4.894240495584438e-8,4.894240495584438e-8,54.068704074419536,47.91037138316337,101.97907545758291,53.019409944453585,4.308773392306375,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,5.0,58.58221807180718,64.7128398619068,-3.233672190106063e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.233672190106063e-5,-5.519886915415847e-7,5.519886915415847e-7,58.58218573508528,42.24851570588539,100.83070144097067,58.09955192008761,2.005662190808466,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,5.5,61.79229907990799,68.10659736750677,0.00025250669550302973,2.1316282072803006e-14,2.1316282072803006e-14,0.00025250669550302973,4.0863780643037e-6,4.0863780643037e-6,61.792551586603494,38.1656607294837,99.95821231608718,61.81838405753347,-0.10937051713235668,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,6.0,64.13720892089209,70.49489958237204,-0.00025814235787890993,7.105427357601002e-15,7.105427357601002e-15,0.00025814235787890993,-4.024845518259253e-6,4.024845518259253e-6,64.13695077853421,35.265663944389075,99.40261472292329,64.5223980851115,-1.6657403373251056,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,6.5,65.95751055105511,72.27353041522541,-0.0006410662355875729,1.0658141036401503e-14,1.0658141036401503e-14,0.0006410662355875729,-9.719381920749554e-6,9.719381920749554e-6,65.95686948481952,33.12378075151554,99.08065023633506,66.56887023600868,-2.700544132552629,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,7.0,67.444699269927,73.66503538004287,0.00016256533038472298,3.552713678800501e-14,3.552713678800501e-14,0.00016256533038472298,2.41034999257843e-6,2.41034999257843e-6,67.44486183525738,31.477525490111475,98.92238732536886,68.1795735614652,-3.3101155005946237,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,7.5,68.71506415641565,74.80455937541397,0.0008697079881301306,7.105427357601002e-15,7.105427357601002e-15,0.0008697079881301306,1.2656729624095527e-5,1.2656729624095527e-5,68.71593386440378,30.155883505767246,98.87181737017103,69.50002102938478,-3.6062531799384123,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,8.0,69.83165291529153,75.76537304504431,0.0013992541348244458,0.0,0.0,0.0013992541348244458,2.0037534218498233e-5,2.0037534218498233e-5,69.83305216942635,29.06543094642759,98.89848311585394,70.61084252184223,-3.6514031526573287,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,8.5,70.83407315731574,76.59350621899148,0.0016787424588642352,1.4210854715202004e-14,1.4210854715202004e-14,0.0016787424588642352,2.3699646004203484e-5,2.3699646004203484e-5,70.8357518997746,28.146576210981767,98.98232811075637,71.5640390075619,-3.4894501162735625,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,9.0,71.75194494449445,77.32338173655933,0.0004637926594170949,4.263256414560601e-14,4.263256414560601e-14,0.0004637926594170949,6.4638339737811085e-6,6.4638339737811085e-6,71.75240873715387,27.352707309434884,99.10511604658876,72.40030747093164,-3.1680009282358923,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,9.5,72.60210506050605,77.97456640010071,-0.002117422554732684,1.4210854715202004e-14,1.4210854715202004e-14,0.002117422554732684,-2.9164754285954108e-5,2.9164754285954108e-5,72.59998763795132,26.658529780326848,99.25851741827816,73.1423252394683,-2.7061395882757022,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,10.0,73.38658335833584,78.54941919532979,-0.0015393706783441985,2.1316282072803006e-14,2.1316282072803006e-14,0.0015393706783441985,-2.0976186761927298e-5,2.0976186761927298e-5,73.3850439876575,26.06669441818977,99.45173840584727,73.78960404712525,-2.0599755787628626,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,10.5,74.12195689568958,79.06720508507537,1.5699438847605052e-5,2.842170943040401e-14,2.842170943040401e-14,1.5699438847605052e-5,2.1180550952936354e-7,2.1180550952936354e-7,74.12197259512843,25.548758658618727,99.67073125374715,74.36683935469952,-1.2723873466138347,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,11.0,74.81538353835384,79.53624255508804,0.002932867296067343,4.973799150320701e-14,4.973799150320701e-14,0.002932867296067343,3.920139358189374e-5,3.920139358189374e-5,74.81831640564991,25.09410546740707,99.91242187305699,74.8838983211815,-0.34778503436788677,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,11.5,75.48970862086209,79.98308122161517,-0.0016961499513854505,4.973799150320701e-14,4.973799150320701e-14,0.0016961499513854505,-2.2468624960577845e-5,2.2468624960577845e-5,75.4880124709107,24.657553331542154,100.14556580245286,75.37828746189157,0.5938555667104106,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,12.0,76.12603225322532,80.38575665136773,-0.001917140161651787,-3.552713678800501e-14,-3.552713678800501e-14,0.001917140161651787,-2.5183765722540482e-5,2.5183765722540482e-5,76.12411511306367,24.281931799854135,100.4060469129178,75.81626550748098,1.700657022098362,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.2,1.0,1.0,12.5,76.73585323532353,80.75763212968845,-0.0014932472177946465,2.842170943040401e-14,2.842170943040401e-14,0.0014932472177946465,-1.945957664946202e-5,1.945957664946202e-5,76.73435998810574,23.945228868728584,100.67958885683433,76.21640181429571,2.920997902859712,100.0,0.08,0.6,0.27,1.0
