gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.5,38.39173085608681,91.0569260904486,115.26152629524776,115.34028559501094,0.16509302675051174,0.16509302675051174,0.0014334078638736957,0.0014334078638736957,0.0003247161903843221,NaN,12.415221376418794,12.52089772361078,false,127.86118331862173,90.20742855757128,-181.62102097814204,NaN,NaN,NaN
