c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,15.4498699869987,53.1350092977254,105.8469456934889,28.597595758495416,28.597595758495416,0.37019852960006433,0.37019852960006433,1,71700460
5.0,15.4498699869987,54.494899359970304,106.8163289508406,29.56697901584711,29.56697901584711,0.38274728577946837,0.38274728577946837,1,71700460
5.0,15.4498699869987,55.854789422215205,107.60311073572738,30.353760800733895,30.353760800733895,0.392932248961021,0.392932248961021,1,71700460
5.0,15.4498699869987,57.214679484460106,108.24630807056424,30.99695813557075,30.99695813557075,0.40125849811882125,0.40125849811882125,1,71700460
5.0,15.4498699869987,58.574569546705014,108.76232920623136,31.512979271237867,31.512979271237867,0.40793843958242393,0.40793843958242393,1,71700460
5.0,15.4498699869987,59.93445960894992,109.15456702603876,31.905217091045273,31.905217091045273,0.41301599454097676,0.41301599454097676,1,71700460
5.0,15.4498699869987,61.29434967119482,109.42079003151882,32.17144009652533,32.17144009652533,0.4164622760398384,0.4164622760398384,1,71700460
5.0,15.4498699869987,62.65423973343973,109.58171563426555,32.33236569927206,32.33236569927206,0.4185454728936909,0.4185454728936909,1,71700460
5.0,15.4498699869987,64.01412979568464,109.66276088949098,32.41341095449749,32.41341095449749,0.4195946112397564,0.4195946112397564,1,71700460
5.0,15.4498699869987,65.37401985792954,109.65918565278314,32.40983571778965,32.40983571778965,0.4195483294689602,0.4195483294689602,1,71700460
5.0,15.4498699869987,66.73390992017444,109.57990011167688,32.33055017668339,32.33055017668339,0.4185219707853858,0.4185219707853858,1,71700460
5.0,15.4498699869987,68.09379998241934,109.44926024991891,32.19991031492542,32.19991031492542,0.4168308256577193,0.4168308256577193,1,71700460
5.0,15.4498699869987,69.45369004466426,109.26170348257385,32.01235354758036,32.01235354758036,0.414402885908027,0.414402885908027,1,71700460
5.0,15.4498699869987,70.81358010690916,109.00349279836765,31.754142863374156,31.754142863374156,0.4110603246512204,0.4110603246512204,1,71700460
5.0,15.4498699869987,72.17347016915406,108.68491547705621,31.43556554206272,31.43556554206272,0.4069363116779135,0.4069363116779135,1,71700460
5.0,15.4498699869987,73.53336023139897,108.32013850840437,31.07078857341088,31.07078857341088,0.4022142399846397,0.4022142399846397,1,71700460
