gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.891964196419642,9.109205346627334,38.256836169175706,45.546327077686584,45.55154449486679,0.005517761730118309,0.005517761730118309,0.00012114693917096182,0.00012114693917096182,1.7763568394002505e-15,NaN,58.153623455384064,58.185635100537525,false,103.73717959540431,43.910529158906094,6.863701753765983,NaN,NaN,NaN
