gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,11.008157394686837,91.21193104058273,32.286205885386124,-0.30181950639480865,-0.30181950639480865,-0.15723953373310745,true,0.0,32.286205885386124,0.41899065948220343,0.41899065948220343,109.34330764819398,5.206011521645832,114.54931916983982,95.45522264176273,-155.71914912436955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,11.300297134976656,91.21193104058273,30.847413866377963,-0.36688809659889626,-0.36688809659889626,-0.2298862875797836,true,0.0,30.847413866377963,0.3899696934377708,0.3899696934377708,109.94949381121455,4.8352326979032245,114.78472650911777,95.78756438687063,-148.5977758230595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,11.592436875266474,91.21193104058273,29.581182009089616,-0.428697306667192,-0.428697306667192,-0.3094507389554926,true,0.0,29.581182009089616,0.36453794742432183,0.36453794742432183,110.72824013595493,4.481150669206241,115.20939080516118,96.11042933402483,-141.76967156232814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,11.884576615556293,91.21193104058273,28.514749878338208,-0.4859793531230756,-0.4859793531230756,-0.3938605990709935,true,0.0,28.514749878338208,0.34275816704933454,0.34275816704933454,111.70678618723225,4.147288897939784,115.85407508517204,96.42024771688796,-135.42636579852234,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,12.17671635584611,91.21193104058273,27.66130630407332,-0.5385076951051414,-0.5385076951051414,-0.47846822243667986,true,0.0,27.66130630407332,0.32452223331941177,0.32452223331941177,112.8983207949961,3.837593379865075,116.73591417486116,96.71258549094269,-129.75265882171166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,12.468856096135928,91.21193104058273,27.033816363469413,-0.586064522185587,-0.586064522185587,-0.5610521373890108,true,0.0,27.033816363469413,0.3097295963987212,0.3097295963987212,114.31580903642092,3.555972714029733,117.87178175045065,96.98318574537358,-124.83948133830904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,12.760995836425748,91.21193104058273,26.64532775306205,-0.6260834223214469,-0.6260834223214469,-0.6351004338758444,true,0.0,26.64532775306205,0.2982898389817782,0.2982898389817782,115.97229860804228,3.3175135993393923,119.28981220738167,97.21894641465946,-120.7704205934954,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,13.053135576715565,91.21193104058273,26.508878535982376,-0.6626495451897718,-0.6626495451897718,-0.705187154105985,true,0.0,26.508878535982376,0.2901205327823895,0.2901205327823895,117.88082757299134,3.1064462057158444,120.98727377870718,97.43241903987546,-117.3730561017661,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,13.061709963836943,91.21192382790476,26.508767200753333,-0.663643832406936,-0.663643832406936,-0.7071068768658506,true,0.0,26.508767200753333,0.28992877137418005,0.28992877137418005,117.94073694761194,3.1008213832264513,121.04155833083838,97.43821756263986,-117.28369014205515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,13.345275317005385,91.21193104058273,26.613560861806448,-0.6938367953190289,-0.6938367953190289,-0.7660325729141373,true,0.0,26.613560861806448,0.2848901334487782,0.2848901334487782,120.03048808084414,2.9328748836370706,122.9633629644812,97.61483842591045,-114.64205401186345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,13.637415057295202,91.21193104058273,26.892798314506464,-0.7202454572120587,-0.7202454572120587,-0.8189924274226598,true,0.0,26.892798314506464,0.28171235637421127,0.28171235637421127,122.35470371557288,2.7934868279351788,125.14819054350806,97.76785679776647,-112.4961925842442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,13.92955479758502,91.21193104058273,27.272712052001367,-0.7384477205267798,-0.7384477205267798,-0.8538867368673072,true,0.0,27.272712052001367,0.2797003765253109,0.2797003765253109,124.77959563509651,2.707776697604856,127.48737233270137,97.87604321270469,-110.92744505390438,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,14.22169453787484,91.21193104058273,27.68011428746071,-0.7569488939830306,-0.7569488939830306,-0.8892957314070652,true,0.0,27.68011428746071,0.2780471785928761,0.2780471785928761,127.23197605258459,2.6274102370482093,129.8593862896328,97.97672674103961,-109.6482540671111,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,14.513834278164657,91.21193104058273,28.042508289279482,-0.7726770567508916,-0.7726770567508916,-0.918374955017339,true,0.0,28.042508289279482,0.276017524795715,0.276017524795715,129.63934823643208,2.5693982429294007,132.20874647936148,98.05655956103442,-108.66887565284296,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,14.805974018454476,91.21193104058273,28.293603281361413,-0.7862597146632115,-0.7862597146632115,-0.9429511976261536,true,0.0,28.293603281361413,0.27299408474382103,0.27299408474382103,131.93542141054274,2.529981862985401,134.46540327352815,98.11848862131552,-107.92218092400117,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,15.098113758744294,90.23335573309721,34.552372135699414,-0.7979739215523814,-0.7979739215523814,-0.939506369811492,true,0.0,34.552372135699414,0.32693177711579935,0.32693177711579935,140.23916844690947,3.699446489252269,143.93861493616174,97.42984431877922,-109.19364547538606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,15.390253499034113,90.41234674255742,33.57185672741406,-0.8009578784702556,-0.8009578784702556,-0.9431809134849443,true,0.0,33.57185672741406,0.31162446627592694,0.31162446627592694,141.30363122065285,3.5141375190653785,144.81776873971822,97.57340722091821,-108.50805949794608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,7.0,5.0,15.68239323932393,90.46673502520787,33.226072563242866,-0.8083835882501315,-0.8083835882501315,-0.9535023139546962,true,0.0,33.226072563242866,0.3026694792250731,0.3026694792250731,143.00282523851038,3.4622928252590626,146.46511806376944,97.63609733769401,-108.05131478235637,100.0,0.08,0.6,0.27,1.0,false
