gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8968646864686468,8.861724401765182,52.238784639850344,62.03182905973511,62.10598630285264,0.07391549049636836,0.07391549049636836,0.0011915689663167751,0.0011915689663167751,-1.5987211554602254e-14,NaN,42.96307192543121,43.01121948557593,false,105.11720578842858,59.082607682565836,13.503995193873575,NaN,NaN,NaN
