gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,40.79068816801591,0.12547304134835002,-4.159940131600776,-4.159940131600776,-6.812873268678509,true,0.0,0.12547304134835002,0.002328499052387421,0.002328499052387421,54.01127609533796,48.18177432940914,102.1930504247471,52.85220068375469,4.768669879367504,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,44.34389234629633,0.17507908377736214,-3.7654686727413873,-3.7654686727413873,-6.415112091270534,true,0.0,0.17507908377736214,0.0032490762660054595,0.0032490762660054595,54.060882137766974,48.25926059351866,102.32014273128564,52.835033938275764,5.050472972170517,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,47.89709652457675,0.22584935507578763,-3.143154062279663,-3.143154062279663,-5.288255618978093,true,0.0,0.22584935507578763,0.0041912589638777985,0.0041912589638777985,54.1116524090654,48.3686030376706,102.48025544673601,52.80202725215675,5.404978773360725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,51.45030070285717,0.23032561788542694,-2.4197222917336303,-2.4197222917336303,-3.674239109341649,true,0.0,0.23032561788542694,0.004274328391369757,0.004274328391369757,54.11612867187504,48.384031432186575,102.50016010406162,52.79614062742392,5.448886573197931,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,55.00350488113759,0.23032561788542694,-1.565035746178026,-1.565035746178026,-1.8524873953216963,true,0.0,0.23032561788542694,0.004274328391369757,0.004274328391369757,54.11612867187504,48.30188304899107,102.4180117208661,52.8384878427099,5.2698511500357315,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,58.55670905941801,0.23032561788542694,-0.6750675902475304,-0.6750675902475304,-0.4261808647405562,true,0.0,0.23032561788542694,0.004274328391369757,0.004274328391369757,54.11612867187504,48.13683726282045,102.25296593469548,52.92377407070682,4.910147878726412,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,62.10991323769843,0.23032561788542694,0.1474925928242841,0.1474925928242841,0.02146616647584649,false,0.0,0.23032561788542694,0.004274328391369757,0.004274328391369757,54.11612867187504,47.85761572957149,101.97374440144654,53.0686884055494,4.301608265204737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,65.66311741597885,0.23032561788542694,0.8788631288913065,0.8788631288913065,0.1152702810612175,false,0.0,0.23032561788542694,0.004274328391369757,0.004274328391369757,54.11612867187504,47.410658988782366,101.5267876606574,53.30231549603687,3.3275040149490343,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,69.21632159425927,0.2074189795598187,1.5376057452545915,1.002066366602583,0.2060551387083106,false,0.0,0.2074189795598187,0.00384923241010253,0.00384923241010253,54.09322203354943,46.728137067837636,100.82135910138706,53.65254199673374,1.7891891737366716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,1.0,5.0,53.88580305398961,72.7695257725397,0.11157496061606054,2.132671797904203,1.0020663754221708,0.293827678274747,false,0.0,0.11157496061606054,0.0020705817542381365,0.0020705817542381365,53.99737801460567,45.73529091629973,99.7326689309054,54.14211671404778,-0.5811213742979104,100.0,0.08,0.6,0.27,1.0
