gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,35.19278946814148,-0.007058600830461614,-4.3479140727676535,-4.3479140727676535,-6.382992429736331,true,0.0,0.007058600830461614,-0.0001516480237466467,0.0001516480237466467,46.53888809910269,56.55737417932374,103.09626227842642,45.141198206989955,5.791615939762118,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,38.25838725690449,-0.017980980750138542,-3.887634216328133,-3.887634216328133,-5.869040497275666,true,0.0,0.017980980750138542,-0.0003863060486460009,0.0003863060486460009,46.527965719183015,56.506601064031194,103.03456678321422,45.157627359251514,5.675053930579299,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,41.323985045667506,0.0023434277756351207,-3.2123570857369543,-3.2123570857369543,-4.74504745037612,true,0.0,0.0023434277756351207,5.0346548771313014e-5,5.0346548771313014e-5,46.54829012770879,56.52028644992951,103.0685765776383,45.16244589120277,5.740838945975457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,44.38958283443052,0.03772651055408005,-2.446626044734804,-2.446626044734804,-3.244978416158694,true,0.0,0.03772651055408005,0.000810521930025203,0.000810521930025203,46.583673210487234,56.562629509915844,103.14630272040307,45.16271740419121,5.890151774758112,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,47.455180623193534,0.06649753378099632,-1.5744283901099414,-1.5744283901099414,-1.6271423543045909,true,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,56.58971402528284,103.20215825899699,45.1661525495767,5.9979487973097045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,50.52077841195655,0.06649753378099632,-0.6837991789279743,-0.6837991789279743,-0.3803954909117345,true,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,56.57900684797825,103.1914510816924,45.17083900372038,5.977893229769848,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,53.58637620071956,0.06649753378099632,0.13647797278141832,0.13647797278141832,0.017000482390972526,false,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,56.52611102037245,103.1385552540866,45.194005402618096,5.878814283662326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,56.65197398948257,0.06649753378099632,0.8670840322685606,0.8670840322685606,0.0965034612806981,false,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,56.42062562947697,103.03306986319112,45.24027508411316,5.6812300538143345,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,59.717571778245585,0.06649753378099632,1.5251741511543155,1.0022531595384558,0.17340446651172683,false,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,56.245285999722796,102.85773023343694,45.31739532646366,5.352802151024116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,62.7831695670086,0.06649753378099632,2.119606216870047,1.0022531746408687,0.2477032258973844,false,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,55.973816981226335,102.58626121494049,45.437316538957354,4.8443147055885705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,65.84876735577161,0.06649753378099632,2.6568666126308207,1.002253193582875,0.31929929881785907,false,0.0,0.06649753378099632,0.0014286428463832668,0.0014286428463832668,46.61244423371415,55.56927085144909,102.18171508516323,45.61720675256337,4.086561098084562,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,68.91436514453463,0.06555478151469174,3.143662872935677,1.0022532139451532,0.38825732447251055,false,0.0,0.06555478151469174,0.0014083886173226312,0.0014083886173226312,46.611501481447846,54.98188503578853,101.59338651723638,45.880448599417164,2.9845126973980785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,71.97996293329764,0.020477713045416124,3.586111757198185,1.0022532446369425,0.45469844473968646,false,0.0,0.020477713045416124,0.00043994621438101574,0.00043994621438101574,46.56642441297857,54.15089819201669,100.71732260499526,46.23477194246725,1.3424566803077465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,74.14546155431027,-0.026624204731092505,3.8749487108338045,1.0022532681977228,0.5001996936842344,false,0.0,0.026624204731092505,-0.0005719983504198603,0.0005719983504198603,46.51932249520206,53.38156221390958,99.90088470911164,46.56547600219519,-0.1853291609468899,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,75.04556072206066,-0.046215327626448754,3.9807715427333847,1.0022532824888364,0.5176151569678614,false,0.0,0.046215327626448754,-0.0009928969309483423,0.0009928969309483423,46.499731372306705,53.00509744219735,99.50482881450407,46.73113046502603,-0.9255489704954933,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,46.545946699933154,78.11115851082367,-0.1009826645348042,4.2863968673056405,1.002253167181514,0.8252414753321542,false,0.2542574311655059,0.1009826645348042,-0.0021695264935915294,0.0021695264935915294,46.44496403539835,51.92243091717101,98.36739495256936,47.215811761400325,-3.048462237070926,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,35.874601072483884,0.8371907527424227,-4.402082871259663,-4.402082871259663,-6.662096596388948,true,0.0,0.8371907527424227,0.01798632989762834,0.01798632989762834,47.38313745267558,55.38383732655459,102.76697477923017,46.1073584723757,5.258722480348399,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,38.99961466833652,0.835274602468381,-3.9228270881277045,-3.9228270881277045,-6.086805695611387,true,0.0,0.835274602468381,0.01794516304186763,0.01794516304186763,47.381221302401535,55.34715342093263,102.72837472333416,46.122817994548846,5.185173033023438,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,42.124628264189155,0.8610987217365675,-3.2325398745753526,-3.2325398745753526,-4.896019719506169,true,0.0,0.8610987217365675,0.01849997223792215,0.01849997223792215,47.40704542166972,55.374812343268864,102.7818577649386,46.123942933673476,5.28941145680526,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,45.24964186004179,0.8991939166279863,-2.4550056464611734,-2.4550056464611734,-3.3346874385953202,true,0.0,0.8991939166279863,0.019318415036755018,0.019318415036755018,47.44514061656114,55.42419001392471,102.86933063048585,46.12175497378082,5.459686628692673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,48.37465545589443,0.918237284630159,-1.5781894188103907,-1.5781894188103907,-1.6710316207693794,true,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,55.4451574370629,102.90934142162621,46.12232799168298,5.537824749445908,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,51.49966905174706,0.918237284630159,-0.6877835338450657,-0.6877835338450657,-0.39370156138565954,true,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,55.42277596840441,102.88695995296771,46.1323611916033,5.495222444283421,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,54.6246826475997,0.918237284630159,0.13148130043112016,0.13148130043112016,0.01697974420069811,false,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,55.353859190636925,102.81804317520024,46.16328274569973,5.364041884059079,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,57.749696243452334,0.918237284630159,0.8615777819571807,0.8615777819571807,0.09877214658948025,false,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,55.225149759192206,102.68933374375553,46.22114318416208,5.119048199356624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,60.87470983930497,0.918237284630159,1.5192437122436264,1.0020978968111365,0.17792184275959663,false,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,55.0157737985575,102.47995778312081,46.31557722243813,4.72050873330323,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,63.999723435157605,0.918237284630159,2.1133009880108915,1.0020979056776302,0.2544232021100553,false,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,54.69455876355157,102.15874274811489,46.46120606788611,4.109087688826563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,67.12473703101024,0.918237284630159,2.6502796315781865,1.0020979200678357,0.32817674810219327,false,0.0,0.918237284630159,0.019727545570181252,0.019727545570181252,47.46418398456331,54.21796997961731,101.68215396418063,46.678971809825576,3.201918408741089,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,70.24975062686288,0.902237174353651,3.136870330184359,1.0020979413024964,0.3992460716034444,false,0.0,0.902237174353651,0.01938379683563181,0.01938379683563181,47.448183874286805,53.528286047185745,100.97646992147256,46.98934703420147,1.8581088028178927,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,73.37476422271551,0.8374249775837725,3.5791708883691515,1.002097961901201,0.4677525742348421,false,0.0,0.8374249775837725,0.017991362018746418,0.017991362018746418,47.38337167751693,52.5610172974007,99.94438897491763,47.40973671809471,-0.10569097043150455,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,75.63692168605596,0.7850682392026371,3.8748536716270823,1.0020979830082095,0.515834192167767,false,0.0,0.7850682392026371,0.01686652211123175,0.01686652211123175,47.33101493913579,51.64426412872683,98.97527906786263,47.821047219966076,-1.9455870109386209,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,76.49977781856815,0.7661639626385153,3.972393369749857,1.0020979897135918,0.5324760053102802,false,0.0,0.7661639626385153,0.016460379838823123,0.016460379838823123,47.31211066257167,51.23163221261715,98.54374287518883,48.01127832387604,-2.763931414076759,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,47.43352624736158,79.62479141442078,0.7204266782893711,4.2691448272945545,1.002097905928606,0.8970532802324112,false,0.31069388773877193,0.7204266782893711,0.0154777532603157,0.0154777532603157,47.266373378222525,49.92023222542561,97.18660560364813,48.634658124584476,-5.335105086798675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,36.55681872399055,1.683573991795626,-4.454092415578567,-4.454092415578567,-6.942369750435448,true,0.0,1.683573991795626,0.036170152530124476,0.036170152530124476,48.22952069172878,54.20934748111746,102.43886817284624,47.08127056846291,4.710924460103638,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,39.74119892897461,1.689804724523846,-3.9565487861831508,-3.9565487861831508,-6.304579047181444,true,0.0,1.689804724523846,0.03630401451317506,0.03630401451317506,48.235751424457,54.18743666247204,102.42318808692903,47.09456161774437,4.681200159590304,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,41.579846602007095,1.7055323007844052,-3.564734683523565,-3.564734683523565,-5.638751711742445,true,0.0,1.7055323007844052,0.03664190808663592,0.03664190808663592,48.25147900071756,54.20452094023562,102.45599994095318,47.094830003636254,4.7460292459126086,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,42.92557913395868,1.7203824410728998,-3.2518132021319643,-3.2518132021319643,-5.0465480243773735,true,0.0,1.7203824410728998,0.0369609506959576,0.0369609506959576,48.266329141006054,54.22809615377615,102.4944252947822,47.09166279257453,4.82166692091317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,46.10995933894274,1.7603800417816444,-2.46294322062384,-2.46294322062384,-3.424904433914407,true,0.0,1.7603800417816444,0.037820265062611186,0.037820265062611186,48.3063267417148,54.2825630128428,102.5888897545576,47.08728874762849,5.008136569483712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,49.294339543926796,1.7699770354792221,-1.5816992547746718,-1.5816992547746718,-1.7149852265272625,true,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,54.29517100715086,102.61109474256324,47.08645186627256,5.052029428167004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,52.47871974891086,1.7699770354792221,-0.6915249835245405,-0.6915249835245405,-0.4071903817270311,true,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,54.25995710274831,102.57588083816069,47.10261646365282,4.983896442250235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,55.66309995389492,1.7699770354792221,0.12675015562617933,0.12675015562617933,0.016647094228362615,false,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,54.173073931194615,102.48899766660699,47.1425468444743,4.815792109478756,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,58.84748015887898,1.7699770354792221,0.8563422056344273,0.8563422056344273,0.09938377408870712,false,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,54.01800216002998,102.33392589544235,47.21398432889031,4.515754298275998,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,62.031860363863046,1.7699770354792221,1.5135881118408019,1.0021664123711793,0.17943175159877806,false,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,53.769794575086046,102.08571831049842,47.32877873127881,4.0355143426012985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,65.21624056884711,1.7699770354792221,2.1072752526845853,1.0021664247246902,0.25678362703713337,false,0.0,1.7699770354792221,0.038026448293977104,0.038026448293977104,48.315923735412376,53.391657696937834,101.70758143235021,47.50474158856017,3.3038830443801404,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,68.40062077383116,1.7693777773846975,2.6439742960849935,1.0021664397251913,0.3313457591520794,false,0.0,1.7693777773846975,0.03801357374448329,0.03801357374448329,48.31532447731785,52.83249427459108,101.14781875190893,47.76704537329038,2.2208105986951665,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,71.58500097881523,1.7257974644088563,3.13036075687204,1.0021664630434906,0.403182893568883,false,0.0,1.7257974644088563,0.037077287857834776,0.037077287857834776,48.27174416434201,52.02858563978113,100.30032980412314,48.12720382735736,0.5805913987846356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,74.7693811837993,1.6500317195909204,3.5725128918514035,1.0021664867791116,0.4724173359676267,false,0.0,1.6500317195909204,0.03544952539537218,0.03544952539537218,48.195978419524074,50.90982824105426,99.10580666057834,48.63083208089679,-1.7261079586892047,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,77.95376138878335,1.5763455240930426,3.9642445563477726,1.0021665184818522,0.5376264785094923,false,0.0,1.5763455240930426,0.03386644027793093,0.03386644027793093,48.1222922240262,49.37327105118929,97.49556327521549,49.358443202368214,-4.827577840562169,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,48.32110579479001,81.13814159376741,1.5483381443023063,4.252537722499958,1.0021664221736835,0.9578498349768354,false,0.36696070976174866,1.5483381443023063,0.03326472559004864,0.03326472559004864,48.09428484423546,47.786709179530845,95.8809940237663,50.1603944910231,-7.935553847727395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,4.0,49.20868534221843,37.23857237027708,2.5317778570715106,-4.504246579822545,-4.504246579822545,-7.223452001322132,true,0.0,2.5317778570715106,0.05439308976554014,0.05439308976554014,49.077724557004665,53.03417122040234,102.111895777407,48.0626906232246,4.1472926318289804,100.0,0.08,0.6,0.27,1.0
