gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,42.57371922623177,0.29444274678438376,-3.9591078705218252,-3.9591078705218252,-6.433633259064271,true,0.0,0.29444274678438376,0.0052179197611637255,0.0052179197611637255,56.72358697699687,46.133854064165774,102.85744104116264,55.14777190917728,6.602767747049176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,46.282226568572554,0.3591863701704625,-3.6351822075602716,-3.6351822075602716,-6.229778819646856,true,0.0,0.3591863701704625,0.006365263465720823,0.006365263465720823,56.78833060038295,46.24870785494396,103.03703845532691,55.114482570269416,7.028283094644383,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,49.990733910913335,0.3971408885163257,-3.067810437284456,-3.067810437284456,-5.24425295701618,true,0.0,0.3971408885163257,0.007037868355687276,0.007037868355687276,56.82628511872881,46.36392336888014,103.19020848760894,55.069454700784426,7.389237864710285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,53.699241253254115,0.3971669131131108,-2.3868093311754133,-2.3868093311754133,-3.699362679052797,true,0.0,0.3971669131131108,0.007038329546391834,0.007038329546391834,56.8263111433256,46.321407435425925,103.14771857875152,55.092164835366354,7.2908261075423475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,57.4077485955949,0.3971669131131108,-1.5476483526601637,-1.5476483526601637,-1.864764772230467,true,0.0,0.3971669131131108,0.007038329546391834,0.007038329546391834,56.8263111433256,46.16719315481383,102.99350429813943,55.174655460628074,6.933631054962897,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,61.116255937935684,0.3971669131131108,-0.6553465816443765,-0.6553465816443765,-0.4119459779190332,true,0.0,0.3971669131131108,0.007038329546391834,0.007038329546391834,56.8263111433256,45.901288596452716,102.72759973977831,55.317471923099205,6.317736130524421,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,64.82476328027646,0.3971669131131108,0.17223697242266633,0.17223697242266633,0.025718208585933888,false,0.0,0.3971669131131108,0.007038329546391834,0.007038329546391834,56.8263111433256,45.47085873928287,102.29716988260847,55.55022803518109,5.320763510003701,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,68.53327062261724,0.3740090160448304,0.9065309350619097,0.9065309350619097,0.1243301163891593,false,0.0,0.3740090160448304,0.006627940599612777,0.006627940599612777,56.80315324625732,44.79514876272518,101.5983020089825,55.90954978877033,3.700043241799844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,72.24177796495803,0.2691167225349531,1.567691591987059,1.00212882850162,0.2197458829202504,false,0.0,0.2691167225349531,0.004769108697396592,0.004769108697396592,56.69826095274744,43.79706043794904,100.49532139069649,56.41880653560094,1.1438833672614557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,5.5,56.429144230212486,75.95028530729881,0.10443031526079238,2.164828936999115,1.0021288399704555,0.31198715920069997,false,0.0,0.10443031526079238,0.0018506450290075424,0.0018506450290075424,56.53357454547328,42.38779840629966,98.92137295177294,57.150010011522035,-2.4815177161404467,100.0,0.08,0.6,0.27,1.0
